Composition,
Date Added,2017-07-21
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,1428
Sample Name,Divnoe (Ungrouped) <45 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,Mineral Sciences
Sample ID,BMR1MT330
Original Sample ID,MT-JMS-330
Viewing Geometry,
Wavelength,Response
1428.4,101.16
1428.8,100.84
1429.2,100.26
1429.6,100.92
1430.0,101.26
1430.4,101.0
1430.8,100.77
1431.2,99.92
1431.6,100.04
1432.0,100.3
1432.4,100.36
1432.8,100.37
1433.2,100.62
1433.6,101.09
1433.9,101.11
1434.3,101.21
1434.8,101.07
1435.1,101.23
1435.5,100.86
1435.9,101.06
1436.3,100.75
1436.7,101.15
1437.1,101.44
1437.5,101.13
1437.9,100.95
1438.3,100.91
1438.7,101.13
1439.1,101.69
1439.5,101.58
1439.9,100.73
1440.3,100.66
1440.7,101.2
1441.1,101.28
1441.5,100.84
1441.9,100.62
1442.3,100.74
1442.7,100.71
1443.1,101.03
1443.5,101.29
1443.9,100.84
1444.3,100.88
1444.7,101.02
1445.2,100.92
1445.6,101.2
1445.9,102.13
1446.3,101.78
1446.8,100.75
1447.2,100.67
1447.6,101.31
1448.0,101.54
1448.4,101.25
1448.8,101.59
1449.2,101.74
1449.6,101.34
1450.0,101.19
1450.4,100.83
1450.8,100.91
1451.2,101.53
1451.6,100.87
1452.0,100.26
1452.4,101.03
1452.8,101.85
1453.3,101.43
1453.7,101.05
1454.1,101.14
1454.5,101.13
1454.9,101.31
1455.3,101.7
1455.7,102.04
1456.1,101.43
1456.5,100.75
1456.9,101.11
1457.3,101.58
1457.7,101.07
1458.2,100.76
1458.6,101.02
1459.0,101.72
1459.4,101.62
1459.8,101.22
1460.2,101.09
1460.6,100.99
1461.0,101.46
1461.4,102.42
1461.8,101.79
1462.3,100.67
1462.7,101.1
1463.1,101.24
1463.5,100.79
1463.9,100.61
1464.3,100.92
1464.7,101.35
1465.2,101.06
1465.6,100.81
1466.0,101.36
1466.4,101.92
1466.8,101.86
1467.2,101.21
1467.6,101.52
1468.1,102.33
1468.5,101.65
1468.9,101.33
1469.3,101.32
1469.7,101.43
1470.1,101.91
1470.6,101.83
1471.0,101.48
1471.4,101.03
1471.8,101.05
1472.2,101.44
1472.7,101.72
1473.1,101.56
1473.5,101.93
1473.9,102.24
1474.3,101.88
1474.7,101.26
1475.2,101.38
1475.6,101.93
1476.0,101.94
1476.4,102.12
1476.8,101.97
1477.3,101.82
1477.7,102.01
1478.1,101.91
1478.5,101.76
1478.9,101.56
1479.4,102.04
1479.8,102.3
1480.2,102.31
1480.6,102.96
1481.1,102.73
1481.5,102.06
1481.9,102.3
1482.3,102.15
1482.8,102.14
1483.2,102.05
1483.6,101.59
1484.0,101.73
1484.4,101.85
1484.9,101.9
1485.3,101.56
1485.7,101.49
1486.2,101.96
1486.6,102.39
1487.0,102.67
1487.4,102.52
1487.9,102.41
1488.3,102.03
1488.7,101.79
1489.1,101.88
1489.6,102.1
1490.0,102.15
1490.4,101.82
1490.8,102.21
1491.3,102.34
1491.7,102.03
1492.1,102.12
1492.6,102.37
1493.0,102.19
1493.4,101.94
1493.9,101.81
1494.3,102.09
1494.7,102.13
1495.2,101.96
1495.6,102.11
1496.0,102.35
1496.4,102.26
1496.9,102.44
1497.3,102.31
1497.8,101.98
1498.2,102.0
1498.6,102.15
1499.0,102.38
1499.5,102.32
1499.9,102.34
1500.3,102.12
1500.8,101.85
1501.2,101.81
1501.7,101.75
1502.1,102.26
1502.5,101.74
1503.0,101.29
1503.4,101.61
1503.8,101.93
1504.3,101.9
1504.7,101.87
1505.1,101.73
1505.6,101.77
1506.0,101.46
1506.4,101.65
1506.9,102.21
1507.3,102.61
1507.8,102.46
1508.2,102.32
1508.6,102.65
1509.1,102.62
1509.5,102.37
1510.0,102.19
1510.4,102.29
1510.8,102.28
1511.3,101.99
1511.7,102.62
1512.2,102.55
1512.6,101.94
1513.0,102.27
1513.5,102.38
1513.9,102.53
1514.4,102.55
1514.8,102.35
1515.3,101.93
1515.7,101.91
1516.1,101.95
1516.6,102.15
1517.0,102.22
1517.5,102.14
1517.9,101.96
1518.4,101.87
1518.8,102.25
1519.3,102.46
1519.7,102.61
1520.1,102.81
1520.6,102.74
1521.0,102.74
1521.5,102.53
1521.9,102.13
1522.4,102.2
1522.8,102.45
1523.3,102.49
1523.7,102.46
1524.2,102.45
1524.6,102.01
1525.1,102.27
1525.5,102.87
1526.0,102.81
1526.4,102.48
1526.9,102.42
1527.3,102.31
1527.8,102.63
1528.2,102.53
1528.7,102.45
1529.1,102.69
1529.6,102.7
1530.0,102.65
1530.5,102.81
1530.9,103.27
1531.4,103.37
1531.8,102.71
1532.3,102.32
1532.7,102.27
1533.2,102.38
1533.6,102.79
1534.1,103.16
1534.5,103.38
1535.0,103.14
1535.4,102.92
1535.9,102.57
1536.4,102.22
1536.8,102.71
1537.3,103.47
1537.7,103.25
1538.2,102.63
1538.6,102.44
1539.1,102.72
1539.6,102.47
1540.0,102.37
1540.5,102.67
1540.9,102.86
1541.4,102.94
1541.8,102.79
1542.3,102.69
1542.8,102.77
1543.2,102.38
1543.7,102.1
1544.1,102.2
1544.6,102.6
1545.1,102.79
1545.5,102.9
1546.0,102.88
1546.4,102.83
1546.9,102.71
1547.4,102.8
1547.8,102.7
1548.3,102.32
1548.8,102.07
1549.2,102.52
1549.7,102.97
1550.1,102.89
1550.6,102.83
1551.1,102.82
1551.5,102.57
1552.0,102.64
1552.5,102.81
1552.9,102.59
1553.4,102.64
1553.8,102.68
1554.3,102.67
1554.8,102.71
1555.3,102.84
1555.7,103.1
1556.2,102.95
1556.7,102.61
1557.1,102.56
1557.6,102.51
1558.1,102.57
1558.5,102.46
1559.0,102.63
1559.5,102.78
1559.9,102.73
1560.4,102.68
1560.9,102.74
1561.3,102.89
1561.8,102.66
1562.3,102.52
1562.8,102.57
1563.2,103.12
1563.7,103.09
1564.2,102.61
1564.6,102.81
1565.1,102.8
1565.6,102.89
1566.1,102.71
1566.5,102.74
1567.0,102.8
1567.5,102.71
1567.9,102.77
1568.4,102.68
1568.9,102.72
1569.4,102.96
1569.8,102.87
1570.3,102.54
1570.8,102.66
1571.3,102.69
1571.8,102.64
1572.2,102.83
1572.7,103.18
1573.2,102.95
1573.7,102.38
1574.1,102.67
1574.6,103.16
1575.1,103.01
1575.6,102.83
1576.1,102.63
1576.5,102.83
1577.0,102.94
1577.5,102.52
1578.0,102.16
1578.4,102.59
1578.9,102.79
1579.4,102.76
1579.9,102.72
1580.4,102.75
1580.9,102.94
1581.3,103.0
1581.8,102.99
1582.3,102.96
1582.8,103.19
1583.3,103.04
1583.8,102.87
1584.2,103.27
1584.7,103.34
1585.2,102.73
1585.7,102.42
1586.2,102.49
1586.7,102.79
1587.2,102.98
1587.6,103.29
1588.1,103.3
1588.6,103.23
1589.1,103.48
1589.6,103.53
1590.1,103.32
1590.6,103.1
1591.1,103.27
1591.5,103.69
1592.0,103.47
1592.5,103.15
1593.0,103.0
1593.5,103.02
1594.0,103.22
1594.5,102.96
1595.0,102.94
1595.4,103.01
1595.9,102.93
1596.4,102.85
1596.9,102.97
1597.4,103.32
1597.9,103.62
1598.4,103.59
1598.9,103.09
1599.4,102.75
1599.9,103.08
1600.4,103.22
1600.9,103.29
1601.4,103.56
1601.9,103.54
1602.3,103.48
1602.8,103.56
1603.3,103.48
1603.8,103.22
1604.3,103.11
1604.8,103.11
1605.3,102.81
1605.8,102.61
1606.3,102.8
1606.8,102.96
1607.3,103.3
1607.8,103.69
1608.3,103.87
1608.8,103.65
1609.3,103.66
1609.8,103.68
1610.3,103.68
1610.8,103.56
1611.3,103.53
1611.8,103.73
1612.3,103.51
1612.8,103.31
1613.3,103.37
1613.8,103.41
1614.3,103.62
1614.8,103.6
1615.3,103.56
1615.8,103.6
1616.3,103.48
1616.8,103.45
1617.3,103.25
1617.8,102.88
1618.4,103.02
1618.9,103.18
1619.4,103.12
1619.9,103.41
1620.4,103.66
1620.9,103.63
1621.4,103.27
1621.9,103.08
1622.4,103.27
1622.9,103.6
1623.4,103.61
1623.9,103.45
1624.4,103.53
1624.9,103.62
1625.5,103.43
1626.0,103.31
1626.5,103.41
1627.0,103.41
1627.5,103.46
1628.0,103.45
1628.5,103.55
1629.0,103.49
1629.6,103.25
1630.1,103.3
1630.6,103.56
1631.1,103.64
1631.6,103.73
1632.1,103.6
1632.6,103.48
1633.1,103.69
1633.7,103.92
1634.2,103.87
1634.7,103.94
1635.2,103.9
1635.7,103.75
1636.2,103.76
1636.8,103.78
1637.3,103.75
1637.8,103.8
1638.3,103.61
1638.8,103.29
1639.3,103.51
1639.9,103.87
1640.4,103.68
1640.9,103.62
1641.4,103.74
1641.9,103.42
1642.5,103.37
1643.0,103.75
1643.5,104.0
1644.0,103.98
1644.5,103.9
1645.1,103.81
1645.6,103.86
1646.1,103.66
1646.6,103.61
1647.2,103.64
1647.7,103.85
1648.2,103.9
1648.7,103.68
1649.3,103.4
1649.8,103.51
1650.3,103.75
1650.8,103.84
1651.3,103.75
1651.9,103.82
1652.4,103.83
1652.9,103.82
1653.4,103.67
1654.0,103.45
1654.5,103.57
1655.0,103.85
1655.6,103.89
1656.1,103.67
1656.6,103.57
1657.2,103.73
1657.7,103.82
1658.2,103.92
1658.7,104.14
1659.3,103.97
1659.8,103.85
1660.3,103.94
1660.9,103.98
1661.4,103.82
1661.9,103.7
1662.5,103.66
1663.0,103.58
1663.5,103.62
1664.1,103.83
1664.6,103.98
1665.1,104.02
1665.7,103.84
1666.2,103.72
1666.7,103.84
1667.3,103.89
1667.8,103.81
1668.3,103.81
1668.9,103.89
1669.4,104.04
1670.0,103.91
1670.5,103.88
1671.0,103.61
1671.6,103.46
1672.1,103.53
1672.7,103.86
1673.2,103.93
1673.7,103.79
