Composition,
Date Added,2018-10-11
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,833
Sample Name,Marsing pink nodule opal <125 um (JB1603e)
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BIR1JBG03E
Original Sample ID,JB-JLB-G03-E
Viewing Geometry,
Wavelength,Response
833.39,368.996
833.45,369.435
833.52,369.648
833.59,369.755
833.65,369.082
833.72,369.252
833.79,369.413
833.85,369.264
833.92,369.428
833.99,369.466
834.06,369.129
834.12,368.829
834.19,368.7
834.26,368.671
834.32,369.179
834.39,369.111
834.46,369.174
834.53,369.915
834.59,370.364
834.66,369.874
834.73,369.445
834.79,369.847
834.86,369.87
834.93,369.309
835.0,369.778
835.06,370.138
835.13,370.175
835.2,370.084
835.26,370.004
835.33,370.214
835.4,370.079
835.47,369.354
835.53,369.056
835.6,369.613
835.67,370.564
835.74,370.889
835.8,370.707
835.87,371.052
835.94,370.865
836.0,370.821
836.07,371.03
836.14,371.425
836.21,371.379
836.27,370.866
836.34,370.741
836.41,370.605
836.48,370.536
836.54,370.781
836.61,370.596
836.68,370.938
836.75,371.421
836.81,371.289
836.88,370.747
836.95,370.215
837.02,370.1
837.08,370.726
837.15,371.433
837.22,371.12
837.29,371.359
837.35,371.592
837.42,371.456
837.49,371.224
837.56,371.139
837.62,371.196
837.69,371.06
837.76,370.916
837.83,370.493
837.9,370.769
837.96,371.058
838.03,370.636
838.1,370.739
838.17,370.873
838.23,370.873
838.3,370.725
838.37,370.733
838.44,371.732
838.5,371.699
838.57,370.979
838.64,371.14
838.71,371.747
838.78,371.466
838.84,370.468
838.91,370.593
838.98,370.494
839.05,370.564
839.11,371.148
839.18,371.694
839.25,372.081
839.32,371.62
839.39,370.934
839.45,370.902
839.52,371.581
839.59,371.991
839.66,371.558
839.73,370.945
839.79,370.814
839.86,370.968
839.93,371.427
840.0,371.749
840.07,372.091
840.13,371.617
840.2,371.266
840.27,371.583
840.34,371.802
840.41,372.121
840.47,372.061
840.54,372.352
840.61,372.442
840.68,371.961
840.75,372.012
840.82,372.329
840.88,372.502
840.95,372.896
841.02,372.645
841.09,371.912
841.16,371.879
841.22,371.931
841.29,371.758
841.36,371.805
841.43,371.841
841.5,371.725
841.57,371.863
841.63,371.829
841.7,372.204
841.77,372.575
841.84,372.397
841.91,372.563
841.98,372.742
842.04,372.692
842.11,372.485
842.18,372.073
842.25,372.095
842.32,372.635
842.39,372.552
842.45,372.299
842.52,372.426
842.59,372.682
842.66,372.113
842.73,371.971
842.8,372.593
842.86,372.871
842.93,372.835
843.0,373.062
843.07,373.415
843.14,373.032
843.21,372.415
843.28,372.173
843.34,372.375
843.41,372.854
843.48,373.386
843.55,373.238
843.62,372.35
843.69,372.149
843.76,372.62
843.82,373.109
