Composition,
Date Added,2021-10-28
Formula,
Grain Size Description,<212.0um
Grain Size,"(0.0, 212.0)"
Locality,"Stillwater complex, Montana, USA"
Minimum Wavelength,320
Sample Name,Stillwater Mine anorthosite <212 um
Maximum Wavelength,49859
Database of Origin,RELAB
Other Information,"NiO: 0.03 wt%, CuO: 0.03 wt%, Cl: 0.41 wt%, SrO: 0.023 wt%, Anorthosite"
References,XRF at University of Central Florida's Materials Characterization Facility
Resolution,4.0
Material class,Rock
Sample Description,
Sample ID,BKR1ZL026
Original Sample ID,ZL-ZAL-026
Viewing Geometry,unknown
Wavelength,Response
320.0,0.342729
330.0,0.379554
340.0,0.419603
350.0,0.45026
360.0,0.474172
370.0,0.493331
380.0,0.512101
390.0,0.521895
400.0,0.534067
410.0,0.541597
420.0,0.550717
430.0,0.557924
440.0,0.566837
450.0,0.570858
460.0,0.576228
470.0,0.578512
480.0,0.582547
490.0,0.5855
500.0,0.590683
510.0,0.593457
520.0,0.597691
530.0,0.598958
540.0,0.601806
550.0,0.602987
560.0,0.604446
570.0,0.605274
580.0,0.606597
590.0,0.606957
600.0,0.607958
610.0,0.60802
620.0,0.60824
630.0,0.6085
640.0,0.608538
650.0,0.608465
660.0,0.608843
670.0,0.608602
680.0,0.608475
690.0,0.608175
700.0,0.608797
710.0,0.609006
720.0,0.609558
730.0,0.609549
740.0,0.609936
750.0,0.609996
760.0,0.609903
770.0,0.609133
780.0,0.608814
790.0,0.608584
800.0,0.60839
810.0,0.607805
820.0,0.607442
830.0,0.60709
840.0,0.606554
850.0,0.6067
860.0,0.606316
870.0,0.606639
880.0,0.60634
890.0,0.606244
900.0,0.606169
910.0,0.605742
920.0,0.606358
930.0,0.60601
940.0,0.605958
950.0,0.605536
960.0,0.605002
970.0,0.604587
980.0,0.603628
990.0,0.602607
1000.0,0.601702
1010.0,0.601004
1020.0,0.600179
1030.0,0.599817
1040.0,0.599194
1050.0,0.599235
1060.0,0.599207
1070.0,0.598496
1080.0,0.598394
1090.0,0.5985
1100.0,0.598961
1110.0,0.599183
1120.0,0.599411
1130.0,0.599621
1140.0,0.599937
1150.0,0.600378
1160.0,0.600175
1170.0,0.600345
1180.0,0.600256
1190.0,0.600201
1200.0,0.600499
1210.0,0.600735
1220.0,0.601038
1230.0,0.601096
1240.0,0.601331
1250.0,0.601357
1260.0,0.60132
1270.0,0.601389
1280.0,0.601641
1290.0,0.601467
1300.0,0.602658
1310.0,0.602957
1320.0,0.60386
1330.0,0.603743
1340.0,0.604212
1350.0,0.603623
1360.0,0.603443
1370.0,0.604358
1380.0,0.602853
1390.0,0.599566
1400.0,0.599164
1410.0,0.59902
1420.0,0.600803
1430.0,0.601368
1440.0,0.602407
1450.0,0.603382
1460.0,0.604327
1470.0,0.604875
1480.0,0.606158
1490.0,0.606949
1500.0,0.60865
1510.0,0.609135
1520.0,0.609528
1530.0,0.610364
1540.0,0.610705
1550.0,0.61126
1560.0,0.611603
1570.0,0.612383
1580.0,0.613149
1590.0,0.613279
1600.0,0.6145
1610.0,0.614727
1620.0,0.614919
1630.0,0.615571
1640.0,0.616049
1650.0,0.61656
1660.0,0.616985
1670.5,0.617488
1671.04,0.617486
1671.58,0.617488
1672.12,0.617418
1672.66,0.617973
1673.2,0.618526
1673.74,0.618388
1674.28,0.61802
1674.82,0.61815
1675.36,0.618455
1675.9,0.618795
1676.44,0.618974
1676.99,0.618631
1677.53,0.618219
1678.07,0.618549
1678.61,0.618718
1679.16,0.618764
1679.7,0.618919
1680.25,0.619233
1680.79,0.619126
1681.34,0.61909
1681.88,0.618896
1682.43,0.618541
1682.97,0.618728
1683.52,0.61864
1684.07,0.61832
1684.61,0.618938
1685.16,0.619279
1685.71,0.619552
1686.26,0.619781
1686.81,0.619727
1687.36,0.619651
1687.9,0.619651
1688.45,0.619273
1689.0,0.619291
1689.55,0.619838
1690.11,0.620181
1690.66,0.619983
1691.21,0.620065
1691.76,0.620078
1692.31,0.619983
1692.86,0.61983
1693.42,0.619611
1693.97,0.619834
1694.52,0.620072
1695.08,0.620238
1695.63,0.620574
1696.19,0.620257
1696.74,0.620379
1697.3,0.620568
1697.85,0.620835
1698.41,0.621085
1698.97,0.621007
1699.52,0.620639
1700.08,0.620799
1700.64,0.620917
1701.2,0.620849
1701.75,0.621118
1702.31,0.621051
1702.87,0.620662
1703.43,0.620555
1703.99,0.620616
1704.55,0.620681
1705.11,0.620942
1705.67,0.621423
1706.23,0.621501
1706.8,0.621657
1707.36,0.621583
1707.92,0.621646
1708.48,0.62156
1709.05,0.621509
1709.61,0.621667
1710.17,0.621732
1710.74,0.62168
1711.3,0.622176
1711.87,0.621953
1712.43,0.621953
1713.0,0.622023
1713.57,0.621728
1714.13,0.621753
1714.7,0.621877
1715.27,0.621907
1715.83,0.622182
1716.4,0.622269
1716.97,0.622414
1717.54,0.622273
1718.11,0.622271
1718.68,0.62275
1719.25,0.622857
1719.82,0.622685
1720.39,0.622706
1720.96,0.622721
1721.53,0.622634
1722.1,0.622664
1722.67,0.622597
1723.25,0.622706
1723.82,0.623206
1724.39,0.623355
1724.97,0.623189
1725.54,0.622918
1726.12,0.623172
1726.69,0.62328
1727.27,0.623507
1727.84,0.623402
1728.42,0.623173
1728.99,0.623072
1729.57,0.622969
1730.15,0.623034
1730.73,0.623715
1731.3,0.624015
1731.88,0.624083
1732.46,0.623862
1733.04,0.623721
1733.62,0.623263
1734.2,0.623316
1734.78,0.623768
1735.36,0.624373
1735.94,0.624306
1736.52,0.623921
1737.1,0.62357
1737.69,0.623929
1738.27,0.624144
1738.85,0.624392
1739.43,0.624102
1740.02,0.623664
1740.6,0.623761
1741.19,0.624186
1741.77,0.624251
1742.36,0.624257
1742.94,0.624312
1743.53,0.624764
1744.12,0.624705
1744.7,0.624413
1745.29,0.624377
1745.88,0.624415
1746.47,0.624323
1747.05,0.624419
1747.64,0.624524
1748.23,0.624756
1748.82,0.624989
1749.41,0.625109
1750.0,0.624821
1750.59,0.624793
1751.19,0.624901
1751.78,0.625336
1752.37,0.625191
1752.96,0.625243
1753.55,0.6253
1754.15,0.625561
1754.74,0.625664
1755.33,0.625517
1755.93,0.625409
1756.52,0.625229
1757.12,0.625048
1757.72,0.625195
1758.31,0.625292
1758.91,0.625758
1759.5,0.625931
1760.1,0.625908
1760.7,0.625746
1761.3,0.625571
1761.9,0.625662
1762.5,0.625985
1763.09,0.626253
1763.69,0.626356
1764.29,0.626345
1764.9,0.626223
1765.5,0.626107
1766.1,0.626387
1766.7,0.626313
1767.3,0.626412
1767.9,0.626566
1768.51,0.62669
1769.11,0.626307
1769.71,0.626351
1770.32,0.626673
1770.92,0.626957
1771.53,0.627026
1772.13,0.627259
1772.74,0.627445
1773.35,0.627264
1773.95,0.626696
1774.56,0.626616
1775.17,0.626562
1775.78,0.626887
1776.38,0.627459
1776.99,0.627665
1777.6,0.627531
1778.21,0.627512
1778.82,0.627325
1779.43,0.627438
1780.04,0.627543
1780.65,0.627844
1781.27,0.627897
1781.88,0.627794
1782.49,0.627823
1783.1,0.627951
1783.72,0.627869
1784.33,0.628079
1784.95,0.628107
1785.56,0.628008
1786.18,0.627814
1786.79,0.627907
1787.41,0.627659
1788.02,0.627648
1788.64,0.627897
1789.26,0.628553
1789.88,0.628708
1790.49,0.628342
1791.11,0.627974
1791.73,0.627863
1792.35,0.627785
1792.97,0.628094
1793.59,0.628491
1794.21,0.628729
1794.83,0.628578
1795.45,0.628662
1796.08,0.628626
1796.7,0.628594
1797.32,0.62863
1797.94,0.628731
1798.57,0.628584
1799.19,0.628779
1799.82,0.628834
1800.44,0.629257
1801.07,0.629715
1801.69,0.62952
1802.32,0.62896
1802.95,0.629162
1803.57,0.629263
1804.2,0.629446
1804.83,0.629677
1805.46,0.62961
1806.09,0.629335
1806.72,0.629284
1807.35,0.629309
1807.98,0.629265
1808.61,0.629166
1809.24,0.629375
1809.87,0.629602
1810.5,0.62941
1811.13,0.629219
1811.77,0.629488
1812.4,0.629454
1813.03,0.629616
1813.67,0.629917
1814.3,0.629898
1814.94,0.629742
1815.57,0.629812
1816.21,0.62999
1816.84,0.630398
1817.48,0.6301
1818.12,0.629917
1818.76,0.629883
1819.39,0.629978
1820.03,0.629923
1820.67,0.630106
1821.31,0.630144
1821.95,0.630402
1822.59,0.630442
1823.23,0.630739
1823.88,0.630922
1824.52,0.630871
1825.16,0.630419
1825.8,0.630093
1826.45,0.630453
1827.09,0.631122
1827.73,0.630901
1828.38,0.630684
1829.02,0.630728
1829.67,0.630737
1830.31,0.630712
1830.96,0.630833
1831.61,0.630951
1832.25,0.631376
1832.9,0.631412
1833.55,0.631311
1834.2,0.631029
1834.85,0.630747
1835.5,0.630859
1836.15,0.630901
1836.8,0.630916
1837.45,0.63108
1838.1,0.631208
1838.75,0.631561
1839.4,0.631355
1840.06,0.630953
1840.71,0.630918
1841.36,0.631201
1842.02,0.631288
1842.67,0.631468
1843.33,0.63151
1843.98,0.631677
1844.64,0.631668
1845.3,0.631548
1845.95,0.631403
1846.61,0.631607
1847.27,0.631582
1847.93,0.631775
1848.59,0.631927
1849.25,0.632135
1849.91,0.632034
1850.57,0.631737
1851.23,0.631737
1851.89,0.631931
1852.55,0.631983
1853.21,0.63192
1853.87,0.631592
1854.54,0.631878
1855.2,0.631937
1855.86,0.632026
1856.53,0.632019
1857.19,0.63212
1857.86,0.632419
1858.53,0.63261
1859.19,0.632326
