Composition,
Date Added,2015-01-20
Formula,
Grain Size Description,<300.0um
Grain Size,180.0 - 300.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 180-300 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CEPL154G
Original Sample ID,PL-ECS-154-G
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
320.0,219.22
330.0,291.29
340.0,355.59
350.0,392.48
360.0,416.96
370.0,431.26
380.0,422.99
390.0,441.93
400.0,472.39
410.0,482.38
420.0,482.62
430.0,491.37
440.0,499.42
450.0,505.51
460.0,517.08
470.0,526.09
480.0,531.61
490.0,538.3
500.0,544.42
510.0,550.69
520.0,556.39
530.0,561.87
540.0,568.13
550.0,575.96
560.0,585.63
570.0,595.77
580.0,606.14
590.0,615.01
600.0,622.02
610.0,627.62
620.0,631.48
630.0,635.03
640.0,638.18
650.0,641.42
660.0,643.82
670.0,648.06
680.0,651.32
690.0,654.26
700.0,657.15
710.0,660.05
720.0,662.84
730.0,665.6
740.0,668.05
750.0,670.38
760.0,672.23
770.0,674.04
780.0,675.43
790.0,675.18
800.0,675.15
810.0,673.74
820.0,673.16
830.0,672.07
840.0,670.49
850.0,670.32
860.0,666.96
870.0,667.86
880.0,666.32
890.0,666.25
900.0,664.87
910.0,662.77
920.0,661.07
930.0,660.8
940.0,659.4
950.0,657.87
960.0,654.93
970.0,651.07
980.0,649.26
990.0,644.92
1000.0,642.35
1010.0,637.68
1020.0,631.48
1030.0,625.88
1040.0,621.12
1050.0,615.76
1060.0,608.66
1070.0,603.77
1080.0,596.73
1090.0,592.21
1100.0,584.84
1110.0,579.24
1120.0,573.74
1130.0,568.66
1140.0,562.85
1150.0,558.84
1160.0,554.51
1170.0,549.47
1180.0,545.86
1190.0,541.56
1200.0,538.44
1210.0,535.91
1220.0,533.31
1230.0,530.83
1240.0,528.37
1250.0,526.83
1260.0,527.08
1270.0,525.76
1280.0,524.76
1290.0,525.66
1300.0,527.06
1310.0,526.1
1320.0,529.21
1330.0,529.27
1340.0,529.52
1350.0,531.86
1360.0,531.05
1370.0,533.64
1380.0,535.19
1390.0,536.36
1400.0,536.72
1410.0,536.84
1420.0,536.64
1430.0,538.72
1440.0,539.42
1450.0,542.55
1460.0,546.24
1470.0,552.23
1480.0,555.31
1490.0,559.54
1500.0,564.28
1510.0,568.84
1520.0,573.63
1530.0,576.29
1540.0,579.95
1550.0,583.47
1560.0,586.1
1570.0,588.36
1580.0,591.89
1590.0,593.14
1600.0,596.02
1610.0,598.42
1620.0,598.77
1630.0,601.69
1640.0,602.12
1650.0,604.77
1660.0,607.05
1670.0,608.3
1680.0,612.33
1690.0,613.77
1700.0,616.09
1710.0,615.69
1720.0,617.68
1730.0,617.88
1740.0,617.01
1750.0,616.54
1760.0,617.58
1770.0,617.65
1780.0,619.89
1790.0,621.32
1800.0,621.24
1810.0,623.31
1820.0,622.82
1830.0,622.83
1840.0,623.7
1850.0,621.53
1860.0,619.79
1870.0,614.11
1880.0,603.48
1890.0,581.64
1900.0,549.84
1910.0,521.52
1920.0,497.47
1930.0,474.8
1940.0,462.95
1950.0,465.5
1960.0,473.2
1970.0,480.9
1980.0,487.63
1990.0,498.99
2000.0,511.33
2010.0,524.89
2020.0,535.39
2030.0,542.68
2040.0,547.98
2050.0,553.28
2060.0,557.29
2070.0,562.85
2080.0,567.34
2090.0,572.5
2100.0,576.86
2110.0,579.97
2120.0,584.28
2130.0,586.97
2140.0,588.67
2150.0,589.96
2160.0,590.77
2170.0,592.89
2180.0,594.97
2190.0,597.89
2200.0,601.31
2210.0,603.97
2220.0,607.58
2230.0,608.98
2240.0,610.76
2250.0,611.95
2260.0,613.83
2270.0,612.83
2280.0,611.58
2290.0,608.91
2300.0,608.02
2310.0,604.95
2320.0,600.89
2330.0,598.41
2340.0,591.99
2350.0,585.15
2360.0,578.66
2370.0,567.71
2380.0,556.91
2390.0,544.54
2400.0,530.35
2410.0,518.53
2420.0,507.73
2430.0,501.37
2440.0,497.3
2450.0,492.18
2460.0,491.83
2470.0,485.99
2480.0,486.35
2490.0,486.06
2500.0,487.45
2510.0,487.61
2520.0,487.98
2530.0,485.43
2540.0,484.1
2550.0,482.1
