Composition,
Date Added,2021-10-18
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 38-63 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,CSPL154N
Original Sample ID,PL-ECS-154-N
Viewing Geometry,45.0° / -60.0°
Wavelength,Response
320.0,458.539
340.0,572.898
360.0,612.124
380.0,618.617
400.0,638.407
420.0,648.319
440.0,663.156
460.0,675.099
480.0,685.329
500.0,694.353
520.0,704.156
540.0,713.895
560.0,726.718
580.0,742.434
600.0,754.456
620.0,760.906
640.0,764.98
660.0,768.821
680.0,770.712
700.0,774.407
720.0,779.801
740.0,783.906
760.0,787.242
780.0,788.15
800.0,789.846
820.0,790.118
840.0,789.979
860.0,788.943
880.0,789.168
900.0,788.551
920.0,788.858
940.0,788.437
960.0,788.214
980.0,788.046
1000.0,787.605
1020.0,784.626
1040.0,781.314
1060.0,777.824
1080.0,773.941
1100.0,771.116
1120.0,766.485
1140.0,762.48
1160.0,756.261
1180.0,756.597
1200.0,754.245
1220.0,750.489
1240.0,749.909
1260.0,750.098
1280.0,747.888
1300.0,750.562
1320.0,753.103
1340.0,754.29
1360.0,754.674
1380.0,753.843
1400.0,759.2
1420.0,756.867
1440.0,758.051
1460.0,761.208
1480.0,764.757
1500.0,770.106
1520.0,773.145
1540.0,778.647
1560.0,780.116
1580.0,784.539
1600.0,787.281
1620.0,790.23
1640.0,791.956
1660.0,795.104
1680.0,799.031
1700.0,801.166
1720.0,800.636
1740.0,800.376
1760.0,799.302
1780.0,800.224
1800.0,801.653
1820.0,804.26
1840.0,803.146
1860.0,799.893
1880.0,792.441
1900.0,760.562
1920.0,730.387
1940.0,708.787
1960.0,715.437
1980.0,724.426
2000.0,739.389
2020.0,753.766
2040.0,759.57
2060.0,766.424
2080.0,772.79
2100.0,776.022
2120.0,779.987
2140.0,783.228
2160.0,787.199
2180.0,787.395
2200.0,791.122
2220.0,793.79
2240.0,795.047
2260.0,797.01
2280.0,797.518
2300.0,793.958
2320.0,790.891
2340.0,784.491
2360.0,775.635
2380.0,763.811
2400.0,750.32
2420.0,733.679
2440.0,727.111
2460.0,722.01
2480.0,720.481
2500.0,720.568
2520.0,720.584
2540.0,712.237
