Composition,
Date Added,2015-08-19
Formula,
Grain Size Description,<um
Grain Size, - 
Locality,
Minimum Wavelength,350
Sample Name,Murchison 2-cm chip broken face (water washed)
Maximum Wavelength,1000
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,CEMT232
Original Sample ID,MT-S1S-232
Viewing Geometry,0.0° / -30.0°
Wavelength,Response
350.0,40.94
355.0,40.65
360.0,40.79
365.0,41.29
370.0,41.53
375.0,41.9
380.0,41.96
385.0,42.22
390.0,42.53
395.0,42.83
400.0,43.17
405.0,43.57
410.0,43.88
415.0,44.17
420.0,44.52
425.0,44.86
430.0,45.32
435.0,45.57
440.0,45.83
445.0,46.08
450.0,46.44
455.0,46.52
460.0,46.79
465.0,47.08
470.0,47.18
475.0,47.6
480.0,47.9
485.0,48.12
490.0,48.52
495.0,48.75
500.0,49.09
505.0,49.35
510.0,49.69
515.0,50.02
520.0,50.11
525.0,50.27
530.0,50.43
535.0,50.75
540.0,50.94
545.0,50.95
550.0,51.26
555.0,51.3
560.0,51.41
565.0,51.47
570.0,51.52
575.0,51.53
580.0,51.46
585.0,51.46
590.0,51.41
595.0,51.46
600.0,51.34
605.0,51.25
610.0,51.06
615.0,50.97
620.0,50.83
625.0,50.79
630.0,50.62
635.0,50.52
640.0,50.43
645.0,50.29
650.0,50.1
655.0,49.98
660.0,49.73
665.0,49.67
670.0,49.47
675.0,49.3
680.0,49.03
685.0,48.97
690.0,48.9
695.0,48.86
700.0,48.74
705.0,48.71
710.0,48.74
715.0,48.75
720.0,48.71
725.0,48.65
730.0,48.6
735.0,48.48
740.0,48.58
745.0,48.58
750.0,48.52
755.0,48.46
760.0,48.43
765.0,48.28
770.0,48.39
775.0,48.39
780.0,48.42
785.0,48.37
790.0,48.38
795.0,48.4
800.0,48.41
805.0,48.44
810.0,48.33
815.0,48.45
820.0,48.46
825.0,48.43
830.0,48.42
835.0,48.3
840.0,48.25
845.0,48.4
850.0,48.24
855.0,48.19
860.0,48.04
865.0,47.98
870.0,48.05
875.0,47.98
880.0,47.87
885.0,47.93
890.0,47.68
895.0,47.54
900.0,47.46
905.0,47.41
910.0,47.37
915.0,47.39
920.0,47.34
925.0,47.33
930.0,47.25
935.0,47.31
940.0,47.31
945.0,47.34
950.0,47.24
955.0,47.32
960.0,47.29
965.0,47.25
970.0,47.22
975.0,47.27
980.0,47.2
985.0,47.13
990.0,47.09
995.0,47.1
1000.0,47.13
