Composition,
Date Added,1998-09-29
Formula,
Grain Size Description,<250.0um
Grain Size,"(0.0, 250.0)"
Locality,
Minimum Wavelength,350
Sample Name,SiO2-2
Maximum Wavelength,2500
Database of Origin,RELAB
Other Information,Quartz Troilite 
References,
Resolution,1.0
Material class,Mixture
Sample Description,Quartz (125-250 um) 90% + Troilite (<45 um) 10%   
Sample ID,J1TB03
Original Sample ID,TB-RPB-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.39755
351.0,0.39566
352.0,0.39478
353.0,0.39616
354.0,0.39823
355.0,0.39895
356.0,0.39801
357.0,0.39671
358.0,0.39653
359.0,0.39724
360.0,0.39858
361.0,0.39951
362.0,0.40029
363.0,0.4011
364.0,0.40079
365.0,0.40075
366.0,0.40132
367.0,0.40219
368.0,0.40269
369.0,0.40279
370.0,0.40218
371.0,0.4027
372.0,0.40366
373.0,0.4045
374.0,0.40479
375.0,0.40498
376.0,0.40519
377.0,0.4063
378.0,0.40635
379.0,0.40573
380.0,0.40743
381.0,0.40831
382.0,0.40873
383.0,0.40893
384.0,0.40863
385.0,0.40868
386.0,0.40942
387.0,0.41033
388.0,0.41024
389.0,0.4095
390.0,0.41048
391.0,0.41098
392.0,0.41125
393.0,0.41156
394.0,0.41244
395.0,0.413
396.0,0.41284
397.0,0.41326
398.0,0.41359
399.0,0.4138
400.0,0.41406
401.0,0.41421
402.0,0.41449
403.0,0.41547
404.0,0.41552
405.0,0.41549
406.0,0.41571
407.0,0.41636
408.0,0.41675
409.0,0.41686
410.0,0.41696
411.0,0.41731
412.0,0.41774
413.0,0.41791
414.0,0.41832
415.0,0.41876
416.0,0.41915
417.0,0.4193
418.0,0.41935
419.0,0.41936
420.0,0.42013
421.0,0.42079
422.0,0.42133
423.0,0.4217
424.0,0.4221
425.0,0.42251
426.0,0.42291
427.0,0.42322
428.0,0.42355
429.0,0.42392
430.0,0.42434
431.0,0.42486
432.0,0.42542
433.0,0.42565
434.0,0.42585
435.0,0.42608
436.0,0.42637
437.0,0.42688
438.0,0.42716
439.0,0.4271
440.0,0.42769
441.0,0.42803
