Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,370
Sample Name,"MET 00639,16 <125 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,Replenished A2
Sample ID,CGMP226A3
Original Sample ID,MP-TXH-226-A3
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
370.0,0.02522
380.0,0.02462
390.0,0.02511
400.0,0.02543
410.0,0.02517
420.0,0.0254
430.0,0.02541
440.0,0.02555
450.0,0.02561
460.0,0.02577
470.0,0.02586
480.0,0.02595
490.0,0.02607
500.0,0.02633
510.0,0.0264
520.0,0.02654
530.0,0.02668
540.0,0.02667
550.0,0.02678
560.0,0.02685
570.0,0.02692
580.0,0.02709
590.0,0.02715
600.0,0.02715
610.0,0.02729
620.0,0.02736
630.0,0.02731
640.0,0.02751
650.0,0.0276
660.0,0.02764
670.0,0.02778
680.0,0.02781
690.0,0.02789
700.0,0.02798
710.0,0.02797
720.0,0.02818
730.0,0.02808
740.0,0.02829
750.0,0.02842
760.0,0.02855
770.0,0.02843
780.0,0.02852
790.0,0.02888
800.0,0.02902
810.0,0.02909
820.0,0.02906
830.0,0.02942
840.0,0.02947
850.0,0.02947
860.0,0.02961
870.0,0.02953
880.0,0.02978
