Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,600
Sample Name,Olivine 75
Maximum Wavelength,1600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Fosterite from Twin Sisters Range, Washington   "
Sample ID,CQPO17
Original Sample ID,PO-CMP-017
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
600.0,649.05
610.0,644.9
620.0,639.32
630.0,635.29
640.0,633.06
650.0,638.12
660.0,642.33
670.0,642.49
680.0,642.48
690.0,638.97
700.0,633.31
710.0,625.77
720.0,616.62
730.0,606.89
740.0,592.65
750.0,574.99
760.0,557.57
770.0,537.07
780.0,517.09
790.0,495.17
800.0,474.84
810.0,454.1
820.0,436.02
830.0,418.31
840.0,403.02
850.0,388.23
860.0,377.76
870.0,365.97
880.0,357.32
890.0,351.2
900.0,343.96
910.0,337.87
920.0,332.97
930.0,328.52
940.0,324.85
950.0,321.82
960.0,318.76
970.0,315.86
980.0,313.19
990.0,310.95
1000.0,308.14
1010.0,306.12
1020.0,305.56
1030.0,304.58
1040.0,305.29
1050.0,306.27
1060.0,308.58
1070.0,311.98
1080.0,318.76
1090.0,325.99
1100.0,334.09
1110.0,341.15
1120.0,349.82
1130.0,357.58
1140.0,364.34
1150.0,371.53
1160.0,376.36
1170.0,381.79
1180.0,386.82
1190.0,390.19
1200.0,394.15
1210.0,397.97
1220.0,401.28
1230.0,405.06
1240.0,409.0
1250.0,413.09
1260.0,419.38
1270.0,424.57
1280.0,429.7
1290.0,435.78
1300.0,441.92
1310.0,447.83
1320.0,456.88
1330.0,464.93
1340.0,472.21
1350.0,479.37
1360.0,487.47
1370.0,495.99
1380.0,503.62
1390.0,512.77
1400.0,522.66
1410.0,533.01
1420.0,542.21
1430.0,549.13
1440.0,558.65
1450.0,567.68
1460.0,574.14
1470.0,579.87
1480.0,588.6
1490.0,594.12
1500.0,596.44
1510.0,601.02
1520.0,603.99
1530.0,606.59
1540.0,607.67
1550.0,608.78
1560.0,608.06
1570.0,608.45
1580.0,605.99
1590.0,604.95
1600.0,605.32
