Composition,
Date Added,1991-11-27
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,900
Sample Name,Beach Sand #2 
Maximum Wavelength,25920
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Sediment
Sample Description,Surface Sample of Beach SandGoosewing Beach   <5% Mafics
Sample ID,NASS22
Original Sample ID,SS-CMP-022
Viewing Geometry,
Wavelength,Response
900.0,306.05
900.3,301.69
900.6,305.47
901.0,306.39
901.3,303.99
901.6,309.08
901.9,312.88
902.2,313.22
902.5,310.76
902.8,309.06
903.2,315.02
903.5,312.24
903.8,308.6
904.1,308.4
904.4,313.12
904.7,315.57
905.1,311.27
905.4,316.84
905.7,315.27
906.0,305.04
906.3,303.93
906.6,306.48
907.0,308.87
907.3,307.58
907.6,305.59
907.9,307.51
908.2,309.49
908.5,316.51
908.9,321.14
909.2,317.48
909.5,308.71
909.8,303.95
910.1,308.21
910.5,314.62
910.8,314.51
911.1,311.47
911.4,309.32
911.7,306.4
912.1,310.58
912.4,314.84
912.7,313.36
913.0,313.21
913.3,314.9
913.7,315.51
914.0,313.67
914.3,311.04
914.6,311.43
915.0,310.67
915.3,312.59
915.6,317.38
915.9,312.72
916.2,309.75
916.6,310.35
916.9,316.5
917.2,318.75
917.5,315.14
917.9,309.15
918.2,309.13
918.5,314.99
918.8,316.66
919.2,311.05
919.5,307.3
919.8,311.58
920.2,319.62
920.5,315.6
920.8,313.7
921.1,317.34
921.5,319.75
921.8,318.92
922.1,321.08
922.4,320.1
922.8,318.51
923.1,320.48
923.4,320.9
923.8,319.74
924.1,318.74
924.4,319.76
924.7,320.81
925.1,324.23
925.4,324.93
925.7,314.96
926.1,314.4
926.4,318.57
926.7,321.31
927.1,317.75
927.4,317.92
927.7,315.33
928.1,317.11
928.4,318.78
928.7,316.21
929.1,314.92
929.4,314.95
929.7,322.12
930.1,329.27
930.4,327.96
930.7,319.67
931.1,317.37
931.4,319.49
931.7,320.46
932.1,317.24
932.4,315.55
932.7,321.28
933.1,321.87
933.4,319.98
933.7,322.68
934.1,324.47
934.4,324.86
934.8,321.44
935.1,316.76
935.4,314.28
935.8,317.4
936.1,322.91
936.4,326.53
936.8,323.52
937.1,317.75
937.5,317.4
937.8,317.1
938.1,317.79
938.5,315.19
938.8,308.18
939.2,311.83
939.5,323.61
939.8,331.34
940.2,329.07
940.5,325.25
940.9,323.88
941.2,322.81
941.5,322.04
941.9,324.69
942.2,322.9
942.6,319.8
942.9,322.03
943.3,326.15
943.6,325.58
943.9,321.46
944.3,321.81
944.6,319.43
945.0,317.75
945.3,319.33
945.7,320.41
946.0,322.68
946.4,321.74
946.7,321.82
947.0,323.59
947.4,321.81
947.7,320.07
948.1,322.62
948.4,327.14
948.8,325.12
949.1,324.6
949.5,325.33
949.8,323.27
950.2,320.42
950.5,321.92
950.9,322.68
951.2,324.16
951.6,327.16
951.9,326.83
952.3,324.66
952.6,324.02
953.0,325.55
953.3,326.59
953.7,324.49
954.0,322.9
954.4,321.58
954.7,322.88
955.1,324.04
955.4,326.37
