Composition,
Date Added,2016-09-26
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,"Meteorite Hill, Antarctica"
Minimum Wavelength,370
Sample Name,"MET 00639,16 <125 um"
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,CM2 
References,
Resolution,10.0
Material class,Rock
Sample Description,Replenished A2
Sample ID,CEMP226A3
Original Sample ID,MP-TXH-226-A3
Viewing Geometry,50.0° / 0.0°
Wavelength,Response
370.0,0.02216
380.0,0.02288
390.0,0.02283
400.0,0.02287
410.0,0.02284
420.0,0.02301
430.0,0.02311
440.0,0.02323
450.0,0.02327
460.0,0.02336
470.0,0.02347
480.0,0.02361
490.0,0.02368
500.0,0.02377
510.0,0.0239
520.0,0.02399
530.0,0.02408
540.0,0.02409
550.0,0.02426
560.0,0.0243
570.0,0.02433
580.0,0.02441
590.0,0.02446
600.0,0.02446
610.0,0.02452
620.0,0.02452
630.0,0.02454
640.0,0.02455
650.0,0.02457
660.0,0.02465
670.0,0.02473
680.0,0.02475
690.0,0.02481
700.0,0.02481
710.0,0.02483
720.0,0.02489
730.0,0.02487
740.0,0.02494
750.0,0.025
760.0,0.025
770.0,0.02511
780.0,0.02516
790.0,0.02517
800.0,0.02522
810.0,0.02537
820.0,0.02531
830.0,0.02543
840.0,0.02542
850.0,0.02572
860.0,0.02579
870.0,0.02595
880.0,0.02608
