Composition,
Date Added,1986-05-21
Formula,
Grain Size Description,<25.0um
Grain Size,"(0.0, 25.0)"
Locality,Unknown 
Minimum Wavelength,350
Sample Name,Gabbro 50S
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Gabbro Shocked
References,
Resolution,10.0
Material class,Rock
Sample Description,This set of 50S wet sieved with ethanol   
Sample ID,C1RG55
Original Sample ID,RG-CMP-055
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.20896
360.0,0.22444
370.0,0.24026
380.0,0.25305
390.0,0.26523
400.0,0.2759
410.0,0.28357
420.0,0.29108
430.0,0.29754
440.0,0.30253
450.0,0.30685
460.0,0.31063
470.0,0.31479
480.0,0.31748
490.0,0.32097
500.0,0.32426
510.0,0.32599
520.0,0.33025
530.0,0.33275
540.0,0.33494
550.0,0.3353
560.0,0.33713
570.0,0.33855
580.0,0.33918
590.0,0.34061
600.0,0.34117
610.0,0.34246
620.0,0.34326
630.0,0.34452
640.0,0.3448
650.0,0.34598
660.0,0.34652
670.0,0.34765
680.0,0.34916
690.0,0.34978
700.0,0.3508
710.0,0.35131
720.0,0.35304
730.0,0.35378
740.0,0.35493
750.0,0.35569
760.0,0.35521
770.0,0.35624
780.0,0.35632
790.0,0.35573
800.0,0.35315
810.0,0.35215
820.0,0.34902
830.0,0.34404
840.0,0.34133
850.0,0.33632
860.0,0.33217
870.0,0.32831
880.0,0.32423
890.0,0.32078
900.0,0.31724
910.0,0.31476
920.0,0.31298
930.0,0.31259
940.0,0.31121
950.0,0.31268
960.0,0.31408
970.0,0.31671
980.0,0.31961
990.0,0.32233
1000.0,0.32622
1010.0,0.33081
1020.0,0.33575
1030.0,0.33876
1040.0,0.34283
1050.0,0.3463
1060.0,0.34968
1070.0,0.35337
1080.0,0.356
1090.0,0.35792
1100.0,0.36146
1110.0,0.3643
1120.0,0.36707
1130.0,0.36843
1140.0,0.36953
1150.0,0.37071
1160.0,0.372
1170.0,0.37354
1180.0,0.37285
1190.0,0.37351
1200.0,0.37507
1210.0,0.37435
1220.0,0.37523
1230.0,0.37681
1240.0,0.37704
1250.0,0.37683
1260.0,0.37674
1270.0,0.37667
1280.0,0.37809
1290.0,0.37797
1300.0,0.37887
1310.0,0.3798
1320.0,0.37905
1330.0,0.38077
1340.0,0.38135
1350.0,0.38161
1360.0,0.37947
1370.0,0.38213
1380.0,0.38071
1390.0,0.38142
1400.0,0.38149
1410.0,0.38172
1420.0,0.38152
1430.0,0.38308
1440.0,0.38305
1450.0,0.38337
1460.0,0.38362
1470.0,0.38433
1480.0,0.38283
1490.0,0.38467
1500.0,0.38302
1510.0,0.38336
1520.0,0.38354
1530.0,0.38238
1540.0,0.38197
1550.0,0.38166
1560.0,0.38219
1570.0,0.3825
1580.0,0.38149
1590.0,0.38023
1600.0,0.37996
1610.0,0.37846
1620.0,0.37861
1630.0,0.37821
1640.0,0.37756
1650.0,0.37637
1660.0,0.37605
1670.0,0.37594
1680.0,0.37368
1690.0,0.37468
1700.0,0.3718
1710.0,0.37141
1720.0,0.36982
1730.0,0.37171
1740.0,0.37003
1750.0,0.36634
1760.0,0.36622
1770.0,0.36523
1780.0,0.3651
1790.0,0.36502
1800.0,0.36427
1810.0,0.36473
1820.0,0.36303
1830.0,0.35982
1840.0,0.35868
1850.0,0.35939
1860.0,0.35936
1870.0,0.3625
1880.0,0.35818
1890.0,0.35897
1900.0,0.36034
1910.0,0.35577
1920.0,0.35823
1930.0,0.35459
1940.0,0.35467
1950.0,0.35541
1960.0,0.35545
1970.0,0.35408
1980.0,0.35313
1990.0,0.35415
2000.0,0.35357
2010.0,0.35511
2020.0,0.35687
2030.0,0.35753
2040.0,0.35908
2050.0,0.35822
2060.0,0.35825
2070.0,0.35811
2080.0,0.35884
2090.0,0.36156
2100.0,0.3652
2110.0,0.36608
2120.0,0.36588
2130.0,0.36814
2140.0,0.36791
2150.0,0.37053
2160.0,0.37098
2170.0,0.37312
2180.0,0.36925
2190.0,0.36947
2200.0,0.37604
2210.0,0.37355
2220.0,0.3759
2230.0,0.37502
2240.0,0.37693
2250.0,0.37742
2260.0,0.38134
2270.0,0.37929
2280.0,0.38272
2290.0,0.38128
2300.0,0.38123
2310.0,0.38233
2320.0,0.38374
2330.0,0.38173
2340.0,0.38341
2350.0,0.38735
2360.0,0.38735
2370.0,0.3902
2380.0,0.38944
2390.0,0.39102
2400.0,0.39221
2410.0,0.39132
2420.0,0.39254
2430.0,0.39566
2440.0,0.39529
2450.0,0.39647
2460.0,0.39923
2470.0,0.39919
2480.0,0.39793
2490.0,0.39768
2500.0,0.40236
2510.0,0.40229
2520.0,0.40142
2530.0,0.40351
2540.0,0.40511
2550.0,0.40352
2560.0,0.40811
2570.0,0.40445
2580.0,0.40739
2590.0,0.41336
2600.0,0.41748
