Composition,
Date Added,1988-11-15
Formula,
Grain Size Description,<500.0um
Grain Size,"(0.0, 500.0)"
Locality,
Minimum Wavelength,350
Sample Name,KK 9a 
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,JFM KK 9a
References,Brown University
Resolution,5.0
Material class,Rock
Sample Description,Talc + Tremolite  
Sample ID,C1RK83
Original Sample ID,RK-CMP-083
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,0.21969
355.0,0.22685
360.0,0.23283
365.0,0.23884
370.0,0.2446
375.0,0.24997
380.0,0.25629
385.0,0.26139
390.0,0.26632
395.0,0.27143
400.0,0.27922
405.0,0.28199
410.0,0.286
415.0,0.29025
420.0,0.29645
425.0,0.30189
430.0,0.30699
435.0,0.31261
440.0,0.3185
445.0,0.32501
450.0,0.33017
455.0,0.33606
460.0,0.34198
465.0,0.34665
470.0,0.35114
475.0,0.35565
480.0,0.36042
485.0,0.36449
490.0,0.36963
495.0,0.37488
500.0,0.38051
505.0,0.38435
510.0,0.38927
515.0,0.39659
520.0,0.40125
525.0,0.40776
530.0,0.41377
535.0,0.41951
540.0,0.42586
545.0,0.43166
550.0,0.43788
555.0,0.44621
560.0,0.45447
565.0,0.4614
570.0,0.46985
575.0,0.47659
580.0,0.48456
585.0,0.4901
590.0,0.49789
595.0,0.50336
600.0,0.50906
605.0,0.51422
610.0,0.51832
615.0,0.52363
620.0,0.52798
625.0,0.53231
630.0,0.53637
635.0,0.53952
640.0,0.54277
645.0,0.54734
650.0,0.54897
655.0,0.55339
660.0,0.55509
665.0,0.55925
670.0,0.56087
675.0,0.56398
680.0,0.56611
685.0,0.56964
690.0,0.57085
695.0,0.57204
700.0,0.57407
705.0,0.57688
710.0,0.57911
715.0,0.58192
720.0,0.58273
725.0,0.58386
730.0,0.58495
735.0,0.5859
740.0,0.58631
745.0,0.58725
750.0,0.58765
755.0,0.58828
760.0,0.58689
765.0,0.58676
770.0,0.58442
775.0,0.58158
780.0,0.5792
785.0,0.57611
790.0,0.57162
795.0,0.56726
800.0,0.56083
805.0,0.55383
810.0,0.54671
815.0,0.53826
820.0,0.52917
825.0,0.51829
830.0,0.50792
835.0,0.49922
840.0,0.48865
845.0,0.47697
850.0,0.46597
855.0,0.45514
860.0,0.44478
865.0,0.43302
870.0,0.42335
875.0,0.41362
880.0,0.40252
885.0,0.39234
890.0,0.38427
895.0,0.37578
900.0,0.36702
905.0,0.35883
910.0,0.35265
915.0,0.34454
920.0,0.33785
925.0,0.33348
930.0,0.32891
935.0,0.32364
940.0,0.32127
945.0,0.31856
950.0,0.31658
955.0,0.31592
960.0,0.31591
965.0,0.31744
970.0,0.31846
975.0,0.32023
980.0,0.32434
985.0,0.32904
990.0,0.33494
995.0,0.34229
1000.0,0.35078
1005.0,0.36033
1010.0,0.37167
1015.0,0.38149
1020.0,0.39259
1025.0,0.40178
1030.0,0.41231
1035.0,0.42124
1040.0,0.43077
1045.0,0.44124
1050.0,0.45091
1055.0,0.46005
1060.0,0.47168
1065.0,0.48075
1070.0,0.49209
1075.0,0.5026
1080.0,0.51486
1085.0,0.52313
1090.0,0.53431
1095.0,0.54259
1100.0,0.55274
1105.0,0.55984
1110.0,0.56781
1115.0,0.57446
1120.0,0.5803
1125.0,0.58535
1130.0,0.59115
1135.0,0.59726
1140.0,0.60086
1145.0,0.60521
1150.0,0.60867
1155.0,0.61182
1160.0,0.61438
1165.0,0.61836
1170.0,0.62066
1175.0,0.62398
1180.0,0.62673
1185.0,0.62904
1190.0,0.63152
1195.0,0.63352
1200.0,0.63614
1205.0,0.63979
1210.0,0.64134
1215.0,0.64317
1220.0,0.64644
