Composition,
Date Added,1997-03-04
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,Nain labradorite
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,CCZB12
Original Sample ID,ZB-CMP-012-C
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,181.18
305.0,222.46
310.0,255.81
315.0,294.16
320.0,327.08
325.0,356.46
330.0,377.53
335.0,394.06
340.0,408.33
345.0,419.97
350.0,429.63
355.0,440.26
360.0,450.24
365.0,459.63
370.0,467.21
375.0,473.71
380.0,478.33
385.0,483.25
390.0,491.22
395.0,499.52
400.0,505.5
405.0,509.62
410.0,512.31
415.0,514.55
420.0,517.81
425.0,520.83
430.0,523.74
435.0,527.77
440.0,530.13
445.0,533.4
450.0,535.47
455.0,538.1
460.0,540.84
465.0,542.14
470.0,543.82
475.0,546.15
480.0,547.82
485.0,548.81
490.0,550.82
495.0,552.51
500.0,554.99
505.0,556.99
510.0,559.06
515.0,560.64
520.0,562.3
525.0,563.73
530.0,565.44
535.0,566.48
540.0,567.95
545.0,568.84
550.0,570.07
555.0,570.79
560.0,572.28
565.0,572.72
570.0,573.69
575.0,574.17
580.0,575.1
585.0,574.89
590.0,575.51
595.0,575.64
600.0,575.97
605.0,575.94
610.0,576.21
615.0,576.38
620.0,577.07
625.0,576.73
630.0,577.11
635.0,577.46
640.0,577.53
645.0,577.1
650.0,577.37
655.0,577.63
660.0,577.4
665.0,577.36
670.0,577.28
675.0,577.8
680.0,578.53
685.0,577.93
690.0,578.63
695.0,577.97
700.0,579.23
705.0,578.91
710.0,579.3
715.0,579.63
720.0,579.45
725.0,580.14
730.0,580.39
735.0,580.32
740.0,580.6
745.0,581.51
750.0,582.26
755.0,582.53
760.0,582.2
765.0,582.37
770.0,582.63
775.0,582.96
780.0,583.89
785.0,583.75
790.0,584.61
795.0,584.48
800.0,584.31
805.0,585.13
810.0,584.93
815.0,585.62
820.0,586.07
825.0,585.35
830.0,584.46
835.0,584.74
840.0,585.72
845.0,585.47
850.0,585.69
855.0,586.19
860.0,586.53
865.0,586.46
870.0,585.71
875.0,585.19
880.0,585.58
885.0,585.99
890.0,586.46
895.0,585.77
900.0,586.3
905.0,587.35
910.0,587.1
915.0,585.89
920.0,585.17
925.0,585.68
930.0,585.49
935.0,584.81
940.0,585.27
945.0,583.76
950.0,583.82
955.0,582.84
960.0,581.67
965.0,581.25
970.0,580.7
975.0,580.63
980.0,579.99
985.0,579.18
990.0,578.06
995.0,576.89
1000.0,575.62
1005.0,574.95
1010.0,573.93
1015.0,572.42
1020.0,571.11
1025.0,570.89
1030.0,569.68
1035.0,569.23
1040.0,567.72
1045.0,566.41
1050.0,565.92
1055.0,564.47
1060.0,563.41
1065.0,562.78
1070.0,561.78
1075.0,560.2
1080.0,560.23
1085.0,559.11
1090.0,557.57
1095.0,557.07
1100.0,555.79
1105.0,555.32
1110.0,554.05
1115.0,552.72
1120.0,551.92
1125.0,550.46
1130.0,550.06
1135.0,549.18
1140.0,547.54
1145.0,547.1
1150.0,546.22
1155.0,545.38
1160.0,544.39
1165.0,544.35
1170.0,542.83
1175.0,541.7
1180.0,541.09
1185.0,540.26
1190.0,539.96
1195.0,538.9
1200.0,537.29
1205.0,537.33
1210.0,536.93
1215.0,536.21
1220.0,534.85
1225.0,534.51
1230.0,533.85
1235.0,533.71
1240.0,532.98
1245.0,532.48
1250.0,532.43
1255.0,531.51
1260.0,531.47
1265.0,530.87
1270.0,531.03
1275.0,529.79
1280.0,529.31
1285.0,529.93
1290.0,528.73
1295.0,529.26
1300.0,528.63
1305.0,528.77
1310.0,528.82
1315.0,528.89
1320.0,529.13
1325.0,528.93
1330.0,529.2
1335.0,529.25
1340.0,529.26
1345.0,529.13
1350.0,529.24
1355.0,529.09
1360.0,529.56
1365.0,528.4
1370.0,529.69
1375.0,530.13
1380.0,530.12
1385.0,530.29
1390.0,530.52
1395.0,530.32
1400.0,529.01
1405.0,528.39
1410.0,527.71
1415.0,528.06
1420.0,530.79
1425.0,532.41
1430.0,533.8
1435.0,535.15
1440.0,536.12
1445.0,537.07
1450.0,537.98
1455.0,538.45
1460.0,539.46
1465.0,539.68
1470.0,540.12
1475.0,539.12
1480.0,539.38
1485.0,541.36
1490.0,543.45
1495.0,545.37
1500.0,546.36
1505.0,547.55
1510.0,548.9
1515.0,549.63
1520.0,550.03
1525.0,551.25
1530.0,552.32
1535.0,553.34
1540.0,554.04
1545.0,555.3
1550.0,556.23
1555.0,556.3
1560.0,557.88
1565.0,558.67
1570.0,559.14
1575.0,560.35
1580.0,560.99
1585.0,561.56
1590.0,561.84
1595.0,562.6
1600.0,563.7
1605.0,563.96
1610.0,564.99
1615.0,565.33
1620.0,565.64
1625.0,566.21
1630.0,567.24
1635.0,566.96
1640.0,568.09
1645.0,567.64
1650.0,568.45
1655.0,568.7
1660.0,569.03
1665.0,569.87
1670.0,570.23
1675.0,570.56
1680.0,571.36
1685.0,571.86
1690.0,571.39
1695.0,571.32
1700.0,572.11
1705.0,571.95
1710.0,572.15
1715.0,572.44
1720.0,572.45
1725.0,572.93
1730.0,572.94
1735.0,573.12
1740.0,573.71
1745.0,573.86
1750.0,573.71
1755.0,573.89
1760.0,574.48
1765.0,574.55
1770.0,574.77
1775.0,574.97
1780.0,574.96
1785.0,575.45
1790.0,575.49
1795.0,575.97
1800.0,576.68
1805.0,576.45
1810.0,576.82
1815.0,576.13
1820.0,577.19
1825.0,576.59
1830.0,578.49
1835.0,578.6
1840.0,578.87
1845.0,577.59
1850.0,578.98
1855.0,578.92
1860.0,579.68
1865.0,579.89
1870.0,580.83
1875.0,580.99
1880.0,579.66
1885.0,580.4
1890.0,579.75
1895.0,579.45
1900.0,579.04
1905.0,577.17
1910.0,574.5
1915.0,573.96
1920.0,573.13
1925.0,572.89
1930.0,573.6
1935.0,574.4
1940.0,575.31
1945.0,575.66
1950.0,576.6
1955.0,576.99
1960.0,577.37
1965.0,578.61
1970.0,579.14
1975.0,579.75
1980.0,580.49
1985.0,581.51
1990.0,582.42
1995.0,583.4
2000.0,584.07
2005.0,584.88
2010.0,586.06
2015.0,586.47
2020.0,586.92
2025.0,587.98
2030.0,588.53
2035.0,588.99
2040.0,589.34
2045.0,589.92
2050.0,590.41
2055.0,590.7
2060.0,591.16
2065.0,591.05
2070.0,591.7
2075.0,591.61
2080.0,592.25
2085.0,592.84
2090.0,592.9
2095.0,593.0
2100.0,592.57
2105.0,593.05
2110.0,592.92
2115.0,592.93
2120.0,593.21
2125.0,594.14
2130.0,594.48
2135.0,594.54
2140.0,594.34
2145.0,594.39
2150.0,593.97
2155.0,593.8
2160.0,593.12
2165.0,591.15
2170.0,589.88
2175.0,588.38
2180.0,586.51
2185.0,584.96
2190.0,582.48
2195.0,580.09
2200.0,578.6
2205.0,578.94
2210.0,579.57
2215.0,581.27
2220.0,582.27
2225.0,582.44
2230.0,582.14
2235.0,582.32
2240.0,582.65
2245.0,583.29
2250.0,584.42
2255.0,585.03
2260.0,585.64
2265.0,585.7
2270.0,586.74
2275.0,585.81
2280.0,584.91
2285.0,585.02
2290.0,584.67
2295.0,584.52
2300.0,585.59
2305.0,586.43
2310.0,586.56
2315.0,585.27
2320.0,582.5
2325.0,576.15
2330.0,569.64
2335.0,563.36
2340.0,559.71
2345.0,557.83
2350.0,555.74
2355.0,552.69
2360.0,551.62
2365.0,554.54
2370.0,559.49
2375.0,564.09
2380.0,566.58
2385.0,566.1
2390.0,566.43
2395.0,567.78
2400.0,570.13
2405.0,572.69
2410.0,573.38
2415.0,574.39
2420.0,574.37
2425.0,574.11
2430.0,574.58
2435.0,574.97
2440.0,574.97
2445.0,575.49
2450.0,575.7
2455.0,575.13
2460.0,574.52
2465.0,574.61
2470.0,574.36
2475.0,573.1
2480.0,573.43
2485.0,574.05
2490.0,574.19
2495.0,573.92
2500.0,574.32
