Composition,
Date Added,1985-06-18
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,Moon
Minimum Wavelength,400
Sample Name,"Y-791197,72"
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Meteorites
Sample Description,Antartic Meteorite of Presumed Lunar Origin   
Sample ID,C0LMN2
Original Sample ID,LM-LAM-001
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.22985
410.0,0.23199
420.0,0.23324
430.0,0.23431
440.0,0.23461
450.0,0.23456
460.0,0.23377
470.0,0.23268
480.0,0.23291
490.0,0.23352
500.0,0.23477
510.0,0.23622
520.0,0.23705
530.0,0.23828
540.0,0.23765
550.0,0.23658
560.0,0.2377
570.0,0.2364
580.0,0.23482
590.0,0.23415
600.0,0.23376
610.0,0.23377
620.0,0.23369
630.0,0.23357
640.0,0.23344
650.0,0.2339
660.0,0.2341
670.0,0.23467
680.0,0.23417
690.0,0.23386
700.0,0.23354
710.0,0.23353
720.0,0.23335
730.0,0.23352
740.0,0.2326
750.0,0.23225
760.0,0.23207
770.0,0.23145
780.0,0.23052
790.0,0.22951
800.0,0.22805
