Composition,
Date Added,1991-11-18
Formula,
Grain Size Description,<850.0um
Grain Size,0.0 - 850.0
Locality,
Minimum Wavelength,300
Sample Name,Calcite 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,
Sample ID,C1SS11
Original Sample ID,SS-REA-011
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,474.35
305.0,472.33
310.0,479.88
315.0,484.43
320.0,497.43
325.0,502.71
330.0,510.76
335.0,517.61
340.0,524.94
345.0,529.72
350.0,537.86
355.0,544.9
360.0,553.08
365.0,559.77
370.0,568.42
375.0,578.75
380.0,586.81
385.0,596.31
390.0,604.48
395.0,612.69
400.0,623.34
405.0,630.37
410.0,632.91
415.0,643.11
420.0,648.56
425.0,655.37
430.0,661.88
435.0,669.15
440.0,673.24
445.0,678.49
450.0,683.22
455.0,686.76
460.0,690.47
465.0,693.93
470.0,696.12
475.0,696.9
480.0,699.06
485.0,700.7
490.0,702.91
495.0,704.31
500.0,707.32
505.0,709.82
510.0,711.88
515.0,714.47
520.0,716.25
525.0,718.11
530.0,720.4
535.0,720.79
540.0,723.35
545.0,725.26
550.0,727.27
555.0,728.85
560.0,730.72
565.0,732.72
570.0,732.28
575.0,734.65
580.0,735.42
585.0,736.2
590.0,737.32
595.0,739.15
600.0,739.33
605.0,739.55
610.0,740.55
615.0,741.57
620.0,741.38
625.0,743.06
630.0,744.77
635.0,744.98
640.0,745.86
645.0,747.38
650.0,749.01
655.0,747.43
660.0,748.31
665.0,749.66
670.0,748.95
675.0,749.59
680.0,750.58
685.0,749.86
690.0,750.4
695.0,751.43
700.0,751.26
705.0,751.59
710.0,752.61
715.0,752.93
720.0,752.21
725.0,753.3
730.0,753.2
735.0,752.77
740.0,753.03
745.0,753.29
750.0,753.21
755.0,754.65
760.0,753.85
765.0,754.35
770.0,758.03
775.0,758.66
780.0,757.6
785.0,761.82
790.0,762.44
795.0,761.94
800.0,762.62
805.0,763.09
810.0,762.92
815.0,761.1
820.0,764.11
825.0,763.76
830.0,762.6
835.0,763.61
840.0,761.45
845.0,761.17
850.0,761.21
855.0,760.71
860.0,763.11
865.0,760.81
870.0,759.56
875.0,760.91
880.0,760.78
885.0,759.44
890.0,760.23
895.0,759.69
900.0,759.79
905.0,759.49
910.0,759.15
915.0,759.29
920.0,759.4
925.0,759.52
930.0,759.74
935.0,758.97
940.0,758.15
945.0,759.65
950.0,755.76
955.0,756.16
960.0,755.68
965.0,755.15
970.0,755.67
975.0,755.92
980.0,755.37
985.0,755.2
990.0,754.47
995.0,753.56
1000.0,754.06
1005.0,754.41
1010.0,753.53
1015.0,753.95
1020.0,752.68
1025.0,752.42
1030.0,752.93
1035.0,753.21
1040.0,752.75
1045.0,753.2
1050.0,751.87
1055.0,751.42
1060.0,751.75
1065.0,752.6
1070.0,752.9
1075.0,752.68
1080.0,752.23
1085.0,751.59
1090.0,752.67
1095.0,752.3
1100.0,752.43
1105.0,752.57
1110.0,752.72
1115.0,752.03
1120.0,752.11
1125.0,752.32
1130.0,752.19
1135.0,751.77
1140.0,752.34
1145.0,752.84
1150.0,752.9
1155.0,752.47
1160.0,751.97
1165.0,751.49
1170.0,752.52
1175.0,752.9
1180.0,753.41
1185.0,753.48
1190.0,753.37
1195.0,752.67
1200.0,752.72
1205.0,752.66
