Composition,
Date Added,2017-05-22
Formula,
Grain Size Description,<63.0um
Grain Size,"(45.0, 63.0)"
Locality,Synthetic 
Minimum Wavelength,320
Sample Name,Synthetic ilmenite 45-63 um
Maximum Wavelength,2550
Database of Origin,RELAB
Other Information,Ilmenite FeTiO3
References,
Resolution,20.0
Material class,Synthetic
Sample Description,For a photometric study
Sample ID,KMYZ04
Original Sample ID,YZ-REM-004
Viewing Geometry,45.0° / 10.0°
Wavelength,Response
320.0,0.07157
340.0,0.0709
360.0,0.06898
380.0,0.06544
400.0,0.0624
420.0,0.05914
440.0,0.05669
460.0,0.05461
480.0,0.05327
500.0,0.05282
520.0,0.05267
540.0,0.05314
560.0,0.05351
580.0,0.05397
600.0,0.05418
620.0,0.0548
640.0,0.05513
660.0,0.05547
680.0,0.05603
700.0,0.05681
720.0,0.05724
740.0,0.05749
760.0,0.05805
780.0,0.05913
800.0,0.06015
820.0,0.06117
840.0,0.06216
860.0,0.06395
880.0,0.06565
900.0,0.06702
920.0,0.06974
940.0,0.07271
960.0,0.07511
980.0,0.07605
1000.0,0.07632
1020.0,0.07562
1040.0,0.07426
1060.0,0.07198
1080.0,0.06979
1100.0,0.06793
1120.0,0.06603
1140.0,0.06453
1160.0,0.06318
1180.0,0.06187
1200.0,0.0609
1220.0,0.06045
1240.0,0.0595
1260.0,0.05952
1280.0,0.05892
1300.0,0.05904
1320.0,0.05869
1340.0,0.05878
1360.0,0.05905
1380.0,0.05912
1400.0,0.05946
1420.0,0.05903
1440.0,0.05911
1460.0,0.05893
1480.0,0.05923
1500.0,0.05912
1520.0,0.059
1540.0,0.05939
1560.0,0.05927
1580.0,0.05975
1600.0,0.05968
1620.0,0.06001
1640.0,0.0604
1660.0,0.061
1680.0,0.06157
1700.0,0.06218
1720.0,0.063
1740.0,0.06379
1760.0,0.06458
1780.0,0.06563
1800.0,0.06679
1820.0,0.06782
1840.0,0.06969
1860.0,0.07124
1880.0,0.07308
1900.0,0.07483
1920.0,0.07727
1940.0,0.07913
1960.0,0.08167
1980.0,0.08366
2000.0,0.08674
2020.0,0.08986
2040.0,0.09262
2060.0,0.09555
2080.0,0.09789
2100.0,0.10121
2120.0,0.10427
2140.0,0.10631
2160.0,0.10749
2180.0,0.10784
2200.0,0.10888
2220.0,0.11052
2240.0,0.1121
2260.0,0.114
2280.0,0.11569
2300.0,0.11718
2320.0,0.11938
2340.0,0.12181
2360.0,0.12392
2380.0,0.12497
2400.0,0.12624
2420.0,0.12763
2440.0,0.12904
2460.0,0.12988
2480.0,0.13083
2500.0,0.13253
2520.0,0.13564
2540.0,0.13858
