Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"See PO-17 , PM-12 "
Minimum Wavelength,600
Sample Name,25% Oliv + 75% Mag
Maximum Wavelength,1600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Mixture
Sample Description,25% PO-17 75% PM-12  
Sample ID,KAXO14
Original Sample ID,XO-CMP-014
Viewing Geometry,15.0° / -15.0°
Wavelength,Response
600.0,0.11341
610.0,0.11345
620.0,0.11281
630.0,0.11274
640.0,0.11219
650.0,0.11268
660.0,0.1122
670.0,0.11205
680.0,0.11139
690.0,0.11117
700.0,0.11075
710.0,0.10985
720.0,0.11004
730.0,0.10964
740.0,0.10865
750.0,0.1088
760.0,0.1074
770.0,0.10645
780.0,0.10472
790.0,0.10361
800.0,0.10213
810.0,0.10092
820.0,0.10031
830.0,0.09875
840.0,0.09767
850.0,0.09588
860.0,0.09525
870.0,0.09407
880.0,0.09242
890.0,0.09164
900.0,0.09083
910.0,0.08992
920.0,0.08941
930.0,0.08878
940.0,0.08811
950.0,0.08784
960.0,0.08778
970.0,0.08749
980.0,0.08707
990.0,0.08673
1000.0,0.08634
1010.0,0.08624
1020.0,0.0864
1030.0,0.08619
1040.0,0.0859
1050.0,0.08651
1060.0,0.08643
1070.0,0.08685
1080.0,0.08701
1090.0,0.08795
1100.0,0.08882
1110.0,0.08937
1120.0,0.09024
1130.0,0.09125
1140.0,0.09175
1150.0,0.09195
1160.0,0.09255
1170.0,0.09335
1180.0,0.09392
1190.0,0.09475
1200.0,0.09554
1210.0,0.09623
1220.0,0.09675
1230.0,0.0979
1240.0,0.09879
1250.0,0.09891
1260.0,0.09986
1270.0,0.10047
1280.0,0.10146
1290.0,0.10274
1300.0,0.1031
1310.0,0.10372
1320.0,0.10465
1330.0,0.10527
1340.0,0.10602
1350.0,0.10669
1360.0,0.10748
1370.0,0.10891
1380.0,0.1096
1390.0,0.11005
1400.0,0.1102
1410.0,0.11082
1420.0,0.11212
1430.0,0.11287
1440.0,0.11356
1450.0,0.11464
1460.0,0.11502
1470.0,0.11499
1480.0,0.11691
1490.0,0.11699
1500.0,0.11702
1510.0,0.11817
1520.0,0.11872
1530.0,0.11838
1540.0,0.11923
1550.0,0.1196
1560.0,0.12013
1570.0,0.12041
1580.0,0.12102
1590.0,0.12143
1600.0,0.12216
