Composition,
Date Added,1989-06-20
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,BAS-13
Maximum Wavelength,2500
Database of Origin,ReLab
Other Information,P. Pinet & S. Chevrel basalt powder #13
References,
Resolution,5.0
Material Class,Rock
Sample Description,Basalt powder run for Patrick Pinet and Serge Chevrel   
Sample ID,C1FB03
Original Sample ID,FB-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,74.43
305.0,77.81
310.0,81.4
315.0,84.01
320.0,89.0
325.0,92.61
330.0,96.62
335.0,101.45
340.0,106.27
345.0,110.01
350.0,114.63
355.0,118.99
360.0,123.41
365.0,127.87
370.0,132.27
375.0,136.41
380.0,140.48
385.0,144.17
390.0,148.5
395.0,151.49
400.0,154.48
405.0,157.17
410.0,160.64
415.0,162.59
420.0,164.81
425.0,166.93
430.0,169.45
435.0,171.21
440.0,172.83
445.0,173.88
450.0,175.09
455.0,176.91
460.0,178.95
465.0,180.42
470.0,182.35
475.0,183.36
480.0,184.59
485.0,186.12
490.0,187.35
495.0,189.22
500.0,190.73
505.0,191.99
510.0,193.47
515.0,195.41
520.0,197.01
525.0,197.95
530.0,199.61
535.0,200.63
540.0,202.06
545.0,202.62
550.0,203.89
555.0,204.39
560.0,205.42
565.0,206.26
570.0,206.77
575.0,207.52
580.0,207.9
585.0,209.01
590.0,209.57
595.0,210.34
600.0,211.35
605.0,212.14
610.0,212.83
615.0,212.97
620.0,214.34
625.0,214.53
630.0,215.22
635.0,215.89
640.0,216.09
645.0,216.91
650.0,217.89
655.0,218.25
660.0,218.46
665.0,219.18
670.0,220.15
675.0,220.43
680.0,221.22
685.0,221.73
690.0,221.78
695.0,222.97
700.0,223.61
705.0,223.77
710.0,224.36
715.0,225.11
720.0,225.7
725.0,225.9
730.0,225.7
735.0,226.58
740.0,226.81
745.0,227.56
750.0,228.16
755.0,228.05
760.0,228.86
765.0,229.04
770.0,229.92
775.0,230.0
780.0,229.69
785.0,230.39
790.0,230.89
795.0,231.09
800.0,231.12
805.0,231.78
810.0,232.1
815.0,231.76
820.0,232.74
825.0,232.34
830.0,232.86
835.0,233.31
840.0,233.35
845.0,233.78
850.0,233.51
855.0,233.95
860.0,232.64
865.0,233.76
870.0,233.68
875.0,232.84
880.0,232.88
885.0,232.66
890.0,232.69
895.0,231.79
900.0,231.68
905.0,231.22
910.0,231.48
915.0,230.77
920.0,230.56
925.0,230.19
930.0,230.0
935.0,230.9
940.0,229.89
945.0,229.92
950.0,229.89
955.0,228.8
960.0,228.99
965.0,228.4
970.0,227.56
975.0,227.65
980.0,227.17
985.0,227.16
990.0,226.67
995.0,226.26
1000.0,225.91
1005.0,226.0
1010.0,225.81
1015.0,225.23
1020.0,224.78
1025.0,224.75
1030.0,224.72
1035.0,224.97
1040.0,224.55
1045.0,224.66
1050.0,224.14
1055.0,224.68
1060.0,225.33
1065.0,225.2
1070.0,225.38
1075.0,225.33
1080.0,225.7
1085.0,226.49
1090.0,226.42
1095.0,226.85
1100.0,227.34
1105.0,227.68
1110.0,228.0
1115.0,228.1
1120.0,228.73
1125.0,229.39
1130.0,229.83
1135.0,230.07
1140.0,230.3
1145.0,230.65
1150.0,231.09
1155.0,231.0
1160.0,231.71
1165.0,231.93
1170.0,232.0
1175.0,232.49
1180.0,232.52
1185.0,232.62
1190.0,233.26
1195.0,233.35
1200.0,234.28
1205.0,234.95
1210.0,234.36
1215.0,234.65
1220.0,235.2
1225.0,235.63
1230.0,236.02
1235.0,236.29
1240.0,236.48
1245.0,236.64
1250.0,237.07
1255.0,237.53
1260.0,238.09
1265.0,237.91
1270.0,238.85
1275.0,238.85
1280.0,238.94
1285.0,239.43
1290.0,239.77
1295.0,240.04
1300.0,240.41
1305.0,240.93
1310.0,241.44
1315.0,241.25
1320.0,241.69
1325.0,242.21
1330.0,242.72
1335.0,242.94
1340.0,243.36
1345.0,243.57
1350.0,243.65
1355.0,243.72
1360.0,243.84
1365.0,244.04
1370.0,244.26
1375.0,244.44
1380.0,244.68
1385.0,245.05
1390.0,245.37
1395.0,245.49
1400.0,245.63
1405.0,246.0
1410.0,246.46
1415.0,246.82
1420.0,247.15
1425.0,247.53
1430.0,247.96
1435.0,248.43
1440.0,248.97
1445.0,249.41
1450.0,249.24
1455.0,250.13
1460.0,249.94
1465.0,250.46
1470.0,250.55
1475.0,251.19
1480.0,251.46
1485.0,251.62
1490.0,251.73
1495.0,252.13
1500.0,252.26
1505.0,252.53
1510.0,252.66
1515.0,252.73
1520.0,253.59
1525.0,253.32
1530.0,254.49
1535.0,254.11
1540.0,254.4
1545.0,254.21
1550.0,255.14
1555.0,255.07
1560.0,255.3
1565.0,255.32
1570.0,256.05
1575.0,255.77
1580.0,256.37
1585.0,256.5
1590.0,256.42
1595.0,256.39
1600.0,256.74
1605.0,257.03
1610.0,257.26
1615.0,257.99
1620.0,258.04
1625.0,257.77
1630.0,257.87
1635.0,258.63
1640.0,258.01
1645.0,258.27
1650.0,258.88
1655.0,258.43
1660.0,256.94
1665.0,257.75
1670.0,257.86
1675.0,258.38
1680.0,258.36
1685.0,258.73
1690.0,258.43
1695.0,258.95
1700.0,259.32
1705.0,259.45
1710.0,259.5
1715.0,259.56
1720.0,259.9
1725.0,260.11
1730.0,259.86
1735.0,259.96
1740.0,260.14
1745.0,259.72
1750.0,260.39
1755.0,260.37
1760.0,260.47
1765.0,260.53
1770.0,260.76
1775.0,260.76
1780.0,260.53
1785.0,260.7
1790.0,260.89
1795.0,260.71
1800.0,260.64
1805.0,260.65
1810.0,260.18
1815.0,260.43
1820.0,260.29
1825.0,260.59
1830.0,260.54
1835.0,259.95
1840.0,259.79
1845.0,261.36
1850.0,260.66
1855.0,260.49
1860.0,261.17
1865.0,260.69
1870.0,258.7
1875.0,261.45
1880.0,261.69
1885.0,261.12
1890.0,259.74
1895.0,258.61
1900.0,256.28
1905.0,256.29
1910.0,255.21
1915.0,254.5
1920.0,254.43
1925.0,254.53
1930.0,255.03
1935.0,255.48
1940.0,256.25
1945.0,256.56
1950.0,256.9
1955.0,257.27
1960.0,257.78
1965.0,257.98
1970.0,258.51
1975.0,258.27
1980.0,259.04
1985.0,259.42
1990.0,259.48
1995.0,260.2
2000.0,260.08
2005.0,260.64
2010.0,260.81
2015.0,261.2
2020.0,261.57
2025.0,261.61
2030.0,261.69
2035.0,261.83
2040.0,262.04
2045.0,262.19
2050.0,262.1
2055.0,262.22
2060.0,262.62
2065.0,262.39
2070.0,262.28
2075.0,262.56
2080.0,263.21
2085.0,262.84
2090.0,263.19
2095.0,263.35
2100.0,263.47
2105.0,263.59
2110.0,263.63
2115.0,263.25
2120.0,263.59
2125.0,263.78
2130.0,263.66
2135.0,263.8
2140.0,263.55
2145.0,263.24
2150.0,263.5
2155.0,263.71
2160.0,263.82
2165.0,263.68
2170.0,263.39
2175.0,263.16
2180.0,263.19
2185.0,263.55
2190.0,263.61
2195.0,263.85
2200.0,264.1
2205.0,263.96
2210.0,263.9
2215.0,264.26
2220.0,263.93
2225.0,264.31
2230.0,264.37
2235.0,264.15
2240.0,264.2
2245.0,264.09
2250.0,264.11
2255.0,264.24
2260.0,264.26
2265.0,264.19
2270.0,264.66
2275.0,264.69
2280.0,264.74
2285.0,264.91
2290.0,264.82
2295.0,264.8
2300.0,265.32
2305.0,264.78
2310.0,264.82
2315.0,264.57
2320.0,265.19
2325.0,265.17
2330.0,265.26
2335.0,265.47
2340.0,265.77
2345.0,265.97
2350.0,265.91
2355.0,265.78
2360.0,265.78
2365.0,266.12
2370.0,265.91
2375.0,265.62
2380.0,265.25
2385.0,265.43
2390.0,265.23
2395.0,265.15
2400.0,265.37
2405.0,265.65
2410.0,265.13
2415.0,265.02
2420.0,264.97
2425.0,264.8
2430.0,264.64
2435.0,264.82
2440.0,264.42
2445.0,264.16
2450.0,264.5
2455.0,264.43
2460.0,263.83
2465.0,263.72
2470.0,263.73
2475.0,264.21
2480.0,263.17
2485.0,263.23
2490.0,263.36
2495.0,262.81
2500.0,262.88
