Composition,
Date Added,2016-09-16
Formula,
Grain Size Description,<500.0um
Grain Size,250.0 - 500.0
Locality,
Minimum Wavelength,370
Sample Name,"ALH 84040,5 250-500 um"
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,USNM 6794
Sample ID,CGMP198D
Original Sample ID,MP-TXH-198-D
Viewing Geometry,70.0° / 0.0°
Wavelength,Response
370.0,28.62
380.0,29.43
390.0,30.84
400.0,31.54
410.0,32.52
420.0,33.48
430.0,34.52
440.0,35.54
450.0,36.28
460.0,36.92
470.0,37.63
480.0,38.71
490.0,39.31
500.0,40.15
510.0,40.86
520.0,41.38
530.0,41.72
540.0,42.04
550.0,42.25
560.0,42.32
570.0,42.43
580.0,42.37
590.0,42.16
600.0,42.0
610.0,41.79
620.0,41.42
630.0,41.28
640.0,40.91
650.0,40.71
660.0,40.35
670.0,40.19
680.0,39.99
690.0,39.79
700.0,39.69
710.0,39.48
720.0,39.63
730.0,39.52
740.0,39.58
750.0,39.6
760.0,39.78
770.0,39.9
780.0,40.32
790.0,40.58
800.0,40.66
810.0,40.68
820.0,41.0
830.0,40.97
840.0,41.07
850.0,41.03
860.0,41.15
870.0,40.84
880.0,40.64
