Composition,
Date Added,1996-01-06
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,900
Sample Name,TAR0887-04
Maximum Wavelength,25988
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Sediment
Sample Description,Original bitumen content(%wt)8.1  
Sample ID,LATS08
Original Sample ID,TS-EAC-008
Viewing Geometry,
Wavelength,Response
900.1,101.19
900.3,99.98
900.4,99.61
900.6,100.25
900.8,100.56
900.9,99.83
901.1,99.53
901.2,99.74
901.4,100.22
901.5,101.2
901.7,101.37
901.9,101.13
902.0,101.2
902.2,101.35
902.3,101.39
902.5,100.89
902.6,100.73
902.8,100.93
903.0,101.68
903.1,101.59
903.3,100.88
903.4,101.53
903.6,102.36
903.7,102.25
903.9,102.47
904.1,102.34
904.2,102.13
904.4,102.08
904.5,101.63
904.7,101.1
904.8,100.99
905.0,101.92
905.2,102.29
905.3,102.42
905.5,102.48
905.6,102.18
905.8,102.19
906.0,102.1
906.1,102.57
906.3,102.92
906.4,102.72
906.6,102.15
906.7,101.81
906.9,101.85
907.1,102.04
907.2,102.45
907.4,103.21
907.5,102.79
907.7,102.83
907.9,103.02
908.0,103.04
908.2,102.46
908.3,102.28
908.5,102.52
908.7,102.7
908.8,103.33
909.0,103.37
909.1,103.4
909.3,103.29
909.4,103.06
909.6,103.13
909.8,103.29
909.9,103.08
910.1,103.41
910.2,103.62
910.4,103.5
910.6,103.52
910.7,103.97
910.9,103.44
911.0,103.23
911.2,103.45
911.4,103.93
911.5,103.8
911.7,103.49
911.8,103.07
912.0,103.49
912.2,103.96
912.3,103.63
912.5,103.27
912.7,103.86
912.8,104.29
913.0,104.88
913.1,104.32
913.3,103.84
913.5,104.01
913.6,104.21
913.8,103.84
913.9,103.98
914.1,104.23
914.3,104.35
914.4,104.67
914.6,104.78
914.7,104.14
914.9,104.09
915.1,104.9
915.2,105.11
915.4,105.04
915.6,104.82
915.7,105.02
915.9,105.08
916.0,104.45
916.2,104.15
916.4,104.66
916.5,104.98
916.7,104.21
916.8,104.35
917.0,105.31
917.2,105.73
917.3,105.4
917.5,105.0
917.7,104.87
917.8,105.03
918.0,105.2
918.1,105.06
918.3,105.22
918.5,105.8
918.6,105.66
918.8,105.29
919.0,105.46
919.1,105.1
919.3,105.03
919.4,105.5
919.6,105.43
919.8,105.46
919.9,105.63
920.1,105.75
920.3,106.07
920.4,106.14
920.6,105.74
920.8,106.07
920.9,106.31
921.1,106.41
921.2,106.03
921.4,105.59
921.6,105.41
921.7,106.11
921.9,106.52
922.1,106.94
922.2,106.79
922.4,106.17
922.6,105.99
922.7,106.11
922.9,106.28
923.0,106.66
923.2,107.0
923.4,106.23
923.5,106.07
923.7,107.16
923.9,107.59
924.0,107.74
924.2,107.29
924.4,106.53
924.5,106.75
924.7,107.21
924.9,107.19
925.0,107.35
925.2,107.63
925.4,107.71
925.5,106.79
