Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,75.0 - 125.0
Locality,
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K65YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,65.0° / 0.0°
Wavelength,Response
320.0,224.255
340.0,275.413
360.0,347.77
380.0,419.386
400.0,468.685
420.0,520.038
440.0,526.871
460.0,534.878
480.0,547.076
500.0,572.369
520.0,597.563
540.0,601.134
560.0,616.457
580.0,634.764
600.0,652.487
620.0,666.532
640.0,685.979
660.0,702.802
680.0,714.796
700.0,716.443
720.0,694.869
740.0,634.38
760.0,547.12
780.0,445.809
800.0,354.34
820.0,279.911
840.0,226.976
860.0,191.808
880.0,170.069
