Composition,
Date Added,2014-11-03
Formula,
Grain Size Description,<710.0um
Grain Size,500.0 - 710.0
Locality,
Minimum Wavelength,320
Sample Name,Crystal Bay bytownite 500-710 um
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,
Sample ID,CAPL154I2
Original Sample ID,PL-ECS-154-I
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,108.64
330.0,146.05
340.0,188.12
350.0,217.67
360.0,236.92
370.0,246.71
380.0,235.92
390.0,245.14
400.0,284.33
410.0,286.27
420.0,295.91
430.0,297.39
440.0,302.91
450.0,306.2
460.0,316.41
470.0,324.73
480.0,330.11
490.0,334.7
500.0,339.67
510.0,344.63
520.0,349.83
530.0,355.38
540.0,361.05
550.0,366.48
560.0,372.79
570.0,380.92
580.0,389.61
590.0,396.55
600.0,402.62
610.0,407.04
620.0,410.1
630.0,413.57
640.0,415.77
650.0,418.24
660.0,420.48
670.0,423.04
680.0,425.24
690.0,427.62
700.0,429.69
710.0,432.58
720.0,435.78
730.0,438.23
740.0,439.08
750.0,442.59
760.0,443.51
770.0,443.89
780.0,443.87
790.0,444.08
800.0,443.95
810.0,442.76
820.0,441.57
830.0,439.38
840.0,436.83
850.0,435.64
860.0,433.58
870.0,433.51
880.0,431.29
890.0,429.54
900.0,427.66
910.0,425.76
920.0,423.95
930.0,421.85
940.0,419.95
950.0,416.84
960.0,413.33
970.0,409.58
980.0,405.54
990.0,402.21
1000.0,396.63
1010.0,392.31
1020.0,386.3
1030.0,380.4
1040.0,374.36
1050.0,368.89
1060.0,362.93
1070.0,356.62
1080.0,350.4
1090.0,344.42
1100.0,338.61
1110.0,332.64
1120.0,327.12
1130.0,322.61
1140.0,316.98
1150.0,313.48
1160.0,308.06
1170.0,303.31
1180.0,299.71
1190.0,297.28
1200.0,293.87
1210.0,291.14
1220.0,288.11
1230.0,286.57
1240.0,284.54
1250.0,283.82
1260.0,282.4
1270.0,281.4
1280.0,281.36
1290.0,280.91
1300.0,280.99
1310.0,281.92
1320.0,281.56
1330.0,282.45
1340.0,282.96
1350.0,283.06
1360.0,283.25
1370.0,284.6
1380.0,284.92
1390.0,286.67
1400.0,287.23
1410.0,287.06
1420.0,286.28
1430.0,286.44
1440.0,287.26
1450.0,288.53
1460.0,292.53
1470.0,295.4
1480.0,298.01
1490.0,302.18
1500.0,306.0
1510.0,310.74
1520.0,313.99
1530.0,317.92
1540.0,319.96
1550.0,322.44
1560.0,325.15
1570.0,327.56
1580.0,328.64
1590.0,330.15
1600.0,332.45
1610.0,333.16
1620.0,335.01
1630.0,336.83
1640.0,338.88
1650.0,340.83
1660.0,341.97
1670.0,343.32
1680.0,345.91
1690.0,346.75
1700.0,348.29
1710.0,350.3
1720.0,350.5
1730.0,350.67
1740.0,349.83
1750.0,348.84
1760.0,349.26
1770.0,351.26
1780.0,352.27
1790.0,353.06
1800.0,353.32
1810.0,354.42
1820.0,353.88
1830.0,353.14
1840.0,353.99
1850.0,352.71
1860.0,350.21
1870.0,344.58
1880.0,336.38
1890.0,318.94
1900.0,291.42
1910.0,266.65
1920.0,249.32
1930.0,232.06
1940.0,221.76
1950.0,223.77
1960.0,230.04
1970.0,235.07
1980.0,240.4
1990.0,247.8
2000.0,258.54
2010.0,268.44
2020.0,275.27
2030.0,282.35
2040.0,286.53
2050.0,290.2
2060.0,294.64
2070.0,298.69
2080.0,303.99
2090.0,307.9
2100.0,311.36
2110.0,315.17
2120.0,318.84
2130.0,321.33
2140.0,322.8
2150.0,325.3
2160.0,325.41
2170.0,326.81
2180.0,328.15
2190.0,329.52
2200.0,333.02
2210.0,335.3
2220.0,337.03
2230.0,338.36
2240.0,340.06
2250.0,340.68
2260.0,341.95
2270.0,343.01
2280.0,340.67
2290.0,338.54
2300.0,336.32
2310.0,334.99
2320.0,330.37
2330.0,326.16
2340.0,322.97
2350.0,318.02
2360.0,311.96
2370.0,304.2
2380.0,294.5
2390.0,283.35
2400.0,272.18
2410.0,262.39
2420.0,253.09
2430.0,247.47
2440.0,244.27
2450.0,241.15
2460.0,238.63
2470.0,236.39
2480.0,235.81
2490.0,234.89
2500.0,233.69
2510.0,233.35
2520.0,232.31
2530.0,231.81
2540.0,230.13
2550.0,233.02
