Composition,
Date Added,1985-05-24
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,JSC furnace 
Minimum Wavelength,400
Sample Name,T4 Glass 45 
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Synthetic
Sample Description,"4% TiO2, 18% FeO  "
Sample ID,CAGT09
Original Sample ID,GT-CMP-009
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.02314
410.0,0.02368
420.0,0.02433
430.0,0.02497
440.0,0.02561
450.0,0.02602
460.0,0.02666
470.0,0.02715
480.0,0.02783
490.0,0.02832
500.0,0.02868
510.0,0.02947
520.0,0.03015
530.0,0.03088
540.0,0.0317
550.0,0.03241
560.0,0.03302
570.0,0.03379
580.0,0.03443
590.0,0.03519
600.0,0.03587
610.0,0.03666
620.0,0.03724
630.0,0.03793
640.0,0.03872
650.0,0.03941
660.0,0.04013
670.0,0.04082
680.0,0.04142
690.0,0.04188
700.0,0.04224
710.0,0.04284
720.0,0.0432
730.0,0.0433
740.0,0.04372
750.0,0.0441
760.0,0.04395
770.0,0.0445
780.0,0.04447
790.0,0.04438
800.0,0.0447
810.0,0.04444
820.0,0.04454
830.0,0.04429
840.0,0.04434
850.0,0.04421
860.0,0.04402
870.0,0.04423
880.0,0.0442
890.0,0.04395
900.0,0.04423
910.0,0.04357
920.0,0.04317
930.0,0.04307
940.0,0.04287
950.0,0.04296
960.0,0.04294
970.0,0.04299
980.0,0.04267
990.0,0.04239
1000.0,0.04254
1010.0,0.0425
1020.0,0.04234
1030.0,0.04235
1040.0,0.04242
1050.0,0.04247
1060.0,0.04263
1070.0,0.04235
1080.0,0.04248
1090.0,0.04231
1100.0,0.04251
1110.0,0.04224
1120.0,0.04283
1130.0,0.04246
1140.0,0.04243
1150.0,0.04253
1160.0,0.04258
1170.0,0.04243
1180.0,0.04257
1190.0,0.04289
1200.0,0.04341
1210.0,0.04325
1220.0,0.04316
1230.0,0.04307
1240.0,0.04311
1250.0,0.04362
1260.0,0.04407
1270.0,0.04366
1280.0,0.04363
1290.0,0.04408
1300.0,0.04451
1310.0,0.04431
1320.0,0.0446
1330.0,0.04477
1340.0,0.0449
1350.0,0.0451
1360.0,0.0452
1370.0,0.04541
1380.0,0.04585
1390.0,0.04606
1400.0,0.04669
1410.0,0.04668
1420.0,0.04699
1430.0,0.04737
1440.0,0.04748
1450.0,0.04779
1460.0,0.04811
1470.0,0.04831
1480.0,0.04863
1490.0,0.04871
1500.0,0.04902
1510.0,0.04928
1520.0,0.04969
1530.0,0.05009
1540.0,0.05049
1550.0,0.05057
1560.0,0.05108
1570.0,0.05127
1580.0,0.05138
1590.0,0.05212
1600.0,0.05249
1610.0,0.05244
1620.0,0.05284
1630.0,0.05274
1640.0,0.05303
1650.0,0.05396
1660.0,0.05402
1670.0,0.05443
1680.0,0.05502
1690.0,0.0552
1700.0,0.05564
1710.0,0.05595
1720.0,0.05593
1730.0,0.0563
1740.0,0.05709
1750.0,0.0571
1760.0,0.05776
1770.0,0.0579
1780.0,0.0587
1790.0,0.05911
1800.0,0.05952
1810.0,0.05955
1820.0,0.05983
1830.0,0.0601
1840.0,0.06036
1850.0,0.06086
1860.0,0.06183
1870.0,0.06214
1880.0,0.06271
1890.0,0.06335
1900.0,0.06378
1910.0,0.06426
1920.0,0.06477
1930.0,0.06509
1940.0,0.06567
1950.0,0.06605
1960.0,0.06631
1970.0,0.06664
1980.0,0.06682
1990.0,0.06754
2000.0,0.06852
2010.0,0.06957
2020.0,0.06993
2030.0,0.07037
2040.0,0.07108
2050.0,0.07198
2060.0,0.07255
2070.0,0.07283
2080.0,0.07365
2090.0,0.0747
2100.0,0.07605
2110.0,0.07629
2120.0,0.0769
2130.0,0.0769
2140.0,0.07767
2150.0,0.07832
2160.0,0.07924
2170.0,0.08023
2180.0,0.07969
2190.0,0.08029
2200.0,0.0809
2210.0,0.08208
2220.0,0.08316
2230.0,0.08321
2240.0,0.08343
2250.0,0.08421
2260.0,0.08519
2270.0,0.086
2280.0,0.08602
2290.0,0.08801
2300.0,0.08822
2310.0,0.08864
2320.0,0.08964
2330.0,0.0916
2340.0,0.09215
2350.0,0.09369
2360.0,0.09368
2370.0,0.09375
2380.0,0.0954
2390.0,0.09614
2400.0,0.09655
2410.0,0.09692
2420.0,0.09909
2430.0,0.09896
2440.0,0.10017
2450.0,0.10095
2460.0,0.09965
2470.0,0.10076
2480.0,0.10235
2490.0,0.10319
2500.0,0.10313
2510.0,0.10495
2520.0,0.10416
2530.0,0.10483
2540.0,0.10554
2550.0,0.1084
2560.0,0.10804
2570.0,0.10849
2580.0,0.1096
2590.0,0.1125
2600.0,0.11263
