Composition,
Date Added,2021-05-04
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,San Carlos Olivine 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1499"
Sample ID,KOOL30Q
Original Sample ID,OL-ECS-030-Q
Viewing Geometry,45.0° / -10.0°
Wavelength,Response
320.0,130.304
340.0,205.355
360.0,309.146
380.0,386.781
400.0,426.328
420.0,475.886
440.0,490.372
460.0,501.979
480.0,547.423
500.0,576.853
520.0,623.11
540.0,658.004
560.0,679.875
580.0,665.826
600.0,642.035
620.0,608.476
640.0,589.801
660.0,596.908
680.0,597.012
700.0,568.498
720.0,530.834
740.0,488.366
760.0,442.99
780.0,400.194
800.0,366.208
820.0,339.922
840.0,320.911
860.0,305.365
880.0,290.506
900.0,275.927
920.0,257.893
940.0,237.074
960.0,214.429
980.0,195.19
1000.0,178.394
1020.0,165.822
1040.0,159.239
1060.0,157.38
1080.0,160.593
1100.0,168.259
1120.0,178.85
1140.0,188.704
1160.0,197.11
1180.0,204.163
1200.0,210.086
1220.0,216.116
1240.0,222.631
1260.0,230.131
1280.0,239.634
1300.0,251.26
1320.0,264.795
1340.0,281.2
1360.0,302.228
1380.0,323.794
1400.0,345.066
1420.0,368.541
1440.0,395.747
1460.0,423.617
1480.0,452.568
1500.0,482.422
1520.0,511.297
1540.0,540.935
1560.0,567.939
1580.0,593.753
1600.0,617.622
1620.0,638.668
1640.0,658.029
1660.0,674.448
1680.0,688.884
1700.0,701.06
1720.0,713.604
1740.0,721.588
1760.0,727.669
1780.0,733.349
1800.0,738.003
1820.0,739.752
1840.0,742.456
1860.0,745.23
1880.0,747.17
1900.0,749.955
1920.0,752.397
1940.0,753.442
1960.0,757.655
1980.0,760.542
2000.0,764.822
2020.0,769.621
2040.0,774.877
2060.0,778.191
2080.0,781.886
2100.0,785.273
2120.0,791.749
2140.0,794.753
2160.0,788.872
2180.0,780.352
2200.0,775.728
2220.0,772.011
2240.0,771.998
2260.0,772.923
2280.0,774.855
2300.0,777.182
2320.0,779.765
2340.0,785.447
2360.0,787.226
2380.0,787.483
2400.0,787.89
2420.0,787.221
2440.0,786.385
2460.0,784.5
2480.0,783.764
2500.0,785.056
2520.0,792.8
2540.0,813.279
