Composition,
Date Added,2013-04-23
Formula,
Grain Size Description,<1000.0um
Grain Size,0.0 - 1000.0
Locality,
Minimum Wavelength,800
Sample Name,Plag93-TanzSp07
Maximum Wavelength,28649
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,"93 wt% PL-CMP-147-C + 7 wt% SP-CMP-122-C on 9 mm dish;  ""Immature"" grain size distribution: 20 wt% <45, 30 wt% 45-250, 50 wt% 250-1000 "
Sample ID,BIR1MX086G
Original Sample ID,MX-CMP-086-G
Viewing Geometry,
Wavelength,Response
799.9,323.42
800.0,323.75
800.2,323.73
800.3,323.53
800.4,324.61
800.5,324.31
800.7,323.15
800.8,323.91
800.9,324.97
801.0,325.02
801.2,325.01
801.3,323.91
801.4,323.42
801.5,324.2
801.6,324.77
801.8,324.6
801.9,324.83
802.0,324.41
802.1,324.12
802.3,324.28
802.4,325.18
802.5,325.24
802.6,324.67
802.8,324.43
802.9,323.96
803.0,324.25
803.1,324.84
803.3,324.96
803.4,324.15
803.5,323.41
803.6,324.39
803.8,324.83
803.9,324.24
804.0,323.71
804.1,323.61
804.3,323.21
804.4,323.47
804.5,323.79
804.6,323.21
804.8,322.55
804.9,323.61
805.0,324.47
805.1,324.51
805.3,323.43
805.4,323.21
805.5,323.73
805.6,323.48
805.8,323.5
805.9,323.96
806.0,323.77
806.1,323.01
806.3,323.24
806.4,324.41
806.5,323.72
806.6,322.92
806.8,323.57
806.9,323.96
807.0,323.83
807.1,324.07
807.3,323.82
807.4,324.14
807.5,324.85
807.6,324.48
807.8,323.63
807.9,323.79
808.0,324.39
808.1,323.68
808.3,323.58
808.4,323.93
808.5,323.69
808.6,323.1
808.8,322.8
808.9,322.82
809.0,323.23
809.2,323.17
809.3,322.95
809.4,323.32
809.5,324.32
809.7,324.79
809.8,324.44
809.9,323.92
810.0,323.21
810.2,322.76
810.3,322.73
810.4,323.12
810.5,324.15
810.7,324.78
810.8,325.09
810.9,325.14
811.0,324.83
811.2,323.46
811.3,323.01
811.4,323.53
811.5,323.3
811.7,322.92
811.8,323.31
811.9,323.51
812.1,324.45
812.2,324.15
812.3,323.58
812.4,324.22
812.6,324.39
812.7,324.35
812.8,323.76
813.0,322.76
813.1,323.01
813.2,323.48
813.3,323.97
813.5,323.82
813.6,323.64
813.7,323.7
813.8,323.87
814.0,323.81
814.1,323.82
814.2,324.5
814.4,324.04
814.5,323.54
814.6,323.49
814.7,322.87
814.9,323.19
815.0,324.48
815.1,324.44
815.3,324.09
815.4,323.36
815.5,323.31
815.6,323.61
815.8,323.37
815.9,323.91
816.0,324.36
816.2,324.31
816.3,324.04
816.4,323.47
816.5,323.2
816.7,323.98
816.8,323.72
816.9,323.2
817.0,323.98
817.2,324.55
817.3,324.42
817.4,323.57
817.6,323.86
817.7,324.72
817.8,324.67
818.0,322.96
818.1,322.39
818.2,322.95
818.3,323.06
818.5,323.12
818.6,323.61
818.7,324.33
818.9,324.54
819.0,324.01
819.1,323.08
819.3,323.03
819.4,323.56
819.5,324.06
819.6,324.07
819.8,323.51
819.9,323.86
