Composition,
Date Added,1995-09-27
Formula,
Grain Size Description,<125.0um
Grain Size,"(0.0, 125.0)"
Locality,"Apollo 17 site, Moon"
Minimum Wavelength,300
Sample Name,"76015,211"
Maximum Wavelength,25920
Database of Origin,RELAB
Other Information,Fused Impact Melt Breccia 
References,
Resolution,9.0
Material class,Returned Planetary Samples
Sample Description,"Glass produced by fusing 76015,183 on Mo strips in Ar atmosphere.   "
Sample ID,NCLS28A
Original Sample ID,LS-CMP-028-A
Viewing Geometry,unknown
Wavelength,Response
300.0,0.09905
305.0,0.11044
310.0,0.1166
315.0,0.12448
320.0,0.13211
325.0,0.13942
330.0,0.14877
335.0,0.15653
340.0,0.1635
345.0,0.1715
350.0,0.17929
355.0,0.18669
360.0,0.19377
365.0,0.20085
370.0,0.20726
375.0,0.21401
380.0,0.2201
385.0,0.22678
390.0,0.2332
395.0,0.2392
400.0,0.2454
405.0,0.25226
410.0,0.2572
415.0,0.26328
420.0,0.2694
425.0,0.27567
430.0,0.28207
435.0,0.28745
440.0,0.29439
445.0,0.30136
450.0,0.3069
455.0,0.31401
460.0,0.32105
465.0,0.32708
470.0,0.33323
475.0,0.33961
480.0,0.34659
485.0,0.35244
490.0,0.3589
495.0,0.36668
500.0,0.37223
505.0,0.37777
510.0,0.38286
515.0,0.3893
520.0,0.3943
525.0,0.40006
530.0,0.40295
535.0,0.40831
540.0,0.41237
545.0,0.41615
550.0,0.41993
555.0,0.42356
560.0,0.42651
565.0,0.43028
570.0,0.43258
575.0,0.43544
580.0,0.43665
585.0,0.43873
590.0,0.44012
595.0,0.44096
600.0,0.44185
605.0,0.44168
610.0,0.44272
615.0,0.44219
620.0,0.44176
625.0,0.44122
630.0,0.44036
635.0,0.43909
640.0,0.43766
645.0,0.43717
650.0,0.43602
655.0,0.43386
660.0,0.43181
665.0,0.42979
670.0,0.42728
675.0,0.4254
680.0,0.42323
685.0,0.4213
690.0,0.41884
695.0,0.41611
700.0,0.4132
705.0,0.4104
710.0,0.40805
715.0,0.40444
720.0,0.40079
725.0,0.39713
730.0,0.39415
735.0,0.39128
740.0,0.38864
745.0,0.38487
750.0,0.38221
755.0,0.37903
760.0,0.37625
765.0,0.3738
770.0,0.37042
775.0,0.36711
780.0,0.36482
785.0,0.36143
790.0,0.35891
795.0,0.35513
800.0,0.35283
805.0,0.34945
810.0,0.34676
815.0,0.34422
820.0,0.3415
825.0,0.33885
830.0,0.3364
835.0,0.33389
840.0,0.33167
845.0,0.32948
850.0,0.32707
855.0,0.32539
860.0,0.32272
865.0,0.32039
870.0,0.31856
875.0,0.31637
880.0,0.31517
885.0,0.31266
890.0,0.31127
895.0,0.30951
900.0,0.30821
905.0,0.30595
910.0,0.30497
915.0,0.30307
920.0,0.30184
925.0,0.29994
930.0,0.29949
935.0,0.29769
940.0,0.29656
945.0,0.29529
950.0,0.29453
955.0,0.29292
960.0,0.29179
965.0,0.29085
970.0,0.29045
975.0,0.28905
980.0,0.28886
985.0,0.28811
990.0,0.28733
995.0,0.28602
1000.0,0.28543
1005.0,0.28511
1010.0,0.2842
1015.0,0.28302
1020.0,0.28285
1025.0,0.28256
1030.0,0.2826
1035.0,0.28203
1040.0,0.28164
1045.0,0.28177
1050.0,0.28135
1055.0,0.28201
1060.0,0.28084
1065.0,0.28071
1070.0,0.28049
1075.0,0.28006
1080.0,0.28007
1085.0,0.28069
1090.0,0.28046
1095.0,0.28048
1100.0,0.28017
1105.0,0.28099
1110.0,0.28069
1115.0,0.28044
1120.0,0.28148
1125.0,0.28122
1130.0,0.28199
1135.0,0.28223
1140.0,0.28207
1145.0,0.2827
1150.0,0.28276
1155.0,0.28391
1160.0,0.28455
1165.0,0.2851
1170.0,0.28547
1175.0,0.28612
1180.0,0.28627
1185.0,0.28708
1190.0,0.28804
1195.0,0.28898
1200.0,0.28906
1205.0,0.28976
1210.0,0.29021
1215.0,0.29092
1220.0,0.2917
1225.0,0.29299
1230.0,0.29364
1235.0,0.29447
1240.0,0.29478
1245.0,0.29617
1250.0,0.29681
1255.0,0.29843
1260.0,0.29938
1265.0,0.30027
1270.0,0.30127
1275.0,0.30149
1280.0,0.30286
1285.0,0.30374
1290.0,0.30514
1295.0,0.30584
1300.0,0.30697
1305.0,0.30785
1310.0,0.30945
1315.0,0.31003
1320.0,0.31159
1325.0,0.313
1330.0,0.31391
1335.0,0.31602
1340.0,0.31706
1345.0,0.31697
1350.0,0.31901
1355.0,0.31911
1360.0,0.32111
1365.0,0.32127
1370.0,0.32292
1375.0,0.32392
1380.0,0.32531
1385.0,0.32702
1390.0,0.32825
1395.0,0.32931
1400.0,0.32927
1405.0,0.3322
1410.0,0.3323
1415.0,0.33387
1420.0,0.3347
1425.0,0.33543
1430.0,0.33735
1435.0,0.33804
1440.0,0.33886
1445.0,0.33943
1450.0,0.34017
1455.0,0.34236
1460.0,0.34293
1465.0,0.34353
1470.0,0.34378
1475.0,0.34435
1480.0,0.34579
1485.0,0.34655
1490.0,0.34833
1495.0,0.34772
1500.0,0.34908
1505.0,0.34919
1510.0,0.34884
1515.0,0.35024
1520.0,0.34962
1525.0,0.35197
1530.0,0.35098
1535.0,0.35274
1540.0,0.35319
1545.0,0.35363
1550.0,0.35372
1555.0,0.35434
