Composition,
Date Added,2013-04-25
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,Kiglapait intrusion
Minimum Wavelength,300
Sample Name,KigOlv 45-75 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Olivine
References,
Resolution,4.0
Material class,Mineral
Sample Description,
Sample ID,BKR1OL017C
Original Sample ID,OL-CMP-017-C
Viewing Geometry,unknown
Wavelength,Response
300.0,0.03902
305.0,0.03708
310.0,0.03531
315.0,0.03418
320.0,0.03414
325.0,0.0342
330.0,0.03439
335.0,0.03415
340.0,0.03488
345.0,0.03514
350.0,0.0356
355.0,0.03602
360.0,0.03768
365.0,0.04139
370.0,0.04663
375.0,0.05339
380.0,0.06123
385.0,0.06942
390.0,0.07944
395.0,0.08721
400.0,0.09159
405.0,0.09415
410.0,0.10738
415.0,0.1155
420.0,0.12038
425.0,0.12305
430.0,0.12548
435.0,0.12885
440.0,0.13268
445.0,0.13338
450.0,0.12991
455.0,0.12984
460.0,0.13555
465.0,0.14308
470.0,0.1476
475.0,0.15543
480.0,0.16773
485.0,0.1723
490.0,0.17358
495.0,0.17332
500.0,0.17911
505.0,0.19241
510.0,0.20428
515.0,0.21322
520.0,0.21888
525.0,0.22333
530.0,0.22904
535.0,0.23647
540.0,0.24531
545.0,0.25267
550.0,0.25917
555.0,0.26544
560.0,0.26968
565.0,0.27251
570.0,0.27452
575.0,0.27552
580.0,0.27638
585.0,0.27717
590.0,0.27816
595.0,0.27846
600.0,0.27868
605.0,0.27809
610.0,0.27733
615.0,0.27587
620.0,0.27545
625.0,0.2755
630.0,0.27702
635.0,0.28012
640.0,0.2835
645.0,0.28695
650.0,0.29058
655.0,0.29293
660.0,0.29431
665.0,0.29544
670.0,0.29518
675.0,0.29439
680.0,0.29288
685.0,0.29125
690.0,0.28846
695.0,0.28589
700.0,0.28288
705.0,0.27953
710.0,0.27584
715.0,0.27121
720.0,0.26679
725.0,0.26225
730.0,0.25748
735.0,0.25277
740.0,0.24732
745.0,0.24228
750.0,0.23658
755.0,0.23139
760.0,0.22514
765.0,0.2188
770.0,0.21237
775.0,0.20571
780.0,0.19942
785.0,0.19295
790.0,0.18616
795.0,0.17964
800.0,0.17311
805.0,0.1664
810.0,0.16018
815.0,0.15523
820.0,0.14936
825.0,0.14491
830.0,0.13998
835.0,0.13502
840.0,0.13071
845.0,0.1267
850.0,0.1232
855.0,0.11979
860.0,0.11506
865.0,0.11346
870.0,0.1104
875.0,0.10827
880.0,0.10651
885.0,0.1037
890.0,0.10177
895.0,0.10032
900.0,0.09859
905.0,0.09739
910.0,0.09514
915.0,0.09396
920.0,0.0926
925.0,0.09119
930.0,0.08958
935.0,0.08823
940.0,0.08708
945.0,0.08515
950.0,0.08397
955.0,0.08227
960.0,0.08101
965.0,0.07958
970.0,0.0784
975.0,0.07718
980.0,0.07611
985.0,0.07407
990.0,0.07277
995.0,0.07169
1000.0,0.07065
1005.0,0.06996
1010.0,0.06881
1015.0,0.06866
1020.0,0.06804
1025.0,0.06753
1030.0,0.06711
1035.0,0.06675
1040.0,0.06692
1045.0,0.06662
1050.0,0.06673
1055.0,0.06674
1060.0,0.06704
1065.0,0.06711
1070.0,0.06741
1075.0,0.06815
1080.0,0.06796
1085.0,0.06878
1090.0,0.06951
1095.0,0.07001
1100.0,0.07057
1105.0,0.07168
1110.0,0.07268
1115.0,0.07415
1120.0,0.07523
1125.0,0.07561
1130.0,0.07641
1135.0,0.0777
1140.0,0.07894
1145.0,0.08005
1150.0,0.08082
1155.0,0.08194
1160.0,0.08305
1165.0,0.08398
1170.0,0.08463
1175.0,0.08547
1180.0,0.0863
1185.0,0.08713
1190.0,0.08776
1195.0,0.0884
1200.0,0.08899
1205.0,0.08952
1210.0,0.09039
1215.0,0.0907
1220.0,0.09166
1225.0,0.09204
1230.0,0.09252
1235.0,0.09349
1240.0,0.09408
1245.0,0.09495
1250.0,0.09466
1255.0,0.09574
1260.0,0.09637
1265.0,0.09709
1270.0,0.09804
1275.0,0.09866
1280.0,0.09979
1285.0,0.1012
1290.0,0.10086
