Composition,
Date Added,2008-10-22
Formula,
Grain Size Description,<2.0um
Grain Size,0.0 - 2.0
Locality,
Minimum Wavelength,280
Sample Name,80-20_I-S_pel (80 wt% IMt-1 + 20 wt% SWy-1 pellet)
Maximum Wavelength,2550
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Mineral
Sample Description,"Spectroscopy of mixed-layer clay minerals (Student, GSRP)."
Sample ID,C1ER38P
Original Sample ID,ER-TGS-038-P
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,89.64
290.0,95.11
300.0,104.27
310.0,117.08
320.0,132.64
330.0,143.75
340.0,151.68
350.0,159.8
360.0,167.87
370.0,172.67
380.0,180.93
390.0,191.73
400.0,200.85
410.0,208.13
420.0,216.48
430.0,226.51
440.0,236.69
450.0,243.68
460.0,250.02
470.0,255.11
480.0,260.94
490.0,267.7
500.0,275.51
510.0,285.61
520.0,295.33
530.0,304.69
540.0,312.01
550.0,317.34
560.0,319.76
570.0,318.2
580.0,313.72
590.0,307.34
600.0,300.06
610.0,291.92
620.0,283.79
630.0,275.42
640.0,267.86
650.0,260.37
660.0,252.11
670.0,245.24
680.0,239.43
690.0,233.13
700.0,227.2
710.0,221.11
720.0,215.78
730.0,211.17
740.0,207.14
750.0,203.99
760.0,201.91
770.0,200.63
780.0,199.89
790.0,199.8
800.0,199.63
810.0,199.78
820.0,199.71
830.0,199.34
840.0,198.34
850.0,196.4
860.0,195.56
870.0,192.27
880.0,190.15
890.0,188.01
900.0,185.39
910.0,183.4
920.0,182.23
930.0,180.21
940.0,178.55
950.0,176.31
960.0,173.85
970.0,171.82
980.0,170.74
990.0,168.81
1000.0,166.38
1010.0,164.59
1020.0,163.57
1030.0,161.36
1040.0,159.33
1050.0,157.54
1060.0,155.87
1070.0,154.17
1080.0,152.35
1090.0,151.05
1100.0,149.9
1110.0,148.74
1120.0,148.16
1130.0,148.04
1140.0,147.43
1150.0,147.72
1160.0,147.18
1170.0,147.35
1180.0,147.86
1190.0,148.42
1200.0,149.2
1210.0,149.95
1220.0,150.69
1230.0,151.54
1240.0,153.18
1250.0,154.36
1260.0,155.61
1270.0,156.99
1280.0,158.4
1290.0,160.58
1300.0,160.92
1310.0,162.85
1320.0,164.56
1330.0,166.05
1340.0,167.69
1350.0,168.71
1360.0,169.94
1370.0,171.03
1380.0,171.42
1390.0,169.82
1400.0,165.93
1410.0,162.09
1420.0,164.47
1430.0,172.17
1440.0,177.3
1450.0,180.76
1460.0,183.24
1470.0,185.57
1480.0,188.99
1490.0,190.97
1500.0,193.2
1510.0,195.54
1520.0,198.08
1530.0,200.8
1540.0,201.36
1550.0,203.98
1560.0,206.69
1570.0,208.44
1580.0,210.06
1590.0,212.91
1600.0,214.79
1610.0,216.8
1620.0,218.79
1630.0,220.58
1640.0,222.43
1650.0,224.66
1660.0,226.31
1670.0,228.0
1680.0,229.74
1690.0,231.39
1700.0,233.12
1710.0,234.73
1720.0,236.05
1730.0,237.21
1740.0,239.17
1750.0,239.8
1760.0,241.16
1770.0,242.44
1780.0,243.11
1790.0,244.54
1800.0,245.32
1810.0,246.0
1820.0,247.47
1830.0,248.46
1840.0,250.63
1850.0,251.08
1860.0,249.23
1870.0,244.06
1880.0,235.48
1890.0,212.45
1900.0,183.14
1910.0,178.18
1920.0,187.79
1930.0,196.17
1940.0,201.61
1950.0,204.44
1960.0,207.4
1970.0,211.22
1980.0,215.22
1990.0,220.1
2000.0,224.95
2010.0,228.37
2020.0,232.43
2030.0,234.98
2040.0,237.08
2050.0,239.08
2060.0,240.3
2070.0,239.84
2080.0,239.66
2090.0,239.31
2100.0,237.73
2110.0,236.63
2120.0,235.72
2130.0,235.16
2140.0,233.4
2150.0,231.11
2160.0,225.09
2170.0,215.17
2180.0,200.42
2190.0,184.84
2200.0,170.91
2210.0,164.91
2220.0,168.74
2230.0,173.44
2240.0,178.59
2250.0,181.86
2260.0,184.23
2270.0,190.53
2280.0,195.41
2290.0,191.04
2300.0,182.99
2310.0,176.86
2320.0,170.93
2330.0,164.86
2340.0,157.11
2350.0,152.65
2360.0,153.03
2370.0,151.75
2380.0,151.19
2390.0,150.42
2400.0,149.23
2410.0,146.27
2420.0,141.4
2430.0,135.5
2440.0,131.29
2450.0,128.89
2460.0,127.55
2470.0,127.25
2480.0,126.37
2490.0,125.38
2500.0,123.85
2510.0,123.67
2520.0,123.21
2530.0,121.01
2540.0,120.62
2550.0,120.32
