Composition,
Date Added,2006-07-26
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,300
Sample Name,GRE002 <45 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,Spectral properties of iron-rich clays
Sample ID,C1GR12A
Original Sample ID,GR-EAC-012-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,50.8
305.0,50.43
310.0,56.57
315.0,53.88
320.0,50.05
325.0,51.84
330.0,51.48
335.0,51.29
340.0,51.33
345.0,51.82
350.0,52.26
355.0,52.12
360.0,52.74
365.0,53.21
370.0,53.42
375.0,53.79
380.0,54.35
385.0,54.52
390.0,55.4
395.0,56.38
400.0,55.91
405.0,55.93
410.0,56.29
415.0,56.53
420.0,56.71
425.0,57.19
430.0,57.44
435.0,57.84
440.0,58.29
445.0,58.52
450.0,58.74
455.0,59.01
460.0,59.46
465.0,59.6
470.0,59.97
475.0,60.33
480.0,60.69
485.0,61.04
490.0,61.45
495.0,61.9
500.0,62.36
505.0,62.88
510.0,63.36
515.0,63.96
520.0,64.76
525.0,65.67
530.0,66.79
535.0,68.35
540.0,70.28
545.0,72.76
550.0,75.99
555.0,80.48
560.0,86.07
565.0,93.28
570.0,101.54
575.0,110.95
580.0,120.69
585.0,130.01
590.0,139.01
595.0,146.48
600.0,152.91
605.0,157.95
610.0,162.52
615.0,166.11
620.0,169.26
625.0,171.82
630.0,174.17
635.0,176.36
640.0,178.63
645.0,180.73
650.0,182.8
655.0,185.21
660.0,187.54
665.0,189.89
670.0,192.67
675.0,195.43
680.0,198.62
685.0,201.7
690.0,205.02
695.0,208.3
700.0,211.8
705.0,215.28
710.0,218.84
715.0,222.17
720.0,225.35
725.0,228.51
730.0,231.6
735.0,234.29
740.0,236.22
745.0,238.69
750.0,240.31
755.0,241.23
760.0,242.08
765.0,242.43
770.0,242.7
775.0,242.1
780.0,241.68
785.0,241.0
790.0,240.18
795.0,238.92
800.0,238.54
805.0,236.81
810.0,236.09
815.0,234.59
820.0,233.79
825.0,232.73
830.0,231.75
835.0,230.93
840.0,229.81
845.0,228.85
850.0,228.95
855.0,228.57
860.0,228.6
865.0,228.7
870.0,228.64
875.0,229.17
880.0,230.43
885.0,230.97
890.0,232.26
895.0,232.07
900.0,233.48
905.0,235.06
910.0,237.14
915.0,237.77
920.0,240.44
925.0,242.32
930.0,244.45
935.0,245.88
940.0,248.45
945.0,249.8
950.0,251.98
955.0,253.94
960.0,256.2
965.0,257.91
970.0,260.0
975.0,260.94
980.0,262.29
985.0,263.46
990.0,265.09
995.0,265.12
1000.0,265.49
1005.0,266.51
1010.0,266.37
1015.0,265.95
1020.0,266.27
1025.0,265.76
1030.0,265.39
1035.0,265.22
1040.0,264.51
1045.0,263.36
1050.0,263.12
1055.0,262.24
1060.0,261.63
1065.0,260.4
1070.0,259.47
1075.0,258.74
1080.0,257.61
1085.0,256.16
1090.0,255.66
1095.0,254.79
1100.0,253.89
1105.0,252.87
1110.0,251.77
1115.0,251.32
1120.0,249.83
1125.0,249.19
1130.0,248.1
1135.0,247.55
1140.0,246.53
1145.0,245.98
1150.0,245.48
1155.0,244.16
1160.0,243.7
1165.0,243.1
1170.0,242.29
1175.0,241.13
1180.0,240.37
1185.0,240.15
1190.0,239.79
1195.0,238.91
1200.0,237.91
1205.0,237.6
1210.0,237.24
1215.0,236.48
1220.0,235.55
1225.0,234.9
1230.0,234.31
1235.0,233.62
1240.0,233.33
1245.0,232.08
1250.0,231.14
1255.0,231.63
1260.0,230.73
1265.0,230.6
1270.0,229.94
1275.0,228.75
1280.0,228.32
1285.0,228.01
1290.0,227.6
1295.0,227.08
1300.0,226.08
1305.0,226.06
1310.0,225.41
1315.0,224.9
1320.0,224.58
1325.0,224.52
1330.0,223.65
1335.0,223.48
1340.0,222.82
1345.0,222.54
1350.0,222.04
1355.0,222.21
1360.0,221.35
1365.0,220.77
1370.0,220.52
1375.0,219.94
1380.0,219.15
1385.0,219.27
1390.0,218.89
1395.0,218.12
1400.0,217.01
1405.0,216.85
1410.0,215.81
