Composition,
Date Added,2003-12-10
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,2000
Sample Name,CRB509 <45 um
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BMR1CB059A
Original Sample ID,CB-EAC-059-A
Viewing Geometry,
Wavelength,Response
1999.7,429.13
2000.5,429.1
2001.3,429.04
2002.1,429.03
2002.8,429.11
2003.6,429.09
2004.4,429.0
2005.2,428.93
2005.9,428.83
2006.7,428.78
2007.5,428.78
2008.3,428.74
2009.0,428.66
2009.8,428.61
2010.6,428.52
2011.4,428.47
2012.2,428.37
2012.9,428.3
2013.7,428.16
2014.5,427.98
2015.3,427.97
2016.1,427.97
2016.8,427.78
2017.6,427.7
2018.4,427.6
2019.2,427.46
2020.0,427.37
2020.8,427.26
2021.6,427.12
2022.4,426.95
2023.2,426.82
2023.9,426.7
2024.7,426.5
2025.5,426.39
2026.3,426.42
2027.1,426.42
2027.9,426.37
2028.7,426.31
2029.5,426.22
2030.3,426.19
2031.1,426.2
2031.9,426.21
2032.7,426.28
2033.5,426.41
2034.3,426.44
2035.1,426.56
2035.9,426.81
2036.7,426.96
2037.5,427.15
2038.3,427.42
2039.1,427.74
2039.9,427.91
2040.7,428.03
2041.5,428.18
2042.3,428.38
2043.1,428.67
2043.9,428.93
2044.7,429.16
2045.5,429.35
2046.3,429.5
2047.1,429.65
2047.9,429.8
2048.7,429.96
2049.5,430.12
2050.4,430.14
2051.2,430.22
2052.0,430.37
2052.8,430.51
2053.6,430.6
2054.4,430.62
2055.2,430.66
2056.0,430.78
2056.9,430.84
2057.7,430.9
2058.5,430.92
2059.3,430.95
2060.1,431.05
2060.9,431.16
2061.8,431.18
2062.6,431.24
2063.4,431.36
2064.2,431.4
2065.1,431.35
2065.9,431.43
2066.7,431.47
2067.5,431.48
2068.3,431.67
2069.2,431.84
2070.0,431.87
2070.8,431.88
2071.6,431.95
2072.5,432.07
2073.3,432.16
2074.1,432.27
2075.0,432.31
2075.8,432.4
2076.6,432.47
2077.5,432.52
2078.3,432.6
2079.1,432.68
2080.0,432.72
2080.8,432.76
2081.6,432.82
2082.5,432.89
2083.3,432.95
2084.1,433.0
2085.0,433.02
2085.8,433.03
2086.7,432.99
2087.5,432.99
2088.3,433.02
2089.2,433.12
2090.0,433.15
2090.9,433.18
2091.7,433.18
2092.6,433.15
2093.4,433.12
2094.2,433.07
2095.1,432.99
2095.9,432.96
2096.8,432.98
2097.6,432.95
2098.5,432.91
2099.3,432.95
2100.2,433.02
2101.0,433.01
2101.9,433.03
2102.7,433.07
2103.6,433.02
2104.4,433.05
2105.3,433.22
2106.1,433.33
2107.0,433.36
