Composition,
Date Added,2021-10-20
Formula,
Grain Size Description,<500.0um
Grain Size,300.0 - 500.0
Locality,
Minimum Wavelength,320
Sample Name,Chihuahua labradorite 300-500 um wet-sieved
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,KMPL155U
Original Sample ID,PL-ECS-155-U
Viewing Geometry,45.0° / 10.0°
Wavelength,Response
320.0,160.139
340.0,354.207
360.0,491.693
380.0,483.246
400.0,559.507
420.0,567.099
440.0,583.765
460.0,603.977
480.0,627.218
500.0,635.062
520.0,645.278
540.0,654.751
560.0,659.892
580.0,661.458
600.0,665.328
620.0,669.168
640.0,671.77
660.0,674.493
680.0,679.465
700.0,680.64
720.0,681.528
740.0,682.192
760.0,681.556
780.0,677.779
800.0,675.693
820.0,671.876
840.0,665.872
860.0,660.624
880.0,654.868
900.0,645.851
920.0,634.264
940.0,622.408
960.0,608.189
980.0,591.943
1000.0,575.983
1020.0,559.97
1040.0,542.758
1060.0,528.014
1080.0,513.355
1100.0,499.351
1120.0,486.46
1140.0,474.549
1160.0,465.336
1180.0,457.258
1200.0,450.84
1220.0,445.618
1240.0,442.117
1260.0,440.142
1280.0,439.234
1300.0,440.083
1320.0,441.993
1340.0,445.259
1360.0,449.005
1380.0,453.912
1400.0,461.546
1420.0,468.244
1440.0,475.737
1460.0,484.216
1480.0,492.0
1500.0,499.828
1520.0,507.359
1540.0,514.314
1560.0,520.927
1580.0,525.97
1600.0,530.607
1620.0,533.57
1640.0,536.776
1660.0,539.306
1680.0,541.373
1700.0,543.596
1720.0,546.156
1740.0,546.882
1760.0,548.232
1780.0,549.036
1800.0,550.294
1820.0,550.815
1840.0,551.124
1860.0,552.332
1880.0,553.424
1900.0,553.118
1920.0,553.802
1940.0,554.906
1960.0,556.058
1980.0,557.49
2000.0,559.89
2020.0,563.11
2040.0,565.487
2060.0,567.626
2080.0,570.414
2100.0,572.522
2120.0,577.542
2140.0,579.077
2160.0,574.772
2180.0,568.645
2200.0,564.723
2220.0,564.558
2240.0,565.326
2260.0,568.257
2280.0,572.018
2300.0,575.53
2320.0,579.151
2340.0,584.573
2360.0,587.664
2380.0,590.118
2400.0,591.357
2420.0,593.191
2440.0,593.416
2460.0,593.476
2480.0,594.516
2500.0,596.19
2520.0,604.359
2540.0,619.488
