Composition,
Date Added,2018-03-30
Formula,
Grain Size Description,<125.0um
Grain Size,"(75.0, 125.0)"
Locality,Tanzania
Minimum Wavelength,320
Sample Name,Tanzanian orthopyroxene 75-125 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Pyroxene Orthopyroxene
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K65YZ14
Original Sample ID,YZ-REM-014
Viewing Geometry,65.0° / 0.0°
Wavelength,Response
320.0,0.224255
340.0,0.275413
360.0,0.34777
380.0,0.419386
400.0,0.468685
420.0,0.520038
440.0,0.526871
460.0,0.534878
480.0,0.547076
500.0,0.572369
520.0,0.597563
540.0,0.601134
560.0,0.616457
580.0,0.634764
600.0,0.652487
620.0,0.666532
640.0,0.685979
660.0,0.702802
680.0,0.714796
700.0,0.716443
720.0,0.694869
740.0,0.63438
760.0,0.54712
780.0,0.445809
800.0,0.35434
820.0,0.279911
840.0,0.226976
860.0,0.191808
880.0,0.170069
