Composition,
Date Added,2018-04-02
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K20YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,20.0° / 0.0°
Wavelength,Response
320.0,379.069
340.0,467.526
360.0,565.045
380.0,636.236
400.0,666.817
420.0,704.615
440.0,720.652
460.0,736.685
480.0,768.458
500.0,785.501
520.0,813.392
540.0,831.55
560.0,845.492
580.0,840.11
600.0,832.3
620.0,815.409
640.0,808.537
660.0,813.536
680.0,812.135
700.0,793.957
720.0,772.754
740.0,743.113
760.0,712.21
780.0,678.114
800.0,651.915
820.0,629.446
840.0,612.111
860.0,599.806
880.0,587.327
