Composition,
Date Added,1988-02-12
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,510
Sample Name,Hematite for photometric study 45-75 um
Maximum Wavelength,1490
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,
Sample ID,RDFE04
Original Sample ID,FE-CMP-004
Viewing Geometry,25.0° / -30.0°
Wavelength,Response
510.0,51.5
530.0,50.2
550.0,51.2
570.0,59.2
590.0,80.2
610.0,103.0
630.0,114.4
650.0,124.2
670.0,133.7
690.0,147.2
710.0,161.2
730.0,177.2
750.0,191.6
770.0,195.8
790.0,199.8
810.0,195.4
830.0,192.1
850.0,189.8
870.0,188.9
890.0,194.4
910.0,202.6
930.0,218.0
950.0,238.1
970.0,264.1
990.0,294.9
1010.0,331.2
1030.0,364.5
1050.0,398.2
1070.0,427.8
1090.0,456.4
1110.0,482.7
1130.0,508.9
1150.0,532.6
1170.0,551.5
1190.0,566.6
1210.0,578.0
1230.0,591.7
1250.0,595.1
1270.0,599.9
1290.0,606.4
1310.0,609.5
1330.0,610.3
1350.0,612.4
1370.0,613.6
1390.0,607.8
1410.0,610.1
1430.0,611.8
1450.0,614.8
1470.0,615.0
1490.0,618.7
