Composition,
Date Added,2011-08-24
Formula,
Grain Size Description,<45.0um
Grain Size,"(0.0, 45.0)"
Locality,Alex Heiberg Island
Minimum Wavelength,800
Sample Name,CRB131 <45 um
Maximum Wavelength,25050
Database of Origin,RELAB
Other Information,Calcite 
References,
Resolution,4.0
Material class,Mineral
Sample Description,Spectral properties of carbonates
Sample ID,BIR1CB065A
Original Sample ID,CB-EAC-065-A
Viewing Geometry,unknown
Wavelength,Response
799.9,0.49722
800.0,0.49925
800.2,0.50027
800.3,0.50133
800.4,0.50104
800.5,0.49916
800.7,0.49924
800.8,0.49882
800.9,0.49859
801.0,0.49755
801.2,0.49723
801.3,0.49919
801.4,0.49869
801.5,0.49831
801.6,0.4995
801.8,0.50025
801.9,0.49859
802.0,0.49684
802.1,0.49836
802.3,0.49891
802.4,0.49857
802.5,0.49761
802.6,0.49696
802.8,0.49901
802.9,0.50066
803.0,0.50219
803.1,0.50228
803.3,0.49984
803.4,0.49882
803.5,0.49885
803.6,0.49942
803.8,0.4978
803.9,0.49738
804.0,0.50045
804.1,0.49903
804.3,0.49684
804.4,0.49697
804.5,0.4968
804.6,0.49815
804.8,0.49878
804.9,0.49799
805.0,0.49832
805.1,0.49941
805.3,0.49916
805.4,0.49962
805.5,0.50059
805.6,0.49824
805.8,0.49674
805.9,0.49577
806.0,0.49546
806.1,0.49724
806.3,0.49902
806.4,0.50051
806.5,0.49992
806.6,0.49824
806.8,0.49765
806.9,0.49733
807.0,0.49771
807.1,0.49852
807.3,0.49786
807.4,0.49671
807.5,0.49655
807.6,0.49611
807.8,0.49634
807.9,0.49575
808.0,0.49571
808.1,0.49608
808.3,0.49728
808.4,0.5008
808.5,0.50135
808.6,0.49911
808.8,0.49699
808.9,0.49549
809.0,0.49502
809.2,0.49559
809.3,0.49746
809.4,0.49862
809.5,0.49934
809.7,0.50046
809.8,0.49981
809.9,0.49788
810.0,0.49838
810.2,0.4982
810.3,0.49792
810.4,0.49633
810.5,0.49678
810.7,0.49868
810.8,0.49811
810.9,0.49694
811.0,0.49735
811.2,0.49668
811.3,0.4979
811.4,0.49991
811.5,0.49926
811.7,0.49992
811.8,0.50004
811.9,0.49952
812.1,0.49747
812.2,0.49579
812.3,0.49661
812.4,0.4974
812.6,0.49709
812.7,0.49751
812.8,0.4974
813.0,0.49792
813.1,0.49834
813.2,0.49916
813.3,0.49715
813.5,0.49654
813.6,0.4976
813.7,0.49695
813.8,0.49699
814.0,0.49857
814.1,0.49741
814.2,0.49688
814.4,0.49714
814.5,0.49793
814.6,0.49801
814.7,0.49706
814.9,0.4969
815.0,0.49831
815.1,0.49801
815.3,0.49541
815.4,0.49639
815.5,0.49757
815.6,0.49677
815.8,0.49707
815.9,0.49753
816.0,0.49705
816.2,0.49805
816.3,0.49956
816.4,0.49914
816.5,0.49777
816.7,0.49645
816.8,0.49802
816.9,0.49864
817.0,0.49764
817.2,0.49751
817.3,0.49657
817.4,0.49632
817.6,0.49785
817.7,0.49774
817.8,0.49697
818.0,0.49725
818.1,0.49736
818.2,0.49746
818.3,0.49685
818.5,0.49573
818.6,0.49658
818.7,0.49864
818.9,0.49668
819.0,0.49307
819.1,0.49408
819.3,0.49584
819.4,0.49531
819.5,0.49462
819.6,0.49515
819.8,0.49476
819.9,0.4954
820.0,0.49586
820.2,0.49692
820.3,0.49804
820.4,0.49714
820.5,0.49764
820.7,0.49778
820.8,0.49615
820.9,0.49621
821.1,0.49667
821.2,0.49706
821.3,0.49785
821.5,0.49757
821.6,0.49781
821.7,0.49999
821.8,0.49931
822.0,0.49711
822.1,0.49613
822.2,0.497
822.4,0.498
822.5,0.49934
822.6,0.49957
822.8,0.49857
822.9,0.49876
823.0,0.4985
823.2,0.49697
823.3,0.49684
823.4,0.49857
823.5,0.49759
823.7,0.49596
823.8,0.49587
823.9,0.49822
824.1,0.49902
824.2,0.49831
824.3,0.49712
824.5,0.49771
824.6,0.49908
