Composition,
Date Added,2013-07-02
Formula,
Grain Size Description,<125.0um
Grain Size,(0.0 - 125.0)
Locality,"Atacama, Chile"
Minimum Wavelength,833
Sample Name,ATAC133 from Alfonso Davila
Maximum Wavelength,99719
Database of Origin,RELAB
Other Information,Gypsum
References,
Resolution,4.0
Material class,Mixture
Sample Description,
Sample ID,BIR1JBE55
Original Sample ID,JB-JLB-E55
Viewing Geometry,Unknown
Wavelength,Response
833.3,0.40348
833.5,0.40334
833.6,0.40286
833.7,0.40217
833.9,0.40156
834.0,0.40188
834.1,0.40278
834.3,0.40227
834.4,0.40239
834.5,0.40299
834.7,0.40244
834.8,0.40228
835.0,0.40115
835.1,0.40099
835.2,0.40194
835.3,0.40185
835.5,0.40073
835.6,0.40123
835.8,0.4026
835.9,0.40314
836.0,0.40179
836.2,0.40171
836.3,0.40311
836.4,0.40312
836.6,0.40303
836.7,0.40276
836.8,0.40259
837.0,0.40304
837.1,0.40319
837.2,0.40206
837.4,0.4011
837.5,0.40101
837.6,0.40102
837.8,0.40113
837.9,0.40192
838.0,0.40241
838.2,0.40242
838.3,0.40249
838.5,0.40239
838.6,0.40206
838.7,0.40162
838.9,0.40117
839.0,0.4014
839.1,0.402
839.3,0.40219
839.4,0.40145
839.5,0.40028
839.7,0.40074
839.8,0.40146
840.0,0.40138
840.1,0.40197
840.2,0.40276
840.4,0.40309
840.5,0.40268
840.6,0.40204
840.8,0.40184
840.9,0.40135
841.0,0.40222
841.2,0.4033
841.3,0.40285
841.5,0.40247
841.6,0.40238
841.7,0.40198
841.9,0.4025
842.0,0.40313
842.1,0.40327
842.3,0.40277
842.4,0.40254
842.5,0.40294
842.7,0.40266
842.8,0.40274
843.0,0.40325
843.1,0.40345
843.2,0.40305
843.4,0.40179
843.5,0.40193
843.6,0.40289
843.8,0.40254
843.9,0.40197
844.0,0.40216
844.2,0.40246
844.3,0.40322
844.5,0.40311
844.6,0.40239
844.7,0.40246
844.9,0.40251
845.0,0.40183
845.2,0.40202
845.3,0.40312
845.4,0.40361
845.6,0.40317
845.7,0.40293
845.8,0.40296
846.0,0.40302
846.1,0.40299
846.3,0.40273
846.4,0.40243
846.5,0.40221
846.7,0.40232
846.8,0.4024
847.0,0.40269
847.1,0.40228
847.2,0.40231
847.4,0.40273
847.5,0.40238
847.6,0.4017
847.8,0.40184
847.9,0.40281
848.1,0.40365
848.2,0.40321
848.3,0.4021
848.5,0.40127
848.6,0.40147
848.8,0.40136
848.9,0.40184
849.0,0.40247
849.2,0.40171
849.3,0.40188
849.5,0.40204
849.6,0.4014
849.7,0.40147
849.9,0.40176
850.0,0.40177
850.1,0.40174
850.3,0.40187
850.4,0.40171
850.6,0.4015
850.7,0.40163
850.8,0.40182
851.0,0.40185
851.1,0.40209
851.3,0.4024
851.4,0.40169
851.5,0.40135
851.7,0.40209
851.8,0.40311
852.0,0.40276
852.1,0.40157
852.2,0.40212
852.4,0.40291
852.5,0.40229
852.7,0.40185
852.8,0.40213
852.9,0.40245
853.1,0.40253
853.2,0.4029
853.4,0.40302
853.5,0.40281
853.6,0.402
853.8,0.40133
853.9,0.40181
854.1,0.40331
854.2,0.40289
854.3,0.40163
854.5,0.40166
854.6,0.40197
854.8,0.4022
854.9,0.40214
855.0,0.40246
855.2,0.40215
855.3,0.40186
855.5,0.4025
855.6,0.40287
855.8,0.40218
855.9,0.40122
856.0,0.40143
856.2,0.40209
856.3,0.40271
856.5,0.40256
856.6,0.40243
856.8,0.40232
856.9,0.40263
857.0,0.40306
857.2,0.40309
857.3,0.40259
857.5,0.40282
857.6,0.40291
857.7,0.40257
857.9,0.40236
858.0,0.40322
858.2,0.40388
858.3,0.40328
858.5,0.40201
858.6,0.40203
858.7,0.40285
858.9,0.40355
859.0,0.40371
859.2,0.40331
859.3,0.40293
859.4,0.40288
859.6,0.40297
859.7,0.4037
859.9,0.40404
860.0,0.4036
860.2,0.40274
860.3,0.40337
860.4,0.40398
860.6,0.40417
860.7,0.40434
860.9,0.40438
861.0,0.40366
861.2,0.40357
861.3,0.40379
861.4,0.40442
861.6,0.40472
861.7,0.40452
861.9,0.40394
862.0,0.4039
862.2,0.40393
862.3,0.40391
862.5,0.4041
862.6,0.40457
862.7,0.40517
862.9,0.4052
863.0,0.40516
863.2,0.40533
863.3,0.40513
863.5,0.40534
863.6,0.4051
863.7,0.40544
863.9,0.40587
864.0,0.40541
864.2,0.4055
864.3,0.40565
864.5,0.40539
864.6,0.40548
864.8,0.40527
864.9,0.40541
865.0,0.40619
865.2,0.40576
865.3,0.40546
865.5,0.40584
865.6,0.4062
865.8,0.40641
865.9,0.40598
866.0,0.40548
866.2,0.40578
866.3,0.40602
866.5,0.40647
866.6,0.40655
866.8,0.4063
866.9,0.40603
867.1,0.40618
867.2,0.40637
867.3,0.40651
867.5,0.40648
867.6,0.40601
867.8,0.40583
867.9,0.40604
868.1,0.40643
868.2,0.40679
868.4,0.40644
868.5,0.40552
868.7,0.40524
868.8,0.40582
869.0,0.40604
869.1,0.40573
869.2,0.40648
869.4,0.40681
869.5,0.40621
869.7,0.40592
869.8,0.40575
870.0,0.40619
870.1,0.40673
870.3,0.40657
870.4,0.40633
870.6,0.40646
870.7,0.40647
870.8,0.40586
871.0,0.40567
871.1,0.40635
871.3,0.40705
871.4,0.40758
871.6,0.40713
871.7,0.40599
871.9,0.40627
872.0,0.40625
872.2,0.40625
872.3,0.40637
872.5,0.40615
872.6,0.40608
872.8,0.40656
872.9,0.40679
873.0,0.40703
873.2,0.40707
873.3,0.40688
873.5,0.4062
873.6,0.40555
873.8,0.40582
873.9,0.40639
874.1,0.40665
874.2,0.40674
874.4,0.40722
874.5,0.40703
874.7,0.40631
874.8,0.40539
875.0,0.40525
875.1,0.40639
875.3,0.40719
875.4,0.40687
875.5,0.40636
875.7,0.40605
875.8,0.40634
876.0,0.40603
876.2,0.40598
876.3,0.40616
876.4,0.40616
876.6,0.40634
876.7,0.40639
876.9,0.40622
877.0,0.4063
877.2,0.40627
877.3,0.40612
877.5,0.40603
877.6,0.40642
877.8,0.40705
877.9,0.40699
878.1,0.40617
878.2,0.40587
878.4,0.40596
878.5,0.40617
878.7,0.40584
878.8,0.40567
879.0,0.40573
879.1,0.40619
879.3,0.40636
879.4,0.40669
879.6,0.40669
879.7,0.40658
879.9,0.40666
880.0,0.40679
880.2,0.40723
880.3,0.40711
880.5,0.40613
880.6,0.40575
880.8,0.40602
880.9,0.40625
881.1,0.40681
881.2,0.40669
881.4,0.40656
881.5,0.40653
881.7,0.4066
881.8,0.40676
882.0,0.4067
882.1,0.4065
882.3,0.40675
882.4,0.40673
882.6,0.4066
882.7,0.40681
882.9,0.40644
883.0,0.40653
883.2,0.40674
883.3,0.40656
883.5,0.40665
883.6,0.40644
883.8,0.4064
883.9,0.40709
884.1,0.40727
884.2,0.40679
884.4,0.40669
884.5,0.40649
884.7,0.40636
884.8,0.40646
885.0,0.40659
885.1,0.40614
885.3,0.40635
885.4,0.40662
885.6,0.40618
885.7,0.4062
885.9,0.40669
886.0,0.40705
886.2,0.4067
886.3,0.40654
886.5,0.40718
886.6,0.40725
886.8,0.40653
886.9,0.40599
887.1,0.40637
887.2,0.4068
887.4,0.40666
887.5,0.40642
887.7,0.4066
887.8,0.4068
888.0,0.40669
888.2,0.40648
888.3,0.40644
888.5,0.40638
888.6,0.40626
888.8,0.40636
888.9,0.4063
889.1,0.40669
889.2,0.40721
889.4,0.4072
889.5,0.40692
889.7,0.40657
889.8,0.40654
890.0,0.40676
890.1,0.40739
890.3,0.40759
890.4,0.40684
890.6,0.40671
890.8,0.40757
890.9,0.40775
891.0,0.4075
891.2,0.4074
891.4,0.4072
891.5,0.40695
891.7,0.40713
891.8,0.40773
892.0,0.40777
892.1,0.40736
892.3,0.40718
892.4,0.40713
892.6,0.40702
892.7,0.40723
892.9,0.40726
893.0,0.40731
893.2,0.40754
893.4,0.40729
893.5,0.40707
893.7,0.4072
893.8,0.40762
894.0,0.40739
894.1,0.40739
894.3,0.40721
894.4,0.40711
894.6,0.40799
894.7,0.40831
894.9,0.40813
895.0,0.40782
895.2,0.40756
895.4,0.40782
895.5,0.40799
895.7,0.40776
895.8,0.40772
896.0,0.40785
896.1,0.40795
896.3,0.40781
896.4,0.40786
896.6,0.4082
896.8,0.40833
896.9,0.40831
897.1,0.40837
897.2,0.40836
897.4,0.40874
897.5,0.40853
897.7,0.40792
897.8,0.40782
898.0,0.40772
898.2,0.4078
898.3,0.40801
898.5,0.40819
898.6,0.40822
898.8,0.40805
898.9,0.40802
899.1,0.40792
899.2,0.40786
899.4,0.40814
899.6,0.40829
899.7,0.40818
899.9,0.40803
900.0,0.40841
900.2,0.40842
900.3,0.40863
900.5,0.40882
900.7,0.40887
900.8,0.4088
901.0,0.40859
901.1,0.40839
901.3,0.40818
901.4,0.40804
901.6,0.40858
901.8,0.40857
901.9,0.40813
902.1,0.40818
902.2,0.40873
902.4,0.40883
902.5,0.40886
902.7,0.40896
902.8,0.40876
903.0,0.40844
903.2,0.40807
903.3,0.40824
903.5,0.40869
903.6,0.40882
903.8,0.40872
904.0,0.40895
904.1,0.40903
904.3,0.40868
904.4,0.40864
904.6,0.40888
904.7,0.40906
904.9,0.40919
905.0,0.40875
905.2,0.40868
905.4,0.40896
905.5,0.40897
905.7,0.40875
905.8,0.4086
906.0,0.40893
906.2,0.409
906.3,0.40869
906.5,0.40855
906.6,0.40898
906.8,0.40899
907.0,0.40852
907.1,0.40848
907.3,0.40871
