Composition,
Date Added,1985-08-12
Formula,
Grain Size Description,<250.0um
Grain Size,"(125.0, 250.0)"
Locality,JSC 
Minimum Wavelength,600
Sample Name,T2 Glass 250
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,
References,
Resolution,10.0
Material class,Synthetic
Sample Description,40 % T0 60% T4  
Sample ID,S1GT34
Original Sample ID,GT-CMP-034
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
600.0,0.02961
610.0,0.0296
620.0,0.02971
630.0,0.02966
640.0,0.02968
650.0,0.02963
660.0,0.02967
670.0,0.02961
680.0,0.02962
690.0,0.02971
700.0,0.02965
710.0,0.02972
720.0,0.0298
730.0,0.02976
740.0,0.02977
750.0,0.02991
760.0,0.02984
770.0,0.02984
780.0,0.0299
790.0,0.03007
800.0,0.02997
810.0,0.02994
820.0,0.02986
830.0,0.02986
840.0,0.02991
850.0,0.02994
860.0,0.03007
870.0,0.03016
880.0,0.03019
890.0,0.03019
900.0,0.03028
910.0,0.03029
920.0,0.03028
930.0,0.03026
940.0,0.03024
950.0,0.03034
960.0,0.03046
970.0,0.03055
980.0,0.03073
990.0,0.03087
1000.0,0.0309
1010.0,0.03098
1020.0,0.0311
1030.0,0.03116
1040.0,0.03112
1050.0,0.03115
1060.0,0.03115
1070.0,0.03119
1080.0,0.03131
1090.0,0.03136
1100.0,0.03142
1110.0,0.03145
1120.0,0.03151
1130.0,0.0316
1140.0,0.03164
1150.0,0.03173
1160.0,0.03196
1170.0,0.03213
1180.0,0.03235
1190.0,0.03259
1200.0,0.03273
1210.0,0.03277
1220.0,0.033
1230.0,0.03311
1240.0,0.0332
1250.0,0.03332
1260.0,0.03348
1270.0,0.03369
1280.0,0.03374
1290.0,0.03384
1300.0,0.03402
1310.0,0.03419
1320.0,0.03444
1330.0,0.03466
1340.0,0.03485
1350.0,0.03511
1360.0,0.03547
1370.0,0.03569
1380.0,0.0359
1390.0,0.03601
1400.0,0.03597
1410.0,0.03618
1420.0,0.03649
1430.0,0.03681
1440.0,0.03703
1450.0,0.03726
1460.0,0.03746
1470.0,0.03757
1480.0,0.0377
1490.0,0.03783
1500.0,0.03798
1510.0,0.03809
1520.0,0.03833
1530.0,0.03849
1540.0,0.03868
1550.0,0.03875
1560.0,0.03884
1570.0,0.03903
1580.0,0.03918
1590.0,0.0394
1600.0,0.03951
1610.0,0.03955
1620.0,0.03971
1630.0,0.03985
1640.0,0.04003
1650.0,0.0401
1660.0,0.04022
1670.0,0.04033
1680.0,0.04039
1690.0,0.04049
1700.0,0.04057
1710.0,0.04051
1720.0,0.04059
1730.0,0.04062
1740.0,0.04072
1750.0,0.04079
1760.0,0.04093
1770.0,0.04106
1780.0,0.04125
1790.0,0.04127
1800.0,0.04132
1810.0,0.0414
1820.0,0.04152
1830.0,0.04174
1840.0,0.04176
1850.0,0.04201
1860.0,0.04209
1870.0,0.04221
1880.0,0.04271
1890.0,0.04294
1900.0,0.04317
1910.0,0.04362
1920.0,0.04375
1930.0,0.04409
1940.0,0.04442
1950.0,0.04478
1960.0,0.04521
1970.0,0.04567
1980.0,0.04605
1990.0,0.04626
2000.0,0.04655
2010.0,0.04696
2020.0,0.04733
2030.0,0.04759
2040.0,0.04795
2050.0,0.04837
2060.0,0.04867
2070.0,0.04904
2080.0,0.04931
2090.0,0.04973
2100.0,0.05001
2110.0,0.05045
2120.0,0.05091
2130.0,0.05138
2140.0,0.05175
2150.0,0.05217
2160.0,0.05249
2170.0,0.0528
2180.0,0.05304
2190.0,0.05345
2200.0,0.054
2210.0,0.05461
2220.0,0.05494
2230.0,0.05533
2240.0,0.05576
2250.0,0.05602
2260.0,0.05632
2270.0,0.05685
2280.0,0.05728
2290.0,0.05778
2300.0,0.05817
2310.0,0.05874
2320.0,0.05913
2330.0,0.05959
2340.0,0.06008
2350.0,0.06046
2360.0,0.0611
2370.0,0.06152
2380.0,0.06183
2390.0,0.06198
2400.0,0.06216
2410.0,0.06264
2420.0,0.06324
2430.0,0.06371
2440.0,0.06413
2450.0,0.06455
2460.0,0.06508
2470.0,0.06578
2480.0,0.06603
2490.0,0.06642
2500.0,0.06709
2510.0,0.0678
2520.0,0.06789
2530.0,0.06813
2540.0,0.06873
2550.0,0.06879
2560.0,0.06854
2570.0,0.06955
2580.0,0.06988
2590.0,0.07039
2600.0,0.07079
