Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,"(45.0, 75.0)"
Locality,"Hebei Province, China"
Minimum Wavelength,320
Sample Name,Hebei olivine 45-75 um
Maximum Wavelength,880
Database of Origin,RELAB
Other Information,Olivine Fo95
References,
Resolution,20.0
Material class,Mineral
Sample Description,For a photometric study
Sample ID,K55YZ01
Original Sample ID,YZ-REM-001
Viewing Geometry,55.0° / 0.0°
Wavelength,Response
320.0,0.366296
340.0,0.457107
360.0,0.567726
380.0,0.638574
400.0,0.669931
420.0,0.706507
440.0,0.719883
460.0,0.735097
480.0,0.764301
500.0,0.781782
520.0,0.805273
540.0,0.823371
560.0,0.835097
580.0,0.830931
600.0,0.822955
620.0,0.807805
640.0,0.801609
660.0,0.806437
680.0,0.804724
700.0,0.788154
720.0,0.767299
740.0,0.739105
760.0,0.711588
780.0,0.679772
800.0,0.654744
820.0,0.632057
840.0,0.615735
860.0,0.603783
880.0,0.592725
