Composition,
Date Added,1993-04-13
Formula,
Grain Size Description,<10.0um
Grain Size,(0.0 - 10.0)
Locality,Luna 24 
Minimum Wavelength,300
Sample Name,"24143,25"
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,
References,
Resolution,5.0
Material class,Returned Planetary Samples
Sample Description,
Sample ID,CLU04A
Original Sample ID,LU-CMP-004-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.03584
305.0,0.03755
310.0,0.03899
315.0,0.04158
320.0,0.0437
325.0,0.04558
330.0,0.04645
335.0,0.04761
340.0,0.04899
345.0,0.0499
350.0,0.05136
355.0,0.05282
360.0,0.05428
365.0,0.05621
370.0,0.05797
375.0,0.05958
380.0,0.06108
385.0,0.06243
390.0,0.06382
395.0,0.06524
400.0,0.0661
405.0,0.06745
410.0,0.069
415.0,0.0701
420.0,0.07105
425.0,0.07235
430.0,0.07337
435.0,0.07468
440.0,0.07564
445.0,0.07658
450.0,0.07758
455.0,0.07883
460.0,0.07975
465.0,0.08077
470.0,0.08168
475.0,0.08272
480.0,0.08403
485.0,0.08479
490.0,0.08557
495.0,0.08649
500.0,0.0874
505.0,0.08817
510.0,0.08902
515.0,0.08998
520.0,0.09094
525.0,0.09195
530.0,0.09291
535.0,0.09357
540.0,0.09437
545.0,0.09512
550.0,0.09578
555.0,0.09658
560.0,0.09734
565.0,0.09803
570.0,0.09891
575.0,0.09969
580.0,0.10034
585.0,0.10112
590.0,0.10174
595.0,0.1025
600.0,0.10323
605.0,0.10378
610.0,0.10474
615.0,0.10544
620.0,0.10622
625.0,0.10677
630.0,0.10765
635.0,0.10835
640.0,0.10903
645.0,0.10959
650.0,0.11056
655.0,0.11106
660.0,0.1116
665.0,0.11239
670.0,0.11293
675.0,0.11372
680.0,0.11426
685.0,0.11483
690.0,0.11542
695.0,0.11617
700.0,0.11667
705.0,0.11713
710.0,0.11783
715.0,0.11845
720.0,0.11902
725.0,0.11954
730.0,0.12011
