Composition,
Date Added,2019-11-11
Formula,
Grain Size Description,<um
Grain Size,Unknown
Locality,Australia
Minimum Wavelength,2500
Sample Name,Murchison <63 um pellet + Pulse laser 5 mJ
Maximum Wavelength,14815
Database of Origin,RELAB
Other Information,Laser-irradiated CM2 
References,
Resolution,2.0
Material class,Rock
Sample Description,Ground & dry-sieved <63 um powder was pressed in a Cu dish of 10 mm in diameter.  Heated at 100C in N2 atmosphere before FT-IR measurements.
Sample ID,BMR1MP305L05
Original Sample ID,MP-TXN-305-L05
Viewing Geometry,0.0° / 0.0°
Wavelength,Response
2500.12,0.019033
2501.32,0.019057
2502.53,0.019064
2503.74,0.019035
2504.95,0.018987
2506.16,0.01898
2507.37,0.018991
2508.59,0.019016
2509.8,0.019046
2511.02,0.019039
2512.23,0.019026
2513.45,0.019007
2514.67,0.019014
2515.89,0.018973
2517.11,0.018942
2518.33,0.019002
2519.56,0.019001
2520.78,0.018992
2522.01,0.019027
2523.23,0.019066
2524.46,0.019117
2525.69,0.019093
2526.92,0.019013
2528.15,0.018999
2529.39,0.019044
2530.62,0.019023
2531.86,0.018955
2533.09,0.018953
2534.33,0.018979
2535.57,0.018949
2536.81,0.018949
2538.05,0.019022
2539.3,0.019038
2540.54,0.018996
2541.79,0.018927
2543.03,0.018879
2544.28,0.018886
2545.53,0.018932
2546.78,0.018945
2548.03,0.018905
2549.29,0.018886
2550.54,0.018875
2551.79,0.01887
2553.05,0.018854
2554.31,0.01892
2555.57,0.018974
2556.83,0.01897
2558.09,0.018961
2559.35,0.018925
2560.62,0.018784
2561.88,0.018616
2563.15,0.018596
2564.41,0.018664
2565.68,0.018797
2566.95,0.018878
2568.22,0.018857
2569.5,0.018777
2570.77,0.018835
2572.05,0.018843
2573.32,0.018649
2574.6,0.018726
2575.88,0.018795
2577.16,0.018733
2578.44,0.018823
2579.72,0.018856
2581.01,0.018772
2582.29,0.018761
2583.58,0.018629
2584.87,0.018654
2586.16,0.01874
2587.45,0.018653
2588.74,0.018658
2590.03,0.018764
2591.33,0.018849
2592.62,0.018764
2593.92,0.018484
2595.22,0.018238
2596.52,0.018522
2597.82,0.018781
2599.12,0.018893
2600.42,0.018879
2601.73,0.018776
2603.04,0.018684
2604.34,0.01856
2605.65,0.018445
2606.96,0.01855
2608.27,0.018712
2609.58,0.018755
2610.9,0.018809
2612.21,0.018808
2613.53,0.018758
2614.85,0.018789
2616.17,0.018598
2617.49,0.018489
2618.81,0.018651
2620.13,0.018615
2621.46,0.01869
2622.79,0.018907
2624.11,0.018971
2625.44,0.018867
2626.77,0.018691
2628.1,0.018702
2629.44,0.018629
2630.77,0.018526
2632.1,0.018651
2633.44,0.018709
2634.78,0.018756
2636.12,0.018827
2637.46,0.018796
2638.8,0.01878
2640.15,0.018822
2641.49,0.018816
2642.84,0.018747
2644.18,0.018729
2645.53,0.018703
2646.88,0.018747
2648.24,0.018798
2649.59,0.018772
2650.94,0.018705
2652.3,0.018628
2653.66,0.018662
2655.02,0.018628
2656.38,0.01864
2657.74,0.018734
2659.1,0.018621
2660.46,0.018513
2661.83,0.018521
2663.2,0.018518
2664.57,0.018322
2665.94,0.018172
2667.31,0.018249
2668.68,0.018362
2670.05,0.018153
2671.43,0.018168
2672.81,0.018417
2674.19,0.018433
2675.57,0.01822
2676.95,0.018041
2678.33,0.018094
2679.71,0.018197
2681.1,0.018307
2682.49,0.018262
2683.87,0.018171
2685.26,0.018122
2686.66,0.018048
2688.05,0.018029
2689.44,0.018002
2690.84,0.017924
2692.24,0.017765
2693.63,0.017506
2695.03,0.01735
2696.44,0.017308
2697.84,0.017217
2699.24,0.016983
2700.65,0.016644
2702.06,0.016366
2703.46,0.016188
2704.88,0.015919
2706.29,0.015635
2707.7,0.015295
2709.12,0.014857
2710.53,0.014461
2711.95,0.014296
2713.37,0.014225
2714.79,0.014036
2716.21,0.013833
2717.63,0.01363
2719.06,0.013396
2720.49,0.013132
2721.91,0.013142
2723.34,0.013139
2724.77,0.013019
2726.21,0.013076
2727.64,0.013133
2729.08,0.013134
2730.51,0.013136
2731.95,0.013112
2733.39,0.013047
2734.83,0.012941
2736.28,0.012918
2737.72,0.012845
2739.17,0.012634
2740.62,0.012539
2742.07,0.012626
2743.52,0.012716
2744.97,0.012713
2746.42,0.012711
2747.88,0.012704
2749.34,0.012637
2750.79,0.012512
2752.25,0.012424
2753.71,0.012365
2755.18,0.012153
2756.64,0.012116
2758.11,0.012226
2759.58,0.012218
2761.05,0.012165
2762.52,0.012062
2763.99,0.011999
2765.46,0.012007
2766.94,0.011971
2768.42,0.01193
2769.9,0.011889
2771.38,0.011834
2772.86,0.011827
2774.34,0.01182
2775.83,0.011811
2777.31,0.01179
2778.8,0.011761
2780.29,0.011677
2781.78,0.011596
2783.28,0.011633
2784.77,0.011659
2786.27,0.011571
2787.77,0.011522
2789.27,0.011578
2790.77,0.011565
2792.27,0.011523
2793.77,0.011507
2795.28,0.011488
2796.79,0.011481
2798.3,0.01147
2799.81,0.011461
2801.32,0.011395
2802.84,0.011276
2804.35,0.011266
2805.87,0.011341
2807.39,0.011351
2808.91,0.011337
2810.43,0.011335
2811.96,0.011339
2813.48,0.011319
2815.01,0.011303
2816.54,0.011336
2818.07,0.011311
2819.6,0.011235
2821.13,0.011205
2822.67,0.011251
2824.21,0.011323
2825.75,0.011343
2827.29,0.011344
2828.83,0.011348
2830.37,0.011376
2831.92,0.011379
2833.47,0.011321
2835.02,0.011304
2836.57,0.011321
2838.12,0.011357
2839.67,0.011373
2841.23,0.011392
2842.79,0.011441
2844.35,0.011475
2845.91,0.011471
2847.47,0.011464
2849.04,0.011462
2850.6,0.011461
2852.17,0.011471
2853.74,0.011478
2855.31,0.011531
2856.88,0.011556
2858.46,0.011533
2860.04,0.011546
2861.61,0.011571
2863.19,0.011613
2864.78,0.01166
2866.36,0.011621
2867.95,0.011613
2869.53,0.011613
2871.12,0.011593
2872.71,0.011614
2874.3,0.011661
2875.9,0.011681
2877.49,0.011705
2879.09,0.011712
2880.69,0.011707
2882.29,0.011726
2883.9,0.011758
2885.5,0.011771
2887.11,0.011759
2888.72,0.011735
2890.33,0.011747
2891.94,0.011746
2893.55,0.011761
2895.17,0.011761
2896.78,0.011748
2898.4,0.011721
2900.03,0.011721
2901.65,0.011755
2903.27,0.01178
2904.9,0.011785
2906.53,0.011779
2908.16,0.011797
2909.79,0.011808
2911.42,0.011814
2913.06,0.011839
2914.7,0.011823
2916.34,0.011791
2917.98,0.011784
2919.62,0.011826
2921.27,0.011835
2922.91,0.011795
2924.56,0.011785
2926.21,0.011794
2927.86,0.011801
2929.52,0.011817
2931.17,0.011824
2932.83,0.01179
2934.49,0.011764
2936.15,0.011802
2937.82,0.011845
2939.48,0.01183
2941.15,0.011818
2942.82,0.011846
2944.49,0.011847
2946.16,0.011806
2947.84,0.01178
2949.51,0.011826
2951.19,0.011883
2952.87,0.011885
2954.56,0.011875
2956.24,0.011872
2957.93,0.011851
2959.61,0.011863
2961.31,0.01189
2963.0,0.011882
2964.69,0.011866
2966.39,0.011839
2968.09,0.01185
2969.79,0.011881
2971.49,0.011896
2973.19,0.011897
2974.9,0.011874
2976.61,0.011914
2978.31,0.011929
2980.03,0.011901
2981.74,0.01191
2983.46,0.011947
2985.17,0.011972
2986.89,0.011968
2988.61,0.011964
2990.34,0.011955
2992.06,0.011957
2993.79,0.011974
2995.52,0.011964
2997.25,0.011964
2998.99,0.012009
3000.72,0.012058
3002.46,0.012055
3004.2,0.012061
3005.94,0.0121
3007.68,0.012101
3009.43,0.012094
3011.18,0.01211
3012.93,0.012116
3014.68,0.012119
3016.43,0.012145
3018.19,0.012162
3019.95,0.012161
3021.7,0.01216
3023.47,0.012121
3025.23,0.012101
3027.0,0.012162
3028.76,0.012227
3030.54,0.012259
3032.31,0.012245
3034.08,0.012243
3035.86,0.012269
3037.64,0.012282
3039.42,0.012312
3041.2,0.012304
3042.98,0.012284
3044.77,0.012308
3046.56,0.012344
3048.35,0.012379
3050.14,0.01244
3051.94,0.012452
3053.74,0.012437
3055.54,0.012431
3057.34,0.012446
3059.14,0.0125
3060.95,0.012536
3062.76,0.012509
3064.57,0.012501
3066.38,0.01253
3068.19,0.012557
3070.01,0.012561
3071.83,0.012573
3073.65,0.012589
3075.47,0.012588
3077.3,0.012595
3079.12,0.012607
3080.95,0.012627
3082.79,0.012673
3084.62,0.012733
3086.46,0.012749
3088.29,0.012756
3090.13,0.012721
3091.98,0.012707
3093.82,0.012773
3095.67,0.012826
3097.52,0.012832
3099.37,0.012853
3101.22,0.012888
3103.08,0.01292
3104.94,0.012932
3106.8,0.012931
3108.66,0.01293
3110.53,0.012936
3112.39,0.012992
3114.26,0.01305
3116.13,0.013044
3118.01,0.013052
3119.88,0.013078
3121.76,0.013096
3123.64,0.013119
3125.52,0.013126
3127.41,0.013144
3129.3,0.013183
3131.19,0.013204
3133.08,0.013229
3134.97,0.013298
3136.87,0.013309
3138.77,0.013272
3140.67,0.013296
3142.57,0.013365
3144.48,0.013421
3146.39,0.013448
3148.3,0.013442
3150.21,0.013443
3152.13,0.013474
3154.04,0.013509
3155.96,0.013523
3157.88,0.013531
3159.81,0.01354
3161.74,0.013562
3163.66,0.013611
3165.6,0.013649
3167.53,0.013645
3169.47,0.013654
3171.4,0.013675
3173.34,0.013699
3175.29,0.013728
3177.23,0.013761
3179.18,0.013783
3181.13,0.013784
3183.09,0.013816
3185.04,0.013835
3187.0,0.013863
3188.96,0.013905
3190.92,0.013932
3192.89,0.013936
3194.85,0.013936
3196.82,0.013973
3198.79,0.014032
3200.77,0.014057
3202.75,0.014045
3204.73,0.014033
3206.71,0.014058
3208.69,0.014089
3210.68,0.014104
3212.67,0.01413
3214.66,0.014171
3216.65,0.014167
3218.65,0.014163
3220.65,0.014196
3222.65,0.014214
3224.66,0.014218
3226.66,0.014269
3228.67,0.014334
3230.68,0.014366
3232.7,0.014383
3234.71,0.014376
3236.73,0.014381
3238.75,0.01441
3240.78,0.014431
3242.81,0.014421
3244.83,0.01442
3246.87,0.014423
3248.9,0.014443
3250.94,0.01449
3252.98,0.014553
3255.02,0.014603
3257.06,0.014598
3259.11,0.014593
3261.16,0.014605
3263.21,0.014652
3265.27,0.014706
3267.33,0.014728
3269.39,0.014735
3271.45,0.014762
3273.51,0.014785
3275.58,0.014787
3277.65,0.014786
3279.73,0.014807
3281.8,0.014824
3283.88,0.014806
3285.96,0.014827
3288.04,0.014899
3290.13,0.01495
3292.22,0.014956
3294.31,0.014959
3296.41,0.014993
3298.5,0.015015
3300.6,0.014997
3302.7,0.015001
3304.81,0.015035
3306.92,0.015097
3309.03,0.015126
3311.14,0.015116
3313.26,0.015101
3315.38,0.015068
3317.5,0.015085
3319.62,0.015139
3321.75,0.015163
3323.88,0.015178
3326.01,0.015196
3328.14,0.015207
3330.28,0.015223
3332.42,0.015211
3334.56,0.015183
3336.71,0.015184
3338.86,0.015206
3341.01,0.015211
3343.16,0.015241
3345.32,0.01529
3347.48,0.01529
3349.64,0.015271
3351.81,0.015254
3353.97,0.015245
3356.15,0.015246
3358.32,0.01526
3360.5,0.015239
3362.68,0.015188
3364.86,0.015185
3367.04,0.015209
3369.23,0.015202
3371.42,0.015196
3373.61,0.015203
3375.81,0.015198
3378.01,0.015189
3380.21,0.015208
3382.42,0.015244
3384.63,0.015266
3386.84,0.015269
3389.05,0.015282
3391.27,0.015315
3393.49,0.015332
3395.71,0.015311
3397.93,0.015309
3400.16,0.015326
3402.39,0.01533
3404.63,0.015358
3406.86,0.015372
3409.1,0.015375
3411.35,0.015369
3413.59,0.015396
3415.84,0.015437
3418.09,0.015425
3420.35,0.015415
3422.61,0.015443
3424.87,0.015497
3427.13,0.015526
3429.4,0.015531
3431.67,0.015557
3433.94,0.015596
3436.21,0.015623
3438.49,0.015664
3440.77,0.015681
3443.06,0.015688
3445.35,0.01571
3447.64,0.015745
3449.93,0.015787
3452.23,0.015807
3454.53,0.015846
3456.83,0.015892
3459.14,0.015908
3461.45,0.015906
3463.76,0.015919
3466.07,0.015921
3468.39,0.015915
3470.71,0.015929
3473.04,0.01593
3475.37,0.015911
3477.7,0.015903
3480.03,0.015883
3482.37,0.015901
3484.71,0.015971
3487.05,0.016022
3489.4,0.016018
3491.75,0.016009
3494.1,0.016004
3496.46,0.016004
3498.82,0.016026
