Composition,
Date Added,2005-05-27
Formula,
Grain Size Description,<500.0um
Grain Size,(125.0 - 500.0)
Locality,"Spartenburg County, South Caroline, USA"
Minimum Wavelength,300
Sample Name,Cherokee Springs (LL6) 125-500 um
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,LL6
References,
Resolution,5.0
Material class,Rock
Sample Description,USNM 1319
Sample ID,C1OC01B
Original Sample ID,OC-TXH-001-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.08296
305.0,0.08464
310.0,0.07993
315.0,0.08382
320.0,0.08411
325.0,0.08408
330.0,0.08922
335.0,0.09138
340.0,0.0965
345.0,0.10212
350.0,0.10848
355.0,0.11481
360.0,0.12278
365.0,0.13166
370.0,0.13908
375.0,0.1468
380.0,0.1532
385.0,0.15906
390.0,0.16383
395.0,0.16696
400.0,0.16824
405.0,0.17376
410.0,0.17846
415.0,0.18128
420.0,0.18304
425.0,0.1837
430.0,0.18497
435.0,0.18716
440.0,0.18871
445.0,0.1886
450.0,0.18778
455.0,0.1884
460.0,0.19121
465.0,0.1934
470.0,0.19482
475.0,0.19843
480.0,0.20139
485.0,0.20249
490.0,0.20316
495.0,0.20364
500.0,0.20665
505.0,0.20647
510.0,0.21297
515.0,0.21563
520.0,0.21767
525.0,0.21916
530.0,0.22084
535.0,0.22268
540.0,0.22422
545.0,0.22548
550.0,0.22658
555.0,0.22764
560.0,0.22875
565.0,0.22925
570.0,0.22928
575.0,0.22938
580.0,0.22944
585.0,0.22928
590.0,0.22906
595.0,0.22895
600.0,0.22855
605.0,0.22799
610.0,0.22761
615.0,0.22751
620.0,0.22753
625.0,0.22728
630.0,0.22768
635.0,0.22804
640.0,0.229
645.0,0.22996
650.0,0.23047
655.0,0.23088
660.0,0.2315
665.0,0.23182
670.0,0.23219
675.0,0.233
680.0,0.23333
685.0,0.23253
690.0,0.23201
695.0,0.2317
700.0,0.23164
705.0,0.23113
710.0,0.23064
715.0,0.22974
720.0,0.22862
725.0,0.22729
730.0,0.22567
735.0,0.22376
740.0,0.22162
745.0,0.21914
750.0,0.2163
755.0,0.21318
760.0,0.20975
765.0,0.20626
770.0,0.20226
775.0,0.19836
780.0,0.19401
785.0,0.1896
790.0,0.18528
795.0,0.18049
800.0,0.17669
805.0,0.17222
810.0,0.16774
815.0,0.16346
820.0,0.15967
825.0,0.15583
830.0,0.15089
835.0,0.1482
840.0,0.14459
845.0,0.14099
850.0,0.13836
855.0,0.13555
860.0,0.13285
865.0,0.13045
870.0,0.12803
875.0,0.12511
880.0,0.12431
885.0,0.12246
890.0,0.12055
895.0,0.11973
900.0,0.11832
905.0,0.11697
910.0,0.11636
915.0,0.11488
920.0,0.11353
925.0,0.11315
930.0,0.11203
935.0,0.11136
940.0,0.11077
945.0,0.11026
950.0,0.10986
955.0,0.10901
960.0,0.10895
965.0,0.10874
970.0,0.10899
975.0,0.10853
980.0,0.10881
985.0,0.10893
990.0,0.10915
995.0,0.10954
1000.0,0.10979
1005.0,0.11053
1010.0,0.11092
1015.0,0.11206
1020.0,0.11283
1025.0,0.11333
1030.0,0.11446
1035.0,0.11515
1040.0,0.11605
1045.0,0.11728
1050.0,0.11784
1055.0,0.11887
1060.0,0.12006
1065.0,0.12114
1070.0,0.1222
1075.0,0.12393
1080.0,0.12479
1085.0,0.12582
1090.0,0.12803
1095.0,0.12876
1100.0,0.13001
1105.0,0.13165
1110.0,0.1332
1115.0,0.13431
