Composition,
Date Added,2021-10-04
Formula,
Grain Size Description,<63.0um
Grain Size,38.0 - 63.0
Locality,
Minimum Wavelength,320
Sample Name,Hershell diopside 38-63 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1505"
Sample ID,KKPX22N
Original Sample ID,PX-ECS-022-N
Viewing Geometry,45.0° / 30.0°
Wavelength,Response
320.0,237.933
340.0,372.836
360.0,498.48
380.0,564.469
400.0,599.452
420.0,631.111
440.0,654.139
460.0,671.091
480.0,685.805
500.0,701.393
520.0,714.33
540.0,721.108
560.0,723.441
580.0,721.956
600.0,718.127
620.0,712.392
640.0,705.476
660.0,700.344
680.0,697.931
700.0,691.493
720.0,685.155
740.0,681.004
760.0,676.332
780.0,674.56
800.0,676.299
820.0,678.711
840.0,684.286
860.0,686.122
880.0,682.032
900.0,674.677
920.0,665.323
940.0,655.375
960.0,644.621
980.0,632.214
1000.0,621.219
1020.0,611.37
1040.0,606.134
1060.0,607.004
1080.0,615.112
1100.0,629.148
1120.0,644.644
1140.0,658.855
1160.0,670.217
1180.0,681.268
1200.0,690.376
1220.0,699.197
1240.0,709.34
1260.0,718.201
1280.0,728.196
1300.0,737.135
1320.0,746.104
1340.0,754.731
1360.0,762.61
1380.0,764.81
1400.0,773.912
1420.0,778.399
1440.0,784.665
1460.0,789.697
1480.0,796.08
1500.0,800.875
1520.0,804.608
1540.0,810.592
1560.0,814.36
1580.0,818.17
1600.0,822.064
1620.0,825.333
1640.0,828.852
1660.0,831.393
1680.0,835.169
1700.0,837.652
1720.0,840.516
1740.0,841.558
1760.0,841.224
1780.0,842.904
1800.0,843.943
1820.0,845.249
1840.0,847.822
1860.0,846.408
1880.0,841.089
1900.0,819.778
1920.0,819.518
1940.0,822.29
1960.0,824.899
1980.0,828.293
2000.0,832.398
2020.0,838.389
2040.0,841.975
2060.0,842.473
2080.0,842.949
2100.0,843.075
2120.0,846.105
2140.0,844.9
2160.0,834.82
2180.0,822.811
2200.0,812.459
2220.0,806.71
2240.0,799.758
2260.0,799.439
2280.0,791.726
2300.0,779.607
2320.0,775.436
2340.0,797.888
2360.0,802.77
2380.0,795.29
2400.0,805.161
2420.0,809.766
2440.0,809.983
2460.0,808.551
2480.0,809.796
2500.0,813.864
2520.0,825.692
2540.0,839.434
