Composition,
Date Added,1985-06-28
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,Basalt Powder 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Basalt powder used in high temp exp.  
Sample ID,T3RS17
Original Sample ID,RS-CMP-017
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,147.37
410.0,151.28
420.0,153.63
430.0,156.82
440.0,165.46
450.0,166.62
460.0,168.57
470.0,171.01
480.0,172.75
490.0,174.94
500.0,179.23
510.0,180.99
520.0,184.38
530.0,186.9
540.0,189.19
550.0,191.51
560.0,188.42
570.0,190.52
580.0,192.5
590.0,194.18
600.0,196.04
610.0,197.69
620.0,199.5
630.0,201.26
640.0,203.21
650.0,205.8
660.0,208.12
670.0,210.18
680.0,213.01
690.0,214.73
700.0,216.74
710.0,217.76
720.0,218.49
730.0,218.44
740.0,218.97
750.0,218.71
760.0,217.7
770.0,217.9
780.0,217.09
790.0,215.85
800.0,214.87
