Composition,
Date Added,1995-12-09
Formula,
Grain Size Description,<0.0um
Grain Size,Unknown
Locality,
Minimum Wavelength,300
Sample Name,SRT-20-050
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Spectralon
References,
Resolution,5.0
Material class,Reference
Sample Description,Purchased from Labsphere  
Sample ID,CAHL06
Original Sample ID,HL-JFM-006
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.2118
305.0,0.2096
310.0,0.20791
315.0,0.20924
320.0,0.20917
325.0,0.20655
330.0,0.20771
335.0,0.20566
340.0,0.20601
345.0,0.20642
350.0,0.20527
355.0,0.20556
360.0,0.20576
365.0,0.20507
370.0,0.20435
375.0,0.20373
380.0,0.20344
385.0,0.20349
390.0,0.20286
395.0,0.20285
400.0,0.20244
405.0,0.20226
410.0,0.20257
415.0,0.20275
420.0,0.20292
425.0,0.20305
430.0,0.20311
435.0,0.20327
440.0,0.20348
445.0,0.20343
450.0,0.2035
455.0,0.20363
460.0,0.20371
465.0,0.20409
470.0,0.20395
475.0,0.20418
480.0,0.20493
485.0,0.20532
490.0,0.20535
495.0,0.20539
500.0,0.20587
505.0,0.20586
510.0,0.20575
515.0,0.20596
520.0,0.20599
525.0,0.20621
530.0,0.20642
535.0,0.20666
540.0,0.20667
545.0,0.20691
550.0,0.20706
555.0,0.20709
560.0,0.20714
565.0,0.20738
570.0,0.20754
575.0,0.20765
580.0,0.20789
585.0,0.20807
590.0,0.20816
595.0,0.20858
600.0,0.20863
605.0,0.20896
610.0,0.20916
615.0,0.2095
620.0,0.20966
625.0,0.20975
630.0,0.20996
635.0,0.21052
640.0,0.21064
645.0,0.21036
650.0,0.21044
655.0,0.21067
660.0,0.21072
665.0,0.2108
670.0,0.2109
675.0,0.2111
680.0,0.21133
685.0,0.21107
690.0,0.21161
695.0,0.21158
700.0,0.21162
705.0,0.21196
710.0,0.21252
715.0,0.21266
720.0,0.21219
725.0,0.21218
730.0,0.21244
735.0,0.21236
740.0,0.21265
745.0,0.21295
750.0,0.21282
755.0,0.21302
760.0,0.21307
765.0,0.2129
770.0,0.21365
775.0,0.21276
780.0,0.2133
785.0,0.21301
790.0,0.21338
795.0,0.21329
800.0,0.21361
805.0,0.21326
810.0,0.21413
815.0,0.21391
820.0,0.21404
825.0,0.21407
830.0,0.21392
835.0,0.21376
840.0,0.21416
845.0,0.21411
850.0,0.21451
855.0,0.21483
860.0,0.21501
865.0,0.21471
870.0,0.21502
875.0,0.21505
880.0,0.21535
885.0,0.21534
890.0,0.21505
895.0,0.21495
900.0,0.21508
905.0,0.21531
910.0,0.21516
915.0,0.21484
920.0,0.21503
925.0,0.21519
930.0,0.21529
935.0,0.21553
940.0,0.21564
945.0,0.21543
950.0,0.21566
955.0,0.2157
960.0,0.21575
965.0,0.21561
970.0,0.21565
975.0,0.21564
980.0,0.21584
985.0,0.21551
990.0,0.21564
995.0,0.21547
1000.0,0.2156
1005.0,0.2158
1010.0,0.21595
1015.0,0.21598
1020.0,0.21596
1025.0,0.21627
1030.0,0.21644
1035.0,0.21629
1040.0,0.21599
1045.0,0.21597
1050.0,0.21692
1055.0,0.21684
1060.0,0.21653
1065.0,0.21657
1070.0,0.21622
1075.0,0.21641
1080.0,0.21693
1085.0,0.2166
1090.0,0.21606
1095.0,0.21639
1100.0,0.2166
1105.0,0.21656
1110.0,0.21605
1115.0,0.21647
1120.0,0.21649
1125.0,0.21649
1130.0,0.21635
1135.0,0.21699
1140.0,0.21727
1145.0,0.21729
1150.0,0.21709
1155.0,0.21729
1160.0,0.21716
1165.0,0.21741
1170.0,0.21769
1175.0,0.21723
1180.0,0.21714
1185.0,0.21741
1190.0,0.21749
1195.0,0.2178
1200.0,0.21864
1205.0,0.21858
1210.0,0.21859
1215.0,0.21833
1220.0,0.2186
1225.0,0.21801
1230.0,0.21759
1235.0,0.21737
1240.0,0.21706
1245.0,0.21707
1250.0,0.2169
1255.0,0.21714
1260.0,0.21729
1265.0,0.21723
1270.0,0.21738
1275.0,0.21729
1280.0,0.21737
1285.0,0.21747
1290.0,0.21773
1295.0,0.21767
1300.0,0.21757
1305.0,0.21785
1310.0,0.21781
1315.0,0.21786
1320.0,0.21726
1325.0,0.21713
1330.0,0.21711
1335.0,0.21751
1340.0,0.21814
1345.0,0.21749
1350.0,0.21763
1355.0,0.21711
1360.0,0.21746
1365.0,0.2176
1370.0,0.21733
1375.0,0.21746
1380.0,0.21731
1385.0,0.21929
1390.0,0.21864
1395.0,0.21789
1400.0,0.21772
1405.0,0.2175
1410.0,0.21804
1415.0,0.21858
1420.0,0.21839
1425.0,0.21802
1430.0,0.21843
1435.0,0.21834
1440.0,0.21828
1445.0,0.21815
1450.0,0.21785
1455.0,0.21839
1460.0,0.21843
1465.0,0.21829
1470.0,0.21814
1475.0,0.21827
1480.0,0.2175
1485.0,0.21811
