Composition,
Date Added,1989-12-04
Formula,
Grain Size Description,<75.0um
Grain Size,0.0 - 75.0
Locality,
Minimum Wavelength,300
Sample Name,Hedenbergite 126736 
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,Hedenbergite sample # 126736
References,Microprobe analysis by D. Straub
Resolution,5.0
Material Class,Mineral
Sample Description,700 C / 3 days  
Sample ID,C1SB19
Original Sample ID,SB-RGB-019
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,31.19
305.0,28.1
310.0,27.22
315.0,28.28
320.0,27.64
325.0,29.47
330.0,29.11
335.0,29.98
340.0,28.53
345.0,29.69
350.0,29.96
355.0,29.64
360.0,29.86
365.0,30.07
370.0,29.95
375.0,29.93
380.0,30.5
385.0,30.68
390.0,31.13
395.0,31.22
400.0,31.77
405.0,32.97
410.0,32.98
415.0,33.84
420.0,34.27
425.0,34.33
430.0,34.61
435.0,34.7
440.0,34.83
445.0,34.75
450.0,34.71
455.0,34.87
460.0,35.48
465.0,36.02
470.0,36.92
475.0,37.55
480.0,38.26
485.0,39.21
490.0,40.14
495.0,40.97
500.0,42.25
505.0,43.63
510.0,45.41
515.0,46.87
520.0,48.74
525.0,50.48
530.0,52.98
535.0,55.19
540.0,57.13
545.0,59.14
550.0,61.16
555.0,62.97
560.0,65.04
565.0,67.07
570.0,68.9
575.0,70.69
580.0,72.28
585.0,73.76
590.0,75.15
595.0,76.33
600.0,77.1
605.0,78.4
610.0,79.28
615.0,80.15
620.0,81.56
625.0,82.33
630.0,83.35
635.0,84.19
640.0,85.05
645.0,86.0
650.0,86.59
655.0,87.45
660.0,88.17
665.0,88.36
670.0,89.03
675.0,89.24
680.0,89.79
685.0,89.89
690.0,90.14
695.0,90.51
700.0,90.72
705.0,90.92
710.0,91.02
715.0,91.28
720.0,91.54
725.0,91.68
730.0,91.91
735.0,91.92
740.0,91.69
745.0,91.89
750.0,92.23
755.0,91.99
760.0,92.61
765.0,92.66
770.0,92.76
775.0,93.6
780.0,93.72
785.0,94.11
790.0,94.4
795.0,94.65
800.0,95.35
805.0,95.91
810.0,96.69
815.0,96.71
820.0,97.24
825.0,97.47
830.0,99.07
835.0,99.24
840.0,99.52
845.0,99.72
850.0,100.41
855.0,101.09
860.0,101.71
865.0,102.43
870.0,102.88
875.0,103.4
880.0,103.46
885.0,103.52
890.0,104.74
895.0,104.18
900.0,103.79
905.0,103.48
910.0,103.86
915.0,104.38
920.0,104.94
925.0,104.53
930.0,104.97
935.0,105.17
940.0,105.19
945.0,104.69
950.0,105.11
955.0,106.0
960.0,106.34
965.0,106.23
970.0,106.33
975.0,106.67
980.0,107.41
985.0,108.01
990.0,108.15
995.0,109.11
1000.0,109.22
1005.0,109.75
1010.0,110.47
1015.0,111.08
1020.0,111.7
1025.0,112.25
1030.0,112.3
1035.0,112.89
1040.0,113.47
1045.0,114.21
1050.0,114.61
1055.0,114.96
1060.0,115.73
1065.0,115.76
1070.0,115.75
1075.0,116.57
1080.0,116.58
1085.0,116.41
1090.0,117.44
1095.0,117.23
1100.0,117.52
1105.0,117.53
1110.0,118.43
1115.0,117.84
1120.0,118.84
1125.0,118.26
1130.0,119.08
1135.0,118.77
1140.0,119.41
1145.0,119.41
1150.0,119.7
1155.0,120.79
1160.0,120.63
1165.0,120.13
1170.0,120.55
1175.0,120.91
1180.0,121.25
1185.0,121.42
1190.0,121.84
1195.0,122.34
1200.0,122.9
1205.0,122.84
1210.0,123.72
1215.0,124.19
1220.0,124.26
1225.0,124.7
1230.0,125.16
1235.0,125.66
1240.0,126.59
1245.0,127.15
1250.0,127.06
1255.0,127.7
1260.0,128.57
1265.0,129.6
1270.0,129.99
1275.0,131.03
1280.0,131.42
1285.0,132.99
1290.0,133.4
1295.0,134.45
1300.0,135.21
1305.0,136.0
1310.0,137.5
1315.0,137.38
1320.0,138.5
1325.0,139.59
1330.0,140.48
1335.0,141.41
1340.0,142.69
1345.0,144.03
1350.0,143.89
1355.0,145.65
1360.0,146.12
1365.0,146.93
1370.0,148.57
1375.0,149.75
1380.0,150.09
1385.0,152.1
1390.0,152.97
1395.0,154.17
1400.0,154.85
1405.0,156.68
1410.0,157.34
1415.0,159.19
1420.0,160.6
1425.0,161.22
1430.0,162.41
1435.0,163.39
1440.0,165.1
1445.0,166.3
1450.0,168.01
1455.0,169.21
1460.0,170.5
1465.0,172.23
1470.0,173.54
1475.0,174.68
1480.0,174.99
1485.0,177.25
1490.0,178.82
1495.0,181.07
1500.0,181.73
1505.0,182.55
1510.0,184.71
1515.0,185.54
1520.0,186.68
1525.0,188.73
1530.0,189.29
1535.0,191.25
1540.0,192.76
1545.0,194.4
1550.0,196.38
1555.0,197.16
1560.0,199.05
1565.0,201.08
1570.0,202.32
1575.0,203.86
1580.0,204.62
1585.0,205.77
1590.0,208.29
1595.0,210.57
1600.0,211.6
1605.0,212.5
1610.0,214.35
1615.0,215.9
1620.0,217.05
1625.0,219.05
1630.0,220.28
1635.0,221.71
1640.0,223.76
1645.0,225.18
1650.0,226.98
1655.0,228.17
1660.0,230.76
1665.0,231.5
1670.0,232.64
1675.0,235.64
1680.0,237.11
1685.0,239.43
1690.0,241.24
1695.0,243.07
1700.0,245.45
1705.0,247.03
1710.0,248.77
1715.0,250.27
1720.0,252.15
1725.0,253.84
1730.0,255.43
1735.0,257.32
1740.0,259.09
1745.0,261.49
1750.0,262.68
1755.0,264.41
1760.0,266.47
1765.0,268.66
1770.0,269.87
1775.0,272.29
1780.0,274.63
1785.0,276.35
1790.0,277.99
1795.0,280.28
1800.0,282.11
1805.0,283.71
1810.0,286.06
1815.0,288.19
1820.0,290.77
1825.0,291.75
1830.0,294.35
1835.0,295.54
1840.0,298.18
1845.0,300.04
1850.0,302.31
1855.0,303.7
1860.0,305.48
1865.0,306.28
1870.0,309.5
1875.0,312.63
1880.0,313.71
1885.0,314.68
1890.0,316.88
1895.0,318.24
1900.0,321.09
1905.0,323.13
1910.0,325.28
1915.0,327.77
1920.0,329.53
1925.0,331.52
1930.0,333.89
1935.0,335.69
1940.0,338.25
1945.0,339.9
1950.0,342.09
1955.0,344.55
1960.0,347.02
1965.0,349.09
1970.0,350.85
1975.0,353.66
1980.0,356.09
1985.0,358.02
1990.0,360.46
1995.0,362.45
2000.0,364.55
2005.0,366.9
2010.0,369.42
2015.0,371.26
2020.0,373.44
2025.0,374.69
2030.0,378.36
2035.0,380.3
2040.0,382.21
2045.0,384.25
2050.0,386.09
2055.0,388.49
2060.0,391.02
2065.0,393.09
2070.0,395.02
2075.0,398.25
2080.0,400.17
2085.0,401.61
2090.0,404.6
2095.0,406.78
2100.0,409.19
2105.0,411.11
2110.0,413.9
2115.0,416.25
2120.0,418.46
2125.0,419.93
2130.0,422.68
2135.0,423.52
2140.0,425.8
2145.0,427.31
2150.0,430.11
2155.0,431.61
2160.0,432.68
2165.0,435.07
2170.0,436.81
2175.0,439.02
2180.0,441.12
2185.0,443.31
2190.0,446.09
2195.0,447.74
2200.0,450.1
2205.0,451.58
2210.0,454.49
2215.0,456.73
2220.0,458.73
2225.0,461.15
2230.0,462.72
2235.0,464.54
2240.0,467.29
2245.0,470.08
2250.0,471.53
2255.0,473.6
2260.0,476.35
2265.0,479.07
2270.0,480.86
2275.0,483.11
2280.0,485.16
2285.0,487.78
2290.0,489.84
2295.0,492.73
2300.0,494.0
2305.0,496.67
2310.0,499.19
2315.0,500.77
2320.0,502.62
2325.0,504.43
2330.0,507.29
2335.0,508.48
2340.0,510.46
2345.0,511.86
2350.0,513.11
2355.0,515.59
2360.0,517.53
2365.0,518.62
2370.0,520.09
2375.0,521.43
2380.0,524.88
2385.0,526.27
2390.0,528.51
2395.0,531.16
2400.0,532.7
2405.0,534.11
2410.0,535.2
2415.0,536.57
2420.0,538.47
2425.0,539.98
2430.0,541.75
2435.0,543.28
2440.0,545.6
2445.0,546.77
2450.0,548.42
2455.0,550.46
2460.0,551.08
2465.0,552.86
2470.0,554.48
2475.0,557.08
2480.0,557.64
2485.0,559.68
2490.0,561.3
2495.0,561.9
2500.0,565.01
2505.0,567.05
2510.0,566.98
2515.0,569.48
2520.0,571.62
2525.0,572.47
2530.0,575.04
2535.0,578.76
2540.0,578.71
2545.0,581.21
2550.0,584.26
2555.0,579.97
2560.0,584.33
2565.0,586.84
2570.0,585.28
2575.0,587.99
2580.0,587.1
2585.0,593.56
2590.0,591.41
2595.0,598.7
2600.0,593.96
