Composition,
Date Added,2016-01-05
Formula,
Grain Size Description,<125.0um
Grain Size,0.0 - 125.0
Locality,
Minimum Wavelength,300
Sample Name,Jbilet Winselwan (CM2) <125 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,
Sample ID,C1MT312A
Original Sample ID,MT-DAK-312-A
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,20.64
305.0,21.37
310.0,20.86
315.0,21.39
320.0,21.75
325.0,22.84
330.0,22.88
335.0,23.33
340.0,23.33
345.0,23.85
350.0,24.36
355.0,24.63
360.0,25.0
365.0,25.5
370.0,25.93
375.0,26.37
380.0,26.49
385.0,26.93
390.0,27.52
395.0,27.91
400.0,28.48
405.0,28.94
410.0,29.17
415.0,29.47
420.0,30.01
425.0,29.93
430.0,30.44
435.0,30.66
440.0,31.15
445.0,31.51
450.0,31.76
455.0,31.86
460.0,32.15
465.0,32.4
470.0,32.49
475.0,32.78
480.0,33.01
485.0,33.21
490.0,33.46
495.0,33.65
500.0,33.94
505.0,34.25
510.0,34.45
515.0,34.73
520.0,35.01
525.0,35.29
530.0,35.5
535.0,35.73
540.0,36.0
545.0,36.23
550.0,36.36
555.0,36.52
560.0,36.74
565.0,36.96
570.0,37.11
575.0,37.23
580.0,37.31
585.0,37.41
590.0,37.63
595.0,37.71
600.0,37.82
605.0,37.9
610.0,37.92
615.0,38.04
620.0,38.1
625.0,38.17
630.0,38.28
635.0,38.28
640.0,38.29
645.0,38.3
650.0,38.45
655.0,38.46
660.0,38.37
665.0,38.45
670.0,38.21
675.0,38.29
680.0,38.26
685.0,38.24
690.0,38.19
695.0,38.22
700.0,38.26
705.0,38.23
710.0,38.26
715.0,38.33
720.0,38.25
725.0,38.2
730.0,38.21
735.0,38.32
740.0,38.17
745.0,38.37
750.0,38.2
755.0,38.22
760.0,38.22
765.0,38.19
770.0,38.23
775.0,38.16
780.0,38.18
785.0,37.98
790.0,38.1
795.0,38.02
800.0,37.96
805.0,38.01
810.0,38.03
815.0,38.08
820.0,37.99
825.0,37.93
830.0,37.78
835.0,37.9
840.0,37.72
845.0,37.78
850.0,37.68
855.0,37.67
860.0,37.71
865.0,37.63
870.0,37.65
875.0,37.69
880.0,37.65
885.0,37.64
890.0,37.61
895.0,37.67
900.0,37.72
905.0,37.76
910.0,37.8
915.0,37.78
920.0,37.74
925.0,37.71
930.0,37.66
935.0,37.61
940.0,37.57
945.0,37.64
950.0,37.66
955.0,37.65
960.0,37.64
965.0,37.67
970.0,37.61
975.0,37.67
980.0,37.57
985.0,37.49
990.0,37.63
995.0,37.63
1000.0,37.63
1005.0,37.63
1010.0,37.56
1015.0,37.54
1020.0,37.43
1025.0,37.47
1030.0,37.54
1035.0,37.6
1040.0,37.66
1045.0,37.71
1050.0,37.72
1055.0,37.68
1060.0,37.63
1065.0,37.57
1070.0,37.63
1075.0,37.66
1080.0,37.77
1085.0,37.8
1090.0,37.9
1095.0,37.89
1100.0,37.98
1105.0,37.86
1110.0,37.81
1115.0,37.79
1120.0,37.78
1125.0,37.88
1130.0,37.95
1135.0,37.96
1140.0,38.04
1145.0,38.06
1150.0,38.03
1155.0,38.04
1160.0,38.2
1165.0,38.23
1170.0,38.32
1175.0,38.23
1180.0,38.34
1185.0,38.32
1190.0,38.38
1195.0,38.31
1200.0,38.37
1205.0,38.38
1210.0,38.39
1215.0,38.34
1220.0,38.36
1225.0,38.39
1230.0,38.46
1235.0,38.46
1240.0,38.55
1245.0,38.51
1250.0,38.49
1255.0,38.39
1260.0,38.47
1265.0,38.37
1270.0,38.42
1275.0,38.44
1280.0,38.45
1285.0,38.6
1290.0,38.47
1295.0,38.61
1300.0,38.65
1305.0,38.65
1310.0,38.69
1315.0,38.69
1320.0,38.68
1325.0,38.69
1330.0,38.8
1335.0,38.85
1340.0,39.01
1345.0,39.09
1350.0,38.91
1355.0,38.88
1360.0,38.96
1365.0,39.0
1370.0,39.04
1375.0,39.12
1380.0,39.09
1385.0,39.17
1390.0,39.25
1395.0,39.28
1400.0,39.26
1405.0,39.3
1410.0,39.37
1415.0,39.33
1420.0,39.4
1425.0,39.5
1430.0,39.52
1435.0,39.5
1440.0,39.62
1445.0,39.69
1450.0,39.7
1455.0,39.81
1460.0,39.88
1465.0,39.89
1470.0,39.93
1475.0,39.86
1480.0,39.88
1485.0,39.91
1490.0,39.97
1495.0,40.1
1500.0,40.16
1505.0,40.22
1510.0,40.4
1515.0,40.5
1520.0,40.48
1525.0,40.54
1530.0,40.6
1535.0,40.64
1540.0,40.66
1545.0,40.75
1550.0,40.8
1555.0,40.9
1560.0,40.91
1565.0,40.9
1570.0,40.93
1575.0,40.98
1580.0,41.04
1585.0,41.04
1590.0,41.12
1595.0,41.13
1600.0,41.11
1605.0,41.09
1610.0,41.08
1615.0,41.18
1620.0,41.25
1625.0,41.31
1630.0,41.35
1635.0,41.42
1640.0,41.44
1645.0,41.44
1650.0,41.51
1655.0,41.52
1660.0,41.54
1665.0,41.59
1670.0,41.68
1675.0,41.67
1680.0,41.73
1685.0,41.78
1690.0,41.78
1695.0,41.85
1700.0,41.97
1705.0,42.03
1710.0,42.09
1715.0,42.17
1720.0,42.18
1725.0,42.24
1730.0,42.15
1735.0,42.26
1740.0,42.25
1745.0,42.14
1750.0,42.2
1755.0,42.1
1760.0,42.07
1765.0,42.0
1770.0,42.12
1775.0,42.18
1780.0,42.21
1785.0,42.25
1790.0,42.29
1795.0,42.27
1800.0,42.29
1805.0,42.31
1810.0,42.36
1815.0,42.41
1820.0,42.4
1825.0,42.41
1830.0,42.52
1835.0,42.56
1840.0,42.61
1845.0,42.63
1850.0,42.72
1855.0,42.62
1860.0,42.63
1865.0,42.75
1870.0,42.79
1875.0,42.78
1880.0,42.84
1885.0,42.83
1890.0,42.73
1895.0,42.75
1900.0,42.75
1905.0,42.73
1910.0,42.77
1915.0,42.8
1920.0,42.78
1925.0,42.81
1930.0,42.81
1935.0,42.87
1940.0,42.9
1945.0,43.01
1950.0,42.98
1955.0,42.97
1960.0,42.93
1965.0,43.03
1970.0,42.99
1975.0,43.11
1980.0,43.03
1985.0,43.03
1990.0,43.06
1995.0,43.04
2000.0,43.16
2005.0,43.18
2010.0,43.25
2015.0,43.33
2020.0,43.3
2025.0,43.3
2030.0,43.2
2035.0,43.11
2040.0,43.1
2045.0,43.01
2050.0,43.02
2055.0,43.1
2060.0,43.11
2065.0,43.16
2070.0,43.22
