Composition,
Date Added,1985-07-29
Formula,
Grain Size Description,<500.0um
Grain Size,0.0 - 500.0
Locality,
Minimum Wavelength,400
Sample Name,RP 19.2 
Maximum Wavelength,800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,
Sample ID,T13V03
Original Sample ID,RV-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,78.45
410.0,79.44
420.0,79.59
430.0,80.16
440.0,70.19
450.0,71.46
460.0,72.32
470.0,72.94
480.0,73.31
490.0,74.63
500.0,75.08
510.0,75.6
520.0,76.21
530.0,77.47
540.0,78.68
550.0,79.73
560.0,80.83
570.0,83.23
580.0,86.13
590.0,89.73
600.0,93.72
610.0,98.4
620.0,103.07
630.0,107.91
640.0,113.17
650.0,118.8
660.0,124.3
670.0,129.3
680.0,134.77
690.0,139.94
700.0,144.32
710.0,148.74
720.0,153.15
730.0,157.02
740.0,161.23
750.0,163.64
760.0,165.88
770.0,167.56
780.0,168.83
790.0,169.95
800.0,169.9
