Composition,
Date Added,2013-10-02
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,840
Sample Name,SRS-40
Maximum Wavelength,1040
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Other
Sample Description,40% Spectralon standard   
Sample ID,R6HL03
Original Sample ID,HL-CMP-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
840.0,355.65
845.0,356.16
850.0,353.91
855.0,355.1
860.0,354.23
865.0,355.44
870.0,353.93
875.0,355.17
880.0,353.97
885.0,354.32
890.0,354.25
895.0,353.57
900.0,354.67
905.0,353.6
910.0,354.27
915.0,354.36
920.0,354.94
925.0,354.72
930.0,355.91
935.0,354.72
940.0,354.25
945.0,354.45
950.0,354.3
955.0,352.63
960.0,353.74
965.0,353.21
970.0,353.08
975.0,353.01
980.0,352.49
985.0,352.28
990.0,351.67
995.0,351.48
1000.0,351.18
1005.0,351.31
1010.0,351.34
1015.0,350.82
1020.0,350.94
1025.0,350.31
1030.0,350.05
1035.0,350.1
1040.0,350.24
