Composition,
Date Added,1991-03-27
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,300
Sample Name,White Trachyte
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,"White Trachyte from Crumpler, L.S., 1980 study, Table 3, analysis 13.   Coop. study with ATB from USSR. Powder (-P) "
Sample ID,C1RR07
Original Sample ID,RR-CMP-007
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,190.9
305.0,198.06
310.0,206.54
315.0,217.62
320.0,222.31
325.0,227.62
330.0,231.0
335.0,232.61
340.0,238.35
345.0,239.82
350.0,241.84
355.0,244.69
360.0,245.81
365.0,246.71
370.0,247.31
375.0,248.71
380.0,249.89
385.0,252.42
390.0,253.7
395.0,256.5
400.0,257.68
405.0,259.76
410.0,260.63
415.0,262.16
420.0,263.29
425.0,265.05
430.0,267.04
435.0,268.04
440.0,270.27
445.0,271.5
450.0,272.62
455.0,274.55
460.0,275.46
465.0,277.06
470.0,278.57
475.0,279.23
480.0,280.16
485.0,282.19
490.0,284.77
495.0,287.1
500.0,288.25
505.0,289.77
510.0,290.76
515.0,292.66
520.0,294.54
525.0,296.09
530.0,298.26
535.0,299.84
540.0,302.87
545.0,305.4
550.0,308.77
555.0,311.96
560.0,316.05
565.0,320.58
570.0,324.43
575.0,328.63
580.0,333.48
585.0,336.37
590.0,340.09
595.0,343.18
600.0,345.68
605.0,347.86
610.0,350.14
615.0,351.76
620.0,352.78
625.0,353.58
630.0,354.82
635.0,355.94
640.0,357.03
645.0,357.73
650.0,359.85
655.0,360.22
660.0,361.01
665.0,362.84
670.0,363.66
675.0,364.67
680.0,364.89
685.0,366.59
690.0,367.24
695.0,368.22
700.0,369.62
705.0,369.85
710.0,371.09
715.0,372.32
720.0,373.09
725.0,374.41
730.0,375.58
735.0,377.02
740.0,378.18
745.0,378.66
750.0,379.48
755.0,379.77
760.0,381.63
765.0,382.51
770.0,384.12
775.0,385.73
780.0,386.88
785.0,388.45
790.0,388.64
795.0,389.91
800.0,391.02
805.0,391.84
810.0,392.6
815.0,392.35
820.0,393.59
825.0,393.39
830.0,393.99
835.0,393.36
840.0,394.81
845.0,394.22
850.0,395.29
855.0,395.25
860.0,395.63
865.0,395.27
870.0,395.33
875.0,395.55
880.0,396.1
885.0,398.58
890.0,397.36
895.0,396.39
900.0,398.93
905.0,400.89
910.0,400.47
915.0,402.4
920.0,404.01
925.0,406.63
930.0,407.06
935.0,407.73
940.0,409.52
945.0,410.43
950.0,413.3
955.0,415.72
960.0,417.69
965.0,419.42
970.0,422.04
975.0,424.86
980.0,427.71
985.0,431.49
990.0,432.94
995.0,435.07
1000.0,438.35
1005.0,441.82
1010.0,444.41
1015.0,447.56
1020.0,450.92
1025.0,454.06
1030.0,456.44
1035.0,459.14
1040.0,461.92
1045.0,464.83
1050.0,468.22
1055.0,471.91
1060.0,473.81
1065.0,476.06
1070.0,479.96
1075.0,482.88
1080.0,484.62
1085.0,487.67
1090.0,490.88
1095.0,493.12
1100.0,495.93
1105.0,497.81
1110.0,500.79
1115.0,503.28
1120.0,505.84
1125.0,508.24
1130.0,510.83
1135.0,511.95
1140.0,513.39
1145.0,517.09
1150.0,518.3
1155.0,520.47
1160.0,523.56
1165.0,525.04
1170.0,527.31
1175.0,527.64
1180.0,530.1
1185.0,531.54
1190.0,533.79
1195.0,535.68
1200.0,534.9
1205.0,535.24
1210.0,536.78
1215.0,537.47
1220.0,539.61
1225.0,541.59
1230.0,541.02
1235.0,542.97
1240.0,544.92
1245.0,547.08
1250.0,547.44
1255.0,548.49
1260.0,548.79
1265.0,550.05
1270.0,551.39
1275.0,551.31
1280.0,552.2
1285.0,553.43
1290.0,553.78
1295.0,554.18
1300.0,554.96
1305.0,554.46
1310.0,555.51
1315.0,556.57
1320.0,556.09
1325.0,557.3
1330.0,558.0
1335.0,559.18
1340.0,559.22
1345.0,559.83
1350.0,558.56
1355.0,559.5
1360.0,560.56
1365.0,560.72
1370.0,560.13
1375.0,561.64
1380.0,560.19
1385.0,560.92
1390.0,562.29
1395.0,562.09
1400.0,562.06
1405.0,561.89
1410.0,563.45
1415.0,562.59
1420.0,563.33
1425.0,562.63
1430.0,563.63
1435.0,563.25
1440.0,565.01
1445.0,564.02
1450.0,564.47
1455.0,564.55
1460.0,563.95
1465.0,564.33
1470.0,564.24
1475.0,564.46
1480.0,565.6
1485.0,566.16
1490.0,564.17
1495.0,564.65
1500.0,565.46
1505.0,566.63
1510.0,566.13
1515.0,566.2
1520.0,567.14
1525.0,565.77
1530.0,567.1
1535.0,566.33
1540.0,567.34
1545.0,567.46
1550.0,566.53
1555.0,565.74
1560.0,566.55
1565.0,567.42
1570.0,567.65
1575.0,567.26
1580.0,568.27
1585.0,567.79
1590.0,568.74
1595.0,568.66
1600.0,567.7
1605.0,568.74
1610.0,568.93
1615.0,569.27
1620.0,569.21
1625.0,568.82
1630.0,568.72
1635.0,570.6
1640.0,568.77
1645.0,568.68
1650.0,570.8
1655.0,570.4
1660.0,571.5
1665.0,570.34
1670.0,571.13
1675.0,572.62
1680.0,574.05
1685.0,573.55
1690.0,571.79
1695.0,571.62
1700.0,573.45
1705.0,573.8
1710.0,574.32
1715.0,574.41
1720.0,574.32
1725.0,574.07
1730.0,574.41
1735.0,573.44
1740.0,574.4
1745.0,574.71
1750.0,574.69
1755.0,573.78
1760.0,574.48
1765.0,574.35
1770.0,574.25
1775.0,574.16
1780.0,574.95
1785.0,574.95
1790.0,575.24
1795.0,575.38
1800.0,574.1
1805.0,574.38
1810.0,574.73
1815.0,573.91
1820.0,574.63
1825.0,574.83
1830.0,574.98
1835.0,574.41
1840.0,575.39
1845.0,574.78
1850.0,575.41
1855.0,574.47
1860.0,575.84
1865.0,574.46
1870.0,573.31
1875.0,578.22
1880.0,577.78
1885.0,576.39
1890.0,575.71
1895.0,575.35
1900.0,574.08
1905.0,575.48
1910.0,575.1
1915.0,575.22
1920.0,575.71
1925.0,576.84
1930.0,577.58
1935.0,578.36
1940.0,579.35
1945.0,580.38
1950.0,580.39
1955.0,580.52
1960.0,580.09
1965.0,580.6
1970.0,580.81
1975.0,581.94
1980.0,582.53
1985.0,582.46
1990.0,583.37
1995.0,583.69
2000.0,583.99
2005.0,584.55
2010.0,584.83
2015.0,585.4
2020.0,585.31
2025.0,584.82
2030.0,585.07
2035.0,584.41
2040.0,584.95
2045.0,585.72
2050.0,585.45
2055.0,586.1
2060.0,586.18
2065.0,587.13
2070.0,587.4
2075.0,587.16
2080.0,587.72
2085.0,586.07
2090.0,587.01
2095.0,587.26
2100.0,589.47
2105.0,589.35
2110.0,589.69
2115.0,589.83
2120.0,589.79
2125.0,590.74
2130.0,590.8
2135.0,589.78
2140.0,590.99
2145.0,590.94
2150.0,591.15
2155.0,590.41
2160.0,590.2
2165.0,591.57
2170.0,591.69
2175.0,592.49
2180.0,592.69
2185.0,592.75
2190.0,593.55
2195.0,593.13
2200.0,595.16
2205.0,595.24
2210.0,595.27
2215.0,597.77
2220.0,597.39
2225.0,597.42
2230.0,598.39
2235.0,597.6
2240.0,599.46
2245.0,599.36
2250.0,599.16
2255.0,600.01
2260.0,600.16
2265.0,600.32
2270.0,600.13
2275.0,602.17
2280.0,602.39
2285.0,601.98
2290.0,602.74
2295.0,601.69
2300.0,602.96
2305.0,603.87
2310.0,603.27
2315.0,602.51
2320.0,602.59
2325.0,603.07
2330.0,603.21
2335.0,602.69
2340.0,602.43
2345.0,602.02
2350.0,602.14
2355.0,602.83
2360.0,602.33
2365.0,602.01
2370.0,602.28
2375.0,601.48
2380.0,601.51
2385.0,600.71
2390.0,602.95
2395.0,603.43
2400.0,603.15
2405.0,603.43
2410.0,603.2
2415.0,603.07
2420.0,604.25
2425.0,603.95
2430.0,605.11
2435.0,605.49
2440.0,604.16
2445.0,603.52
2450.0,604.24
2455.0,605.47
2460.0,604.84
2465.0,605.58
2470.0,604.63
2475.0,607.78
2480.0,607.58
2485.0,608.39
2490.0,606.09
2495.0,606.2
2500.0,606.73
2505.0,605.76
2510.0,605.93
2515.0,604.38
2520.0,605.52
2525.0,605.33
2530.0,601.74
2535.0,604.3
2540.0,600.35
2545.0,599.14
2550.0,602.11
2555.0,602.24
2560.0,593.17
2565.0,599.34
2570.0,596.59
2575.0,597.82
2580.0,591.2
2585.0,593.26
2590.0,590.74
2595.0,599.26
2600.0,590.97
2605.0,591.82
2610.0,593.69
2615.0,585.41
2620.0,600.75
2625.0,588.99
2630.0,595.6
2635.0,604.65
2640.0,595.93
2645.0,598.9
2650.0,594.64
2655.0,592.1
2660.0,583.12
2665.0,569.42
2670.0,574.37
2675.0,570.31
2680.0,569.53
2685.0,555.06
2690.0,535.87
2695.0,500.6
2700.0,491.17
