Composition,
Date Added,2018-04-03
Formula,
Grain Size Description,<75.0um
Grain Size,45.0 - 75.0
Locality,
Minimum Wavelength,320
Sample Name,Mexican labradorite 45-75 um
Maximum Wavelength,880
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,For a photometric study
Sample ID,K45YZ03
Original Sample ID,YZ-REM-003
Viewing Geometry,45.0° / 0.0°
Wavelength,Response
320.0,491.696
340.0,629.562
360.0,681.306
380.0,690.289
400.0,715.143
420.0,729.145
440.0,741.489
460.0,759.938
480.0,770.401
500.0,783.815
520.0,794.488
540.0,811.776
560.0,825.153
580.0,840.751
600.0,849.61
620.0,857.113
640.0,860.933
660.0,864.739
680.0,868.132
700.0,873.507
720.0,875.666
740.0,878.523
760.0,880.069
780.0,880.283
800.0,878.398
820.0,877.306
840.0,875.046
860.0,873.291
880.0,868.921
