Composition,
Date Added,1990-01-24
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,350
Sample Name,Olivine Cum.
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Mineral
Sample Description,"S-71, Olivine Cumulate (Oc-Poikilitic Harzburgite)  From Peridotite Zone, Mountain View, Weathered and Fresh samples"
Sample ID,CWSW05
Original Sample ID,SW-CMP-005
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
350.0,53.74
355.0,55.5
360.0,57.46
365.0,58.55
370.0,60.35
375.0,61.98
380.0,63.91
385.0,65.36
390.0,66.86
395.0,68.06
400.0,69.76
405.0,72.01
410.0,76.36
415.0,78.04
420.0,79.85
425.0,81.13
430.0,83.6
435.0,86.43
440.0,89.11
445.0,91.3
450.0,93.34
455.0,95.38
460.0,98.67
465.0,100.58
470.0,101.99
475.0,104.11
480.0,106.43
485.0,108.39
490.0,110.85
495.0,113.54
500.0,116.68
505.0,120.02
510.0,123.31
515.0,126.89
520.0,129.77
525.0,133.34
530.0,136.25
535.0,139.37
540.0,142.87
545.0,146.18
550.0,149.63
555.0,153.13
560.0,155.83
565.0,158.33
570.0,160.67
575.0,163.65
580.0,166.09
585.0,168.19
590.0,169.8
595.0,171.56
600.0,173.51
605.0,175.73
610.0,177.14
615.0,178.52
620.0,179.67
625.0,181.38
630.0,183.08
635.0,184.66
640.0,186.95
645.0,188.84
650.0,190.79
655.0,193.48
660.0,195.75
665.0,197.66
670.0,199.52
675.0,202.21
680.0,204.02
685.0,205.94
690.0,209.45
695.0,212.49
700.0,214.8
705.0,217.0
710.0,219.55
715.0,222.23
720.0,223.61
725.0,225.16
730.0,227.49
735.0,229.08
740.0,230.96
745.0,232.2
750.0,232.84
755.0,234.6
760.0,236.18
765.0,236.17
770.0,236.7
775.0,237.63
780.0,237.82
785.0,238.83
790.0,238.61
795.0,238.27
800.0,238.98
805.0,239.85
810.0,239.43
815.0,239.12
820.0,238.25
825.0,237.56
