Composition,
Date Added,2022-06-21
Formula,
Grain Size Description,<45.0um
Grain Size,(0.0 - 45.0)
Locality,"Allan Hills, Antarctica "
Minimum Wavelength,300
Sample Name,"ALH-78113,145 bulk <45 um"
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Aubrite
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,C2MP100
Original Sample ID,MP-TXH-100
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.266235
305.0,0.262159
310.0,0.262696
315.0,0.26977
320.0,0.27366
325.0,0.279886
330.0,0.285146
335.0,0.290607
340.0,0.294887
345.0,0.299966
350.0,0.302707
355.0,0.306278
360.0,0.30879
365.0,0.310801
370.0,0.313915
375.0,0.317105
380.0,0.32003
385.0,0.32398
390.0,0.326659
395.0,0.328906
400.0,0.330581
405.0,0.332739
410.0,0.333773
415.0,0.335443
420.0,0.33757
425.0,0.339176
430.0,0.341138
435.0,0.344612
440.0,0.348018
445.0,0.351114
450.0,0.353728
455.0,0.356312
460.0,0.357952
465.0,0.359915
470.0,0.36129
475.0,0.362654
480.0,0.36363
485.0,0.36485
490.0,0.365483
495.0,0.366849
500.0,0.368274
505.0,0.369876
510.0,0.371259
515.0,0.373066
520.0,0.374115
525.0,0.375618
530.0,0.376823
535.0,0.37803
540.0,0.378794
545.0,0.380211
550.0,0.38122
555.0,0.382186
560.0,0.383866
565.0,0.384166
570.0,0.384124
575.0,0.384478
580.0,0.384285
585.0,0.385984
590.0,0.385911
595.0,0.386596
600.0,0.386822
605.0,0.387306
610.0,0.38753
615.0,0.387886
620.0,0.38809
625.0,0.388596
630.0,0.38869
635.0,0.388838
640.0,0.388856
645.0,0.389113
650.0,0.389167
655.0,0.389643
660.0,0.390072
665.0,0.390602
670.0,0.390775
675.0,0.391414
680.0,0.391483
685.0,0.391503
690.0,0.391416
695.0,0.392108
700.0,0.392276
705.0,0.392636
710.0,0.393603
715.0,0.393603
720.0,0.393017
725.0,0.393275
730.0,0.392619
735.0,0.393122
740.0,0.393481
745.0,0.393803
750.0,0.394007
755.0,0.39449
760.0,0.394218
765.0,0.39419
770.0,0.394237
775.0,0.393978
780.0,0.393545
785.0,0.393054
790.0,0.39223
795.0,0.391788
800.0,0.391454
805.0,0.391115
810.0,0.39103
815.0,0.390733
820.0,0.390114
825.0,0.389761
830.0,0.389435
835.0,0.389281
840.0,0.389027
845.0,0.389098
850.0,0.388856
855.0,0.388645
860.0,0.388296
865.0,0.38876
870.0,0.388247
875.0,0.388079
880.0,0.387745
885.0,0.386507
890.0,0.386161
895.0,0.386108
900.0,0.385945
905.0,0.386028
910.0,0.38627
915.0,0.386859
920.0,0.387099
925.0,0.387489
930.0,0.387641
935.0,0.388071
940.0,0.388211
945.0,0.388626
950.0,0.388955
955.0,0.389271
960.0,0.389382
965.0,0.389383
970.0,0.389098
975.0,0.389232
980.0,0.389458
985.0,0.390013
990.0,0.390664
995.0,0.391794
1000.0,0.392487
1005.0,0.392936
1010.0,0.393088
1015.0,0.393495
1020.0,0.393412
1025.0,0.39348
1030.0,0.393794
1035.0,0.394146
1040.0,0.394284
1045.0,0.394564
1050.0,0.394757
1055.0,0.394758
1060.0,0.394812
1065.0,0.395121
1070.0,0.395384
1075.0,0.394963
1080.0,0.39475
1085.0,0.394357
1090.0,0.39378
1095.0,0.393144
1100.0,0.393178
1105.0,0.393424
1110.0,0.393731
1115.0,0.39427
1120.0,0.394823
1125.0,0.395347
1130.0,0.395682
1135.0,0.39612
1140.0,0.39621
1145.0,0.396249
1150.0,0.39629
1155.0,0.39619
1160.0,0.395911
1165.0,0.396023
1170.0,0.396312
1175.0,0.39672
1180.0,0.397257
1185.0,0.397683
1190.0,0.397858
1195.0,0.397872
1200.0,0.397787
1205.0,0.397855
1210.0,0.397958
1215.0,0.39791
1220.0,0.397914
1225.0,0.39824
1230.0,0.398383
1235.0,0.398334
1240.0,0.398526
1245.0,0.398874
1250.0,0.398827
1255.0,0.398578
1260.0,0.398633
1265.0,0.398507
1270.0,0.398185
1275.0,0.397649
1280.0,0.397361
1285.0,0.397063
1290.0,0.397029
1295.0,0.396823
1300.0,0.397022
1305.0,0.397199
1310.0,0.397277
1315.0,0.397625
1320.0,0.398012
1325.0,0.398463
1330.0,0.398878
1335.0,0.399542
1340.0,0.400126
1345.0,0.400705
1350.0,0.401351
1355.0,0.40157
1360.0,0.401435
1365.0,0.401642
1370.0,0.401825
1375.0,0.401607
1380.0,0.401725
1385.0,0.402054
1390.0,0.401959
1395.0,0.401579
1400.0,0.401256
1405.0,0.400948
1410.0,0.400907
1415.0,0.40101
1420.0,0.401192
1425.0,0.401696
1430.0,0.40224
1435.0,0.402318
1440.0,0.402021
1445.0,0.401708
1450.0,0.401365
1455.0,0.401215
1460.0,0.401391
1465.0,0.401998
1470.0,0.402594
1475.0,0.402912
1480.0,0.403098
1485.0,0.403261
1490.0,0.403042
1495.0,0.402944
1500.0,0.403041
1505.0,0.402909
1510.0,0.402764
1515.0,0.402569
1520.0,0.402281
1525.0,0.402017
1530.0,0.401938
1535.0,0.401824
1540.0,0.401911
1545.0,0.401546
1550.0,0.401239
1555.0,0.40115
1560.0,0.400992
1565.0,0.401114
1570.0,0.401589
1575.0,0.402039
1580.0,0.40228
1585.0,0.402808
1590.0,0.40293
1595.0,0.403053
1600.0,0.403142
1605.0,0.403291
1610.0,0.403197
1615.0,0.40347
1620.0,0.403841
1625.0,0.404412
1630.0,0.40502
1635.0,0.406003
1640.0,0.406674
1645.0,0.407387
1650.0,0.407642
1655.0,0.407841
1660.0,0.407787
1665.0,0.407502
1670.0,0.407247
1675.0,0.407405
1680.0,0.407619
1685.0,0.407775
1690.0,0.407961
1695.0,0.408143
1700.0,0.407931
1705.0,0.40753
1710.0,0.407158
1715.0,0.406898
1720.0,0.406661
1725.0,0.406532
1730.0,0.406667
1735.0,0.406928
1740.0,0.407161
1745.0,0.407487
1750.0,0.407693
1755.0,0.407798
1760.0,0.407819
1765.0,0.407861
1770.0,0.4079
1775.0,0.407923
1780.0,0.407983
1785.0,0.407853
1790.0,0.40795
1795.0,0.408222
1800.0,0.408242
1805.0,0.408261
1810.0,0.408066
1815.0,0.407995
1820.0,0.407905
1825.0,0.408061
1830.0,0.407563
1835.0,0.40735
1840.0,0.406873
1845.0,0.406573
1850.0,0.405773
1855.0,0.406219
1860.0,0.406524
1865.0,0.405665
1870.0,0.404972
1875.0,0.404637
1880.0,0.40368
1885.0,0.402995
1890.0,0.403428
1895.0,0.403083
1900.0,0.402345
1905.0,0.401579
1910.0,0.400335
1915.0,0.399372
1920.0,0.39886
1925.0,0.398497
1930.0,0.398733
1935.0,0.399125
1940.0,0.398591
1945.0,0.399739
1950.0,0.400016
1955.0,0.399943
1960.0,0.400076
1965.0,0.400141
1970.0,0.400159
1975.0,0.398214
1980.0,0.398355
1985.0,0.399179
1990.0,0.399443
1995.0,0.400691
2000.0,0.400663
2005.0,0.400856
2010.0,0.401141
2015.0,0.401625
2020.0,0.401255
2025.0,0.402276
2030.0,0.402022
2035.0,0.400282
2040.0,0.400537
2045.0,0.39997
2050.0,0.399909
2055.0,0.400423
2060.0,0.400484
2065.0,0.40068
2070.0,0.400753
2075.0,0.401558
2080.0,0.402154
2085.0,0.401795
2090.0,0.402148
2095.0,0.402698
2100.0,0.40258
2105.0,0.402273
2110.0,0.402778
2115.0,0.40096
2120.0,0.400688
2125.0,0.401753
2130.0,0.402006
2135.0,0.400896
2140.0,0.401112
2145.0,0.401065
2150.0,0.401116
2155.0,0.400465
2160.0,0.400313
2165.0,0.40008
2170.0,0.400302
2175.0,0.400097
2180.0,0.400633
2185.0,0.401046
2190.0,0.402248
2195.0,0.402212
2200.0,0.402251
2205.0,0.40134
2210.0,0.401311
2215.0,0.400187
2220.0,0.400384
2225.0,0.400355
2230.0,0.400244
2235.0,0.400614
2240.0,0.40095
2245.0,0.401184
2250.0,0.401213
2255.0,0.401096
2260.0,0.400212
2265.0,0.399908
2270.0,0.399762
2275.0,0.398789
2280.0,0.398344
2285.0,0.396955
2290.0,0.396864
2295.0,0.395946
2300.0,0.395739
2305.0,0.39637
2310.0,0.395805
2315.0,0.396187
2320.0,0.396416
2325.0,0.396719
2330.0,0.396565
2335.0,0.39456
2340.0,0.394285
2345.0,0.393235
2350.0,0.39312
2355.0,0.393152
2360.0,0.392991
2365.0,0.39237
2370.0,0.39248
2375.0,0.39219
2380.0,0.391576
2385.0,0.391495
2390.0,0.39162
2395.0,0.389679
2400.0,0.390098
2405.0,0.390416
2410.0,0.390122
2415.0,0.390396
2420.0,0.390122
2425.0,0.389933
2430.0,0.390034
2435.0,0.390642
2440.0,0.391162
2445.0,0.390112
2450.0,0.390051
2455.0,0.389965
2460.0,0.390299
2465.0,0.389521
2470.0,0.390236
2475.0,0.388157
2480.0,0.389072
2485.0,0.387615
2490.0,0.387536
2495.0,0.385387
2500.0,0.38651
2505.0,0.387469
2510.0,0.388159
2515.0,0.386196
2520.0,0.38586
2525.0,0.38578
2530.0,0.384737
2535.0,0.383673
2540.0,0.383022
2545.0,0.382388
2550.0,0.38323
2555.0,0.382919
2560.0,0.383428
2565.0,0.38246
2570.0,0.382375
2575.0,0.380086
2580.0,0.379859
2585.0,0.378052
2590.0,0.37967
2595.0,0.380179
2600.0,0.383112
