Composition,
Date Added,2017-04-07
Formula,
Grain Size Description,<4000.0um
Grain Size,0.0 - 4000.0
Locality,
Minimum Wavelength,833
Sample Name,CaCl2 hexahydrate bulk (JB1631c)
Maximum Wavelength,99719
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,
Sample ID,BIR2JBG31C
Original Sample ID,JB-JLB-G31-C
Viewing Geometry,
Wavelength,Response
833.4,23.25
833.5,22.97
833.5,20.41
833.6,20.83
833.7,23.44
833.7,22.31
833.8,19.65
833.8,20.61
833.9,25.52
834.0,26.34
834.1,23.0
834.1,21.35
834.2,22.07
834.3,24.7
834.3,27.12
834.4,26.07
834.5,21.59
834.5,21.74
834.6,23.31
834.7,23.15
834.7,22.39
834.8,22.17
834.9,20.9
834.9,21.11
835.0,22.89
835.1,23.15
835.1,24.25
835.2,23.6
835.3,23.5
835.3,25.22
835.4,26.65
835.5,25.48
835.5,23.19
835.6,21.89
835.7,23.7
835.7,26.56
835.8,25.41
835.9,24.65
835.9,23.32
836.0,21.33
836.1,21.21
836.1,21.49
836.2,22.78
836.3,23.43
836.3,23.24
836.4,22.11
836.5,22.68
836.5,24.17
836.6,22.91
836.7,24.42
836.8,25.23
836.8,21.97
836.9,19.46
837.0,20.03
837.0,23.61
837.1,25.09
837.2,24.1
837.2,23.41
837.3,25.21
837.3,25.49
837.4,24.7
837.5,23.32
837.6,22.36
837.6,22.12
837.7,21.66
837.8,21.12
837.8,22.27
837.9,24.98
838.0,24.54
838.0,22.1
838.1,22.76
838.2,24.96
838.2,24.93
838.3,23.13
838.4,21.96
838.4,23.14
838.5,25.03
838.6,24.45
838.6,25.8
838.7,26.3
838.8,23.89
838.8,21.39
838.9,20.92
839.0,21.84
839.0,22.67
839.1,22.65
839.2,23.87
839.3,23.38
839.3,22.69
839.4,24.76
839.5,22.31
839.5,20.26
839.6,22.4
839.7,22.46
839.7,21.77
839.8,22.06
839.9,23.75
839.9,24.5
840.0,23.08
840.1,21.79
840.1,20.55
840.2,20.01
840.3,21.41
840.3,23.81
840.4,24.89
840.5,25.12
840.5,24.2
840.6,23.22
840.7,22.87
840.8,21.44
840.8,20.2
840.9,20.82
841.0,20.84
841.0,21.35
841.1,22.17
841.2,24.35
841.2,25.08
841.3,23.8
841.4,21.58
841.4,20.67
841.5,21.26
841.6,21.58
841.6,23.11
841.7,24.05
841.8,22.72
841.8,22.5
841.9,23.37
842.0,23.42
842.0,22.45
842.1,22.05
842.2,23.06
842.3,24.34
842.3,24.26
842.4,24.44
842.5,23.9
842.5,23.07
842.6,21.39
842.7,23.24
842.7,23.35
842.8,19.84
842.9,20.01
842.9,23.17
843.0,25.82
843.1,24.26
843.1,22.3
843.2,20.16
843.3,20.4
843.3,21.42
843.4,21.1
843.5,20.92
843.5,22.26
843.6,22.85
843.7,22.38
843.8,23.44
843.8,23.87
843.9,22.62
844.0,21.76
844.0,20.83
844.1,21.24
844.2,21.93
844.2,21.9
844.3,22.85
844.4,22.79
844.4,22.81
844.5,22.19
844.6,21.8
844.7,23.37
844.7,22.59
844.8,22.36
844.8,22.46
844.9,23.73
845.0,24.44
845.1,24.82
845.1,24.87
845.2,23.77
845.3,23.54
845.3,22.72
845.4,21.55
845.5,21.7
845.5,21.62
845.6,22.54
845.7,22.39
845.8,23.31
845.8,23.74
845.9,23.44
846.0,23.51
846.0,24.13
846.1,23.74
846.2,22.4
846.2,21.09
846.3,21.83
846.4,22.31
846.4,21.03
846.5,20.69
846.6,23.07
846.7,23.28
846.7,21.48
846.8,19.92
846.8,20.88
846.9,20.31
847.0,20.8
847.1,22.96
847.1,22.44
847.2,21.24
847.3,21.74
847.3,20.55
847.4,21.18
847.5,21.97
847.5,21.76
847.6,22.68
847.7,23.82
847.8,24.65
847.8,25.78
847.9,26.52
848.0,24.48
848.0,22.13
848.1,21.97
848.2,22.85
848.2,23.94
848.3,25.01
848.4,23.9
848.5,21.69
848.5,21.44
848.6,23.53
848.7,25.31
848.7,24.62
848.8,22.18
848.9,21.2
848.9,22.41
849.0,22.49
849.1,20.61
849.1,21.91
849.2,22.88
849.3,21.83
849.3,24.0
849.4,24.37
849.5,23.39
849.6,23.52
849.6,25.43
849.7,25.91
849.8,24.67
849.8,23.18
849.9,23.74
850.0,23.7
850.0,21.6
850.1,22.24
850.2,24.61
850.3,24.07
850.3,24.34
850.4,24.07
850.5,21.96
850.5,19.66
850.6,19.89
850.7,22.09
850.7,24.2
850.8,23.73
850.9,23.75
851.0,23.21
851.0,21.18
851.1,22.25
851.2,24.24
851.2,24.52
851.3,25.38
851.4,24.51
851.4,22.45
851.5,22.55
851.6,22.54
851.7,22.81
851.7,24.3
851.8,24.52
851.9,24.56
851.9,24.77
852.0,24.4
852.1,23.22
852.1,22.95
852.2,22.55
852.3,21.99
852.3,21.21
852.4,23.27
852.5,23.04
852.6,22.51
852.6,21.88
852.7,21.9
852.8,21.36
852.8,21.23
852.9,22.93
853.0,24.56
853.0,24.82
853.1,25.61
853.2,24.1
853.3,22.4
853.3,22.68
853.4,23.76
853.5,24.8
853.5,24.19
853.6,21.61
853.7,20.17
853.8,22.85
853.8,22.57
853.9,20.77
854.0,22.58
854.0,23.6
854.1,22.96
854.2,23.29
854.3,24.07
854.3,22.92
854.4,21.37
854.5,22.47
854.5,23.84
854.6,23.7
854.7,23.62
854.7,23.62
854.8,22.53
854.9,21.63
855.0,21.65
855.0,23.23
855.1,23.78
855.2,22.52
855.2,20.03
855.3,21.11
855.4,23.16
855.4,22.03
855.5,21.81
855.6,22.22
855.7,23.35
855.7,23.23
855.8,22.71
855.9,21.65
855.9,21.92
856.0,22.97
856.1,23.09
856.2,22.1
856.2,20.65
856.3,20.83
856.4,21.05
856.4,19.86
856.5,20.33
856.6,21.7
856.6,21.26
856.7,21.24
856.8,21.82
856.9,22.78
856.9,21.61
857.0,21.69
857.1,20.72
857.1,21.82
857.2,23.22
857.3,22.45
857.3,21.76
857.4,21.64
857.5,22.19
857.6,22.03
857.6,20.98
857.7,22.14
857.8,22.34
857.8,21.1
857.9,20.69
858.0,22.01
858.1,22.4
858.1,20.25
858.2,20.03
858.3,21.51
858.3,23.5
858.4,22.93
858.5,21.36
858.6,22.11
858.6,22.76
858.7,21.22
858.8,20.81
858.8,21.66
858.9,22.35
859.0,24.36
859.1,24.38
859.1,22.43
859.2,21.95
859.3,20.26
859.3,19.28
859.4,21.45
859.5,22.08
859.5,21.3
859.6,21.04
859.7,21.07
859.8,20.69
859.8,20.79
859.9,22.16
860.0,25.13
860.0,24.61
860.1,21.1
860.2,20.28
860.3,19.92
860.3,21.57
860.4,23.61
860.5,24.28
860.5,23.9
860.6,23.11
860.7,24.12
860.8,23.96
860.8,22.91
860.9,22.65
861.0,23.21
861.0,24.26
861.1,24.17
861.2,22.31
861.3,21.27
861.3,22.98
861.4,22.2
861.5,21.46
861.5,22.88
861.6,22.97
861.7,20.45
861.8,19.11
861.8,20.99
861.9,22.49
862.0,23.02
862.0,22.47
862.1,21.37
862.2,21.77
862.3,22.51
862.3,24.04
862.4,23.25
862.5,21.62
862.6,21.83
862.6,21.38
862.7,21.24
862.8,21.91
862.8,23.39
862.9,23.3
863.0,22.43
863.1,23.28
863.1,23.79
863.2,23.46
863.3,23.94
863.3,22.96
863.4,20.13
863.5,20.42
863.6,21.36
863.6,23.27
863.7,24.58
863.8,23.98
863.8,23.45
863.9,22.75
864.0,21.87
864.1,22.25
864.1,21.25
864.2,20.25
864.3,20.85
864.3,21.54
864.4,21.82
864.5,21.63
864.6,23.11
864.6,23.97
864.7,22.18
864.8,22.62
864.9,23.84
864.9,24.49
865.0,23.74
865.1,22.2
865.1,21.83
865.2,23.16
865.3,23.23
865.4,22.24
865.4,21.41
865.5,22.33
865.6,22.96
865.7,21.54
865.7,21.82
865.8,23.78
865.9,22.87
865.9,21.21
866.0,22.92
866.1,24.02
866.2,22.81
866.2,22.05
866.3,21.17
866.4,20.56
866.5,21.16
866.5,22.73
866.6,23.34
866.7,23.13
866.7,22.65
866.8,22.63
866.9,23.37
867.0,22.96
867.0,21.77
867.1,21.45
867.2,21.28
867.2,20.71
867.3,20.59
867.4,21.21
867.5,21.79
867.5,22.48
867.6,21.63
867.7,21.32
867.8,20.92
867.8,21.11
867.9,21.95
868.0,21.74
868.0,21.22
868.1,21.3
868.2,21.42
868.3,21.68
868.3,22.02
868.4,22.61
868.5,21.86
868.5,21.66
868.6,22.54
868.7,22.72
868.8,21.55
868.8,21.82
868.9,21.32
869.0,19.02
869.1,20.07
869.1,21.57
869.2,21.68
869.3,22.07
869.3,22.61
869.4,22.46
869.5,21.08
869.6,20.78
869.6,21.28
869.7,21.39
869.8,21.12
869.9,22.14
869.9,22.83
870.0,22.94
870.1,22.75
870.2,22.11
870.2,21.8
870.3,21.56
870.4,21.24
870.4,21.35
870.5,20.71
870.6,20.82
870.7,21.34
870.7,22.3
870.8,22.51
870.9,23.0
871.0,24.02
871.0,23.29
871.1,21.92
871.2,21.55
871.3,22.32
871.3,22.1
871.4,21.18
871.5,20.92
871.5,21.17
871.6,20.78
871.7,20.6
871.8,21.74
871.8,22.73
871.9,23.32
872.0,23.08
872.0,22.0
872.1,20.62
872.2,21.26
872.3,22.78
872.3,21.52
872.4,20.92
872.5,20.16
872.6,20.63
872.6,22.83
872.7,23.32
872.8,22.59
872.9,22.07
872.9,23.51
873.0,23.16
873.1,22.13
873.2,22.86
873.2,23.65
873.3,24.8
873.4,25.31
873.5,24.33
873.5,23.15
873.6,21.91
873.7,21.71
873.7,22.06
873.8,20.98
873.9,20.4
874.0,22.57
874.0,24.99
874.1,24.14
874.2,23.53
874.3,23.96
874.3,22.7
874.4,20.86
874.5,20.77
874.5,21.36
874.6,20.94
874.7,20.83
874.8,21.23
874.8,22.24
874.9,22.1
875.0,22.28
875.1,22.96
875.1,22.99
875.2,22.89
875.3,22.64
875.4,21.53
875.4,20.37
875.5,19.47
875.6,19.11
875.7,20.24
875.7,22.94
875.8,24.82
875.9,24.75
876.0,23.49
876.0,21.58
876.1,21.07
876.2,21.61
876.3,22.24
876.3,21.91
876.4,21.42
876.5,21.71
876.5,21.39
876.6,20.81
876.7,20.9
876.8,20.71
876.8,20.98
876.9,21.74
877.0,21.89
877.1,21.79
877.1,22.34
877.2,23.01
877.3,22.12
877.4,21.54
877.4,21.63
877.5,22.39
877.6,22.19
877.7,21.73
877.7,20.76
877.8,21.11
877.9,22.5
878.0,22.39
878.0,22.65
878.1,22.48
878.2,20.65
878.3,20.77
878.3,21.45
878.4,21.68
878.5,21.9
878.5,21.93
878.6,21.51
878.7,22.2
878.8,23.76
878.8,22.52
878.9,22.51
879.0,22.87
879.1,21.92
879.2,20.96
879.2,21.32
879.3,22.18
879.4,22.3
879.5,22.18
879.5,22.85
879.6,22.52
879.7,22.09
879.7,21.14
879.8,20.13
879.9,19.54
880.0,20.64
880.0,21.94
880.1,22.04
880.2,21.65
880.3,21.08
880.3,21.45
880.4,21.76
880.5,21.9
880.6,22.2
880.6,23.36
880.7,23.71
880.8,21.59
880.9,20.94
880.9,21.26
881.0,20.63
881.1,21.16
881.2,22.87
881.2,23.05
881.3,21.92
881.4,22.55
881.5,23.83
881.5,24.05
881.6,23.81
881.7,23.52
881.8,23.07
881.8,22.43
881.9,21.37
882.0,22.61
882.1,22.74
882.1,22.13
882.2,22.61
882.3,22.33
882.4,21.6
882.4,21.91
882.5,22.99
882.6,22.81
882.7,21.49
882.7,21.46
882.8,21.53
882.9,22.15
883.0,21.62
883.0,20.44
883.1,20.32
883.2,21.11
883.3,22.45
883.3,23.33
883.4,22.59
883.5,22.46
883.6,23.08
883.6,22.89
883.7,22.59
883.8,22.28
883.9,21.97
883.9,20.74
884.0,20.83
884.1,21.75
884.2,22.37
884.2,22.27
884.3,22.35
884.4,22.41
884.5,22.06
884.5,21.7
884.6,22.34
884.7,23.76
884.8,23.79
884.8,22.06
884.9,21.48
885.0,23.18
885.1,22.65
885.2,20.97
885.2,21.0
885.3,20.93
885.4,20.86
885.5,21.3
885.5,21.1
885.6,20.09
885.7,20.56
885.8,20.62
885.8,20.85
885.9,20.67
886.0,20.96
886.0,22.24
886.1,23.28
886.2,22.3
886.3,21.13
886.4,20.61
886.4,20.65
886.5,21.5
886.6,21.54
886.7,21.59
886.7,21.42
886.8,21.21
886.9,21.33
887.0,21.4
887.0,21.97
887.1,21.84
887.2,21.05
887.3,20.31
887.3,20.11
887.4,20.35
887.5,20.49
887.6,19.93
887.7,21.2
887.7,23.12
887.8,21.94
887.9,20.91
888.0,21.73
888.0,21.74
888.1,21.34
888.2,20.74
888.3,20.24
888.3,21.17
888.4,22.28
888.5,22.4
888.6,21.3
888.6,20.82
888.7,21.75
888.8,22.1
888.9,21.89
888.9,22.52
889.0,22.29
889.1,21.91
889.2,21.8
889.2,22.04
889.3,22.38
889.4,21.11
889.5,20.93
889.5,21.13
889.6,20.54
889.7,20.2
889.8,20.65
889.8,21.9
889.9,22.15
890.0,21.47
890.1,21.68
890.2,21.9
890.2,21.46
890.3,22.26
890.4,23.34
890.5,23.3
890.5,23.1
890.6,21.51
890.7,21.28
890.8,22.6
890.8,22.49
890.9,22.85
891.0,23.03
891.1,22.26
891.2,22.17
891.2,22.85
891.3,22.89
891.4,21.94
891.5,21.34
891.5,20.62
