Composition,
Date Added,1985-05-02
Formula,
Grain Size Description,<250.0um
Grain Size,0.0 - 250.0
Locality,
Minimum Wavelength,400
Sample Name,Taos basalt powder
Maximum Wavelength,1800
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Rock
Sample Description,Powder Formed By Scraping off Taos Basalt   
Sample ID,D1RS15
Original Sample ID,RS-CMP-015
Viewing Geometry,15.0° / 0.0°
Wavelength,Response
400.0,77.6
410.0,81.45
420.0,85.7
430.0,90.49
440.0,95.43
450.0,100.38
460.0,105.5
470.0,109.85
480.0,113.97
490.0,119.24
500.0,126.73
510.0,134.53
520.0,142.66
530.0,151.51
540.0,160.42
550.0,169.89
560.0,177.93
570.0,187.2
580.0,195.59
590.0,203.08
600.0,210.14
610.0,216.0
620.0,219.81
630.0,223.07
640.0,226.52
650.0,229.94
660.0,233.51
670.0,237.24
680.0,240.95
690.0,243.78
700.0,245.95
710.0,247.53
720.0,249.23
730.0,250.62
740.0,250.61
750.0,251.18
760.0,251.31
770.0,250.93
780.0,250.36
790.0,249.67
800.0,248.68
810.0,247.69
820.0,245.9
830.0,243.71
840.0,242.71
850.0,240.16
860.0,239.06
870.0,234.82
880.0,233.09
890.0,229.53
900.0,227.09
910.0,225.02
920.0,222.76
930.0,221.15
940.0,218.18
950.0,217.14
960.0,215.39
970.0,214.44
980.0,212.33
990.0,211.71
1000.0,211.45
1010.0,210.19
1020.0,210.04
1030.0,209.57
1040.0,206.53
1050.0,208.15
1060.0,208.13
1070.0,207.54
1080.0,206.36
1090.0,206.15
1100.0,207.22
1110.0,205.49
1120.0,206.3
1130.0,204.68
1140.0,204.5
1150.0,204.75
1160.0,203.64
1170.0,204.06
1180.0,201.95
1190.0,201.65
1200.0,200.86
1210.0,200.76
1220.0,200.33
1230.0,200.48
1240.0,199.18
1250.0,197.78
1260.0,197.84
1270.0,197.82
1280.0,196.45
1290.0,195.87
1300.0,196.27
1310.0,196.01
1320.0,196.05
1330.0,195.68
1340.0,195.0
1350.0,194.37
1360.0,193.01
1370.0,192.57
1380.0,192.15
1390.0,192.34
1400.0,192.31
1410.0,189.5
1420.0,191.46
1430.0,189.83
1440.0,191.6
1450.0,191.28
1460.0,191.43
1470.0,192.66
1480.0,193.8
1490.0,191.61
1500.0,192.4
1510.0,193.0
1520.0,193.51
1530.0,192.59
1540.0,194.38
1550.0,193.46
1560.0,193.51
1570.0,193.22
1580.0,196.36
1590.0,195.11
1600.0,195.22
1610.0,194.94
1620.0,194.19
1630.0,194.31
1640.0,194.39
1650.0,195.54
1660.0,197.57
1670.0,196.91
1680.0,197.15
1690.0,196.47
1700.0,197.25
1710.0,197.71
1720.0,198.9
1730.0,200.25
1740.0,197.34
1750.0,198.88
1760.0,199.19
1770.0,198.45
1780.0,199.27
1790.0,200.26
1800.0,198.9
