Composition,
Date Added,1988-03-09
Formula,
Grain Size Description,<45.0um
Grain Size,0.0 - 45.0
Locality,
Minimum Wavelength,2200
Sample Name,MM-2
Maximum Wavelength,2700
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Rock
Sample Description,"Mitchell Mesa welded tuff from Capote Peak, Presido County,   West TexasOligocene Age "
Sample ID,CC098E
Original Sample ID,TS-JLS-003
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
2200.0,797.14
2204.0,789.84
2208.0,789.27
2212.0,787.7
2216.0,787.24
2220.0,786.63
2224.0,786.51
2228.0,785.97
2232.0,785.55
2236.0,785.54
2240.0,784.99
2244.0,785.3
2248.0,784.15
2252.0,785.17
2256.0,784.7
2260.0,783.84
2264.0,783.1
2268.0,783.95
2272.0,784.34
2276.0,783.73
2280.0,783.98
2284.0,783.89
2288.0,782.94
2292.0,783.15
2296.0,783.04
2300.0,783.19
2304.0,784.13
2308.0,785.6
2312.0,785.75
2316.0,786.46
2320.0,786.78
2324.0,786.52
2328.0,787.02
2332.0,786.55
2336.0,787.47
2340.0,788.14
2344.0,787.79
2348.0,787.84
2352.0,788.45
2356.0,789.17
2360.0,789.83
2364.0,789.41
2368.0,787.83
2372.0,786.38
2376.0,784.84
2380.0,783.93
2384.0,783.25
2388.0,783.83
2392.0,782.53
2396.0,781.24
2400.0,780.42
2404.0,779.29
2408.0,777.31
2412.0,776.17
2416.0,775.16
2420.0,774.71
2424.0,773.97
2428.0,772.2
2432.0,770.62
2436.0,769.01
2440.0,767.98
2444.0,766.77
2448.0,765.23
2452.0,766.3
2456.0,764.51
2460.0,761.44
2464.0,760.47
2468.0,758.94
2472.0,757.43
2476.0,756.38
2480.0,754.98
2484.0,753.72
2488.0,753.23
2492.0,753.8
2496.0,752.53
2500.0,752.5
2504.0,751.68
2508.0,750.69
2512.0,750.1
2516.0,749.87
2520.0,749.31
2524.0,747.56
2528.0,747.13
2532.0,747.02
2536.0,747.94
2540.0,749.1
2544.0,746.04
2548.0,745.07
2552.0,749.25
2556.0,750.2
2560.0,743.33
2564.0,743.12
2568.0,748.86
2572.0,745.66
2576.0,745.05
2580.0,744.59
2584.0,739.99
2588.0,743.98
2592.0,741.95
2596.0,740.58
2600.0,745.02
2604.0,738.75
2608.0,740.85
2612.0,742.85
2616.0,734.33
2620.0,737.42
2624.0,738.05
2628.0,729.3
2632.0,730.18
2636.0,735.42
2640.0,727.09
2644.0,721.25
2648.0,721.46
2652.0,716.27
2656.0,713.12
2660.0,707.82
2664.0,701.01
2668.0,693.63
2672.0,695.32
2676.0,686.81
2680.0,680.77
2684.0,672.25
2688.0,653.89
2692.0,633.36
2696.0,610.38
2700.0,590.48
