Composition,
Date Added,1985-07-03
Formula,
Grain Size Description,<500.0um
Grain Size,"(0.0, 500.0)"
Locality,
Minimum Wavelength,400
Sample Name,Pyrite
Maximum Wavelength,800
Database of Origin,RELAB
Other Information,Pyrite
References,
Resolution,10.0
Material class,Mineral
Sample Description,
Sample ID,T1PP10
Original Sample ID,PP-CMP-010
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
400.0,0.07493
410.0,0.07666
420.0,0.0794
430.0,0.08213
440.0,0.08723
450.0,0.09026
460.0,0.09409
470.0,0.09756
480.0,0.10062
490.0,0.10514
500.0,0.10834
510.0,0.11037
520.0,0.11055
530.0,0.11405
540.0,0.11611
550.0,0.11799
560.0,0.11796
570.0,0.1192
580.0,0.11978
590.0,0.12055
600.0,0.12058
610.0,0.12037
620.0,0.12061
630.0,0.12044
640.0,0.12081
650.0,0.12104
660.0,0.12169
670.0,0.12228
680.0,0.12317
690.0,0.12412
700.0,0.12471
710.0,0.12477
720.0,0.12454
730.0,0.12395
740.0,0.1234
750.0,0.12193
760.0,0.1209
770.0,0.11918
780.0,0.11836
790.0,0.1167
800.0,0.11522
