Composition,
Date Added,2014-07-09
Formula,
Grain Size Description,<400.0um
Grain Size,(0.0 - 400.0)
Locality,"Koko Crater, Hawaii"
Minimum Wavelength,300
Sample Name,Koko-tbt
Maximum Wavelength,2600
Database of Origin,RELAB
Other Information,Partially Altered Basaltic Ash
References,
Resolution,5.0
Material class,Rock
Sample Description,
Sample ID,C1WF14
Original Sample ID,WF-WHF-014
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
300.0,0.06021
305.0,0.05544
310.0,0.05196
315.0,0.05011
320.0,0.05113
325.0,0.0513
330.0,0.05264
335.0,0.05421
340.0,0.05553
345.0,0.05727
350.0,0.05754
355.0,0.05864
360.0,0.05988
365.0,0.06124
370.0,0.06292
375.0,0.06463
380.0,0.06648
385.0,0.06822
390.0,0.0696
395.0,0.07097
400.0,0.07229
405.0,0.07336
410.0,0.07463
415.0,0.07584
420.0,0.07686
425.0,0.07766
430.0,0.07937
435.0,0.08064
440.0,0.0819
445.0,0.08316
450.0,0.0846
455.0,0.0851
460.0,0.08586
465.0,0.08676
470.0,0.08761
475.0,0.08861
480.0,0.08994
485.0,0.09082
490.0,0.09177
495.0,0.09327
500.0,0.09493
505.0,0.09598
510.0,0.09716
515.0,0.09811
520.0,0.09912
525.0,0.10026
530.0,0.10174
535.0,0.10272
540.0,0.10373
545.0,0.10539
550.0,0.10619
555.0,0.10723
560.0,0.10828
565.0,0.10921
570.0,0.11028
575.0,0.11083
580.0,0.1119
585.0,0.11264
590.0,0.11303
595.0,0.1136
600.0,0.11489
605.0,0.11569
610.0,0.1165
615.0,0.11698
620.0,0.11721
625.0,0.1183
630.0,0.11866
635.0,0.11946
640.0,0.12018
645.0,0.12037
650.0,0.12057
655.0,0.12071
660.0,0.121
665.0,0.12136
670.0,0.12158
675.0,0.12225
680.0,0.12252
685.0,0.12278
690.0,0.12259
695.0,0.12295
700.0,0.12304
705.0,0.12308
710.0,0.12329
715.0,0.1235
720.0,0.12341
725.0,0.12309
730.0,0.1232
735.0,0.12286
740.0,0.12294
745.0,0.12291
750.0,0.12277
755.0,0.12223
760.0,0.12264
765.0,0.12295
770.0,0.12313
775.0,0.12279
780.0,0.1226
785.0,0.12236
790.0,0.12196
795.0,0.12212
800.0,0.12178
805.0,0.12155
810.0,0.1213
815.0,0.12082
820.0,0.12028
825.0,0.12023
830.0,0.11994
835.0,0.11952
840.0,0.11926
845.0,0.11896
850.0,0.11864
855.0,0.11818
860.0,0.1177
865.0,0.11713
870.0,0.11701
875.0,0.11663
880.0,0.11644
885.0,0.11612
890.0,0.11591
895.0,0.11566
900.0,0.11557
905.0,0.11538
910.0,0.1152
915.0,0.11503
920.0,0.11477
925.0,0.11459
930.0,0.11438
935.0,0.11392
940.0,0.11363
945.0,0.11336
950.0,0.11317
955.0,0.11293
960.0,0.11247
965.0,0.11284
970.0,0.11225
975.0,0.11208
980.0,0.11227
985.0,0.11203
990.0,0.11173
995.0,0.11153
1000.0,0.11174
1005.0,0.11152
1010.0,0.11096
1015.0,0.11124
1020.0,0.11145
1025.0,0.11136
1030.0,0.11121
1035.0,0.11137
1040.0,0.11147
1045.0,0.11097
1050.0,0.11134
1055.0,0.11137
1060.0,0.11138
1065.0,0.11132
1070.0,0.11182
1075.0,0.11207
1080.0,0.11167
1085.0,0.11211
1090.0,0.1124
1095.0,0.11212
1100.0,0.11257
1105.0,0.11282
1110.0,0.11306
1115.0,0.11349
1120.0,0.11317
1125.0,0.11377
1130.0,0.11389
1135.0,0.11396
1140.0,0.11401
1145.0,0.11457
1150.0,0.11488
1155.0,0.11489
1160.0,0.11511
1165.0,0.11516
1170.0,0.11587
1175.0,0.11617
1180.0,0.11671
1185.0,0.11695
1190.0,0.11713
1195.0,0.11739
1200.0,0.11789
1205.0,0.11819
1210.0,0.11845
1215.0,0.11892
1220.0,0.11949
1225.0,0.11999
1230.0,0.12008
1235.0,0.12053
1240.0,0.12093
1245.0,0.12167
1250.0,0.12164
1255.0,0.12206
1260.0,0.12255
1265.0,0.12328
1270.0,0.12337
1275.0,0.12415
1280.0,0.12419
1285.0,0.12472
1290.0,0.12517
1295.0,0.12598
1300.0,0.12653
1305.0,0.12714
1310.0,0.12752
1315.0,0.12822
1320.0,0.12875
1325.0,0.12923
1330.0,0.12995
1335.0,0.13025
1340.0,0.13098
1345.0,0.13127
1350.0,0.1314
1355.0,0.13157
1360.0,0.1317
1365.0,0.13225
1370.0,0.13262
1375.0,0.13416
1380.0,0.13419
1385.0,0.13498
1390.0,0.13558
1395.0,0.13608
1400.0,0.13658
1405.0,0.13702
1410.0,0.13785
1415.0,0.13854
1420.0,0.1392
1425.0,0.13998
1430.0,0.14087
1435.0,0.14134
1440.0,0.14195
1445.0,0.14252
1450.0,0.14304
1455.0,0.14373
1460.0,0.14427
1465.0,0.14495
1470.0,0.14546
1475.0,0.14598
1480.0,0.14622
1485.0,0.14733
1490.0,0.14743
1495.0,0.14772
1500.0,0.14889
1505.0,0.14911
1510.0,0.14965
1515.0,0.15032
1520.0,0.1501
1525.0,0.15095
1530.0,0.15106
1535.0,0.15167
1540.0,0.15202
1545.0,0.15185
1550.0,0.1528
1555.0,0.15308
1560.0,0.15322
1565.0,0.15335
1570.0,0.15362
1575.0,0.15388
1580.0,0.15427
1585.0,0.15443
1590.0,0.15468
1595.0,0.15482
1600.0,0.15493
1605.0,0.1551
1610.0,0.1551
1615.0,0.15511
1620.0,0.15532
1625.0,0.15538
1630.0,0.156
1635.0,0.15559
1640.0,0.15628
1645.0,0.15621
1650.0,0.15613
1655.0,0.15653
1660.0,0.15614
1665.0,0.15665
1670.0,0.15654
1675.0,0.15656
1680.0,0.15706
1685.0,0.15694
1690.0,0.15661
1695.0,0.15642
1700.0,0.15667
1705.0,0.15694
1710.0,0.15682
1715.0,0.15691
1720.0,0.15685
1725.0,0.15688
1730.0,0.15685
1735.0,0.15671
1740.0,0.1567
1745.0,0.15666
1750.0,0.15665
1755.0,0.15677
1760.0,0.15688
1765.0,0.15675
1770.0,0.15693
1775.0,0.15705
1780.0,0.15663
1785.0,0.15718
1790.0,0.15754
1795.0,0.15769
1800.0,0.15804
1805.0,0.15818
1810.0,0.15814
1815.0,0.1581
1820.0,0.15813
1825.0,0.15834
1830.0,0.15867
1835.0,0.1591
1840.0,0.15933
1845.0,0.15965
1850.0,0.15981
1855.0,0.15993
1860.0,0.16006
1865.0,0.16023
1870.0,0.16028
1875.0,0.16024
1880.0,0.16001
1885.0,0.15982
1890.0,0.15939
1895.0,0.15881
1900.0,0.15833
1905.0,0.1575
1910.0,0.1576
1915.0,0.15728
1920.0,0.15813
1925.0,0.15827
1930.0,0.15864
1935.0,0.15835
1940.0,0.15895
1945.0,0.15971
1950.0,0.16017
1955.0,0.16006
1960.0,0.16053
1965.0,0.16107
1970.0,0.16093
1975.0,0.16207
1980.0,0.16214
1985.0,0.16278
1990.0,0.16326
1995.0,0.16351
2000.0,0.16441
2005.0,0.16499
2010.0,0.16485
2015.0,0.16589
2020.0,0.1663
2025.0,0.16721
2030.0,0.16718
2035.0,0.16738
2040.0,0.16803
2045.0,0.16859
2050.0,0.16873
2055.0,0.16953
2060.0,0.16994
2065.0,0.16988
2070.0,0.17025
2075.0,0.17136
2080.0,0.17185
2085.0,0.17202
2090.0,0.17235
2095.0,0.17302
2100.0,0.17312
2105.0,0.17389
2110.0,0.17419
2115.0,0.17498
2120.0,0.17527
2125.0,0.17533
2130.0,0.17635
2135.0,0.17652
2140.0,0.17747
2145.0,0.17724
2150.0,0.17782
2155.0,0.1782
2160.0,0.17916
2165.0,0.17912
2170.0,0.17939
2175.0,0.1799
2180.0,0.18053
2185.0,0.18089
2190.0,0.1816
2195.0,0.18219
2200.0,0.18228
2205.0,0.18289
2210.0,0.18311
2215.0,0.18369
2220.0,0.18385
2225.0,0.18435
2230.0,0.18467
2235.0,0.18506
2240.0,0.18552
2245.0,0.18611
2250.0,0.18632
2255.0,0.18687
2260.0,0.18767
2265.0,0.18815
2270.0,0.18876
2275.0,0.18892
2280.0,0.18943
2285.0,0.18957
2290.0,0.18967
2295.0,0.19001
2300.0,0.19
2305.0,0.19035
2310.0,0.19066
2315.0,0.19148
2320.0,0.19209
2325.0,0.19288
2330.0,0.19324
2335.0,0.19393
2340.0,0.19352
2345.0,0.1935
2350.0,0.19402
2355.0,0.19436
2360.0,0.19469
2365.0,0.19572
2370.0,0.1952
2375.0,0.19562
2380.0,0.19596
2385.0,0.19602
2390.0,0.19649
2395.0,0.19692
2400.0,0.19722
2405.0,0.19741
2410.0,0.19814
2415.0,0.19871
2420.0,0.19859
2425.0,0.1983
2430.0,0.19834
2435.0,0.19833
2440.0,0.19873
2445.0,0.1988
2450.0,0.19886
2455.0,0.19872
2460.0,0.19873
2465.0,0.19862
2470.0,0.19885
2475.0,0.19899
2480.0,0.19926
2485.0,0.19857
2490.0,0.1986
2495.0,0.19881
2500.0,0.19803
2505.0,0.19814
2510.0,0.1984
2515.0,0.19824
2520.0,0.19835
2525.0,0.19841
2530.0,0.1989
2535.0,0.19892
2540.0,0.19874
2545.0,0.19944
2550.0,0.1996
2555.0,0.19965
2560.0,0.20056
2565.0,0.20128
2570.0,0.20176
2575.0,0.2016
2580.0,0.2018
2585.0,0.2018
2590.0,0.20248
2595.0,0.20294
2600.0,0.20488
