Composition,
Date Added,1995-04-20
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,400
Sample Name,AR diffuse gold targ
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,10.0
Material Class,Other
Sample Description,Diffuse gold calibration target for NEAR spacecraft.  
Sample ID,RBGD01
Original Sample ID,GD-SLM-001
Viewing Geometry,55.0° / -75.0°
Wavelength,Response
400.0,355.49
410.0,360.82
420.0,360.21
430.0,359.91
440.0,359.35
450.0,358.14
460.0,356.15
470.0,356.37
480.0,357.61
490.0,363.47
500.0,378.9
510.0,392.66
520.0,405.31
530.0,416.5
540.0,425.72
550.0,432.75
560.0,443.39
570.0,448.09
580.0,453.49
590.0,454.72
600.0,457.56
610.0,460.35
620.0,460.96
630.0,462.91
640.0,465.6
650.0,469.1
660.0,474.3
670.0,477.12
680.0,479.46
690.0,483.68
700.0,485.97
710.0,486.51
720.0,488.79
730.0,490.9
740.0,491.23
750.0,493.43
760.0,496.26
770.0,494.76
780.0,497.06
790.0,497.3
800.0,496.65
810.0,498.4
820.0,498.33
830.0,498.62
840.0,499.18
850.0,498.37
860.0,497.72
870.0,497.97
880.0,496.79
890.0,494.74
900.0,495.45
910.0,494.01
920.0,492.63
930.0,493.31
940.0,493.49
950.0,493.13
960.0,492.62
970.0,491.42
980.0,490.64
990.0,490.25
1000.0,490.27
1010.0,490.19
1020.0,490.68
1030.0,490.0
1040.0,489.51
1050.0,489.56
1060.0,490.47
1070.0,489.76
1080.0,489.62
1090.0,489.48
1100.0,489.89
1110.0,491.41
1120.0,491.76
1130.0,491.81
1140.0,489.42
1150.0,487.55
1160.0,488.05
1170.0,487.35
1180.0,489.07
1190.0,491.64
1200.0,493.1
1210.0,491.71
1220.0,488.4
1230.0,485.88
1240.0,485.52
1250.0,486.19
1260.0,488.27
1270.0,490.12
1280.0,492.09
1290.0,492.93
1300.0,494.4
1310.0,494.85
1320.0,493.33
1330.0,493.23
1340.0,493.96
1350.0,495.3
1360.0,496.28
1370.0,500.4
1380.0,499.87
1390.0,502.53
1400.0,498.66
1410.0,498.43
1420.0,497.66
1430.0,498.31
1440.0,499.82
1450.0,497.33
1460.0,498.56
1470.0,496.65
1480.0,496.98
1490.0,496.06
1500.0,494.86
1510.0,491.91
1520.0,491.04
1530.0,490.91
1540.0,490.85
1550.0,490.01
1560.0,490.82
1570.0,489.63
1580.0,490.44
1590.0,492.42
1600.0,493.98
1610.0,499.88
1620.0,499.69
1630.0,501.41
1640.0,501.05
1650.0,502.54
1660.0,501.72
1670.0,501.23
1680.0,500.19
1690.0,500.29
1700.0,502.75
1710.0,502.23
1720.0,502.89
1730.0,503.18
1740.0,503.6
1750.0,504.06
1760.0,506.16
1770.0,504.64
1780.0,505.58
1790.0,504.6
1800.0,507.31
1810.0,506.05
1820.0,507.3
1830.0,505.42
1840.0,505.08
1850.0,504.72
1860.0,504.36
1870.0,504.01
1880.0,503.65
1890.0,503.43
1900.0,508.62
1910.0,503.29
1920.0,505.12
1930.0,502.83
1940.0,502.35
1950.0,502.2
1960.0,502.57
1970.0,502.73
1980.0,502.68
1990.0,503.83
2000.0,501.92
2010.0,501.53
2020.0,501.21
2030.0,501.79
2040.0,500.32
2050.0,501.55
2060.0,501.95
2070.0,503.27
2080.0,505.21
2090.0,505.86
2100.0,505.8
2110.0,508.05
2120.0,509.27
2130.0,510.46
2140.0,511.62
2150.0,511.96
2160.0,510.6
2170.0,510.96
2180.0,512.2
2190.0,511.44
2200.0,512.62
2210.0,511.97
2220.0,509.96
2230.0,508.0
2240.0,504.62
2250.0,501.51
2260.0,503.03
2270.0,499.32
2280.0,497.17
2290.0,493.15
2300.0,490.34
2310.0,487.76
2320.0,486.82
2330.0,483.18
2340.0,478.82
2350.0,478.97
2360.0,486.73
2370.0,496.06
2380.0,500.48
2390.0,501.29
2400.0,501.43
2410.0,500.84
2420.0,500.47
2430.0,501.0
2440.0,498.4
2450.0,496.99
2460.0,495.07
2470.0,492.65
2480.0,490.25
2490.0,484.8
2500.0,479.93
2510.0,474.4
2520.0,467.23
2530.0,465.23
2540.0,456.21
2550.0,457.01
2560.0,495.64
2570.0,478.73
2580.0,492.68
2590.0,487.9
2600.0,491.73
