Composition,
Date Added,1997-03-25
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,900
Sample Name,KGA-1 
Maximum Wavelength,28641
Database of Origin,ReLab
Other Information,
References,
Resolution,9.0
Material Class,Mineral
Sample Description,Clay Minerals Society   
Sample ID,397S225
Original Sample ID,JB-JLB-225
Viewing Geometry,
Wavelength,Response
900.4,350.58
901.1,350.87
901.7,350.91
902.3,351.39
902.9,351.74
903.6,352.15
904.2,353.55
904.8,354.47
905.5,354.08
906.1,353.83
906.7,353.6
907.4,354.01
908.0,355.03
908.6,355.86
909.3,356.06
909.9,356.27
910.6,356.9
911.2,357.27
911.8,357.17
912.5,356.89
913.1,356.83
913.8,357.37
914.4,358.89
915.1,359.23
915.7,359.61
916.3,360.01
917.0,360.28
917.6,360.64
918.3,361.18
918.9,361.66
919.6,362.15
920.3,362.73
920.9,363.31
921.6,363.38
922.2,363.44
922.9,363.46
923.5,363.4
924.2,363.8
924.9,364.34
925.5,365.09
926.2,366.04
926.8,366.37
927.5,366.27
928.2,366.7
928.8,367.05
929.5,367.2
930.2,367.88
930.8,368.31
931.5,368.55
932.2,368.66
932.8,368.97
933.5,369.34
934.2,369.8
934.9,370.38
935.5,370.62
936.2,370.74
936.9,370.69
937.6,370.82
938.2,371.01
938.9,371.77
939.6,371.89
940.3,371.89
941.0,372.12
941.7,373.0
942.3,373.4
943.0,373.47
943.7,373.34
944.4,373.42
945.1,373.92
945.8,374.14
946.5,374.02
947.2,374.46
947.9,375.09
948.5,374.84
949.2,374.83
949.9,375.06
950.6,375.56
951.3,375.7
952.0,375.44
952.7,375.7
953.4,375.9
954.1,375.94
954.8,376.58
955.5,376.69
956.2,376.28
957.0,376.62
957.7,377.28
958.4,378.49
959.1,379.35
959.8,379.31
960.5,379.43
961.2,379.17
961.9,379.28
962.6,379.92
963.4,380.36
964.1,380.24
964.8,380.33
965.5,380.12
966.2,379.05
967.0,378.04
967.7,376.24
968.4,376.41
969.1,379.31
969.8,382.09
970.6,383.72
971.3,384.78
972.0,385.6
972.8,385.86
973.5,385.94
974.2,386.48
975.0,387.15
975.7,387.47
976.4,387.49
977.2,387.58
977.9,387.97
978.6,388.68
979.4,389.18
980.1,389.36
980.9,389.5
981.6,389.92
982.3,390.6
983.1,390.72
983.8,390.81
984.6,391.09
985.3,391.06
986.1,390.92
986.8,391.3
987.6,392.2
988.3,392.59
989.1,392.82
989.9,392.57
990.6,392.48
991.4,392.85
992.1,393.5
992.9,393.82
993.6,394.0
994.4,394.36
995.2,394.38
995.9,394.53
996.7,394.91
997.5,395.18
998.2,395.65
999.0,395.78
999.8,395.65
1000.6,395.84
1001.3,396.35
1002.1,396.62
1002.9,396.55
1003.7,396.63
1004.4,397.08
1005.2,397.34
1006.0,397.44
1006.8,397.65
1007.6,398.13
1008.3,398.5
1009.1,398.72
1009.9,398.96
1010.7,399.14
1011.5,399.34
1012.3,399.5
1013.1,399.64
1013.9,399.91
1014.7,400.12
1015.5,400.58
1016.2,400.94
1017.0,400.91
1017.8,400.88
1018.6,400.83
1019.4,401.07
1020.2,401.41
1021.1,401.71
1021.9,401.99
1022.7,401.71
1023.5,401.61
1024.3,402.04
1025.1,402.62
1025.9,402.93
1026.7,403.23
1027.5,403.29
1028.3,403.14
1029.2,403.22
1030.0,403.59
1030.8,404.08
1031.6,404.37
1032.4,404.29
1033.3,404.57
1034.1,404.89
1034.9,405.05
1035.7,405.0
1036.6,405.05
1037.4,405.27
1038.2,405.56
1039.1,405.87
1039.9,406.13
1040.7,406.5
1041.6,406.77
1042.4,406.73
1043.3,406.77
1044.1,407.08
1044.9,407.25
1045.8,407.2
1046.6,407.63
1047.5,407.78
1048.3,408.03
1049.2,408.19
1050.0,408.52
1050.9,408.68
1051.7,408.56
1052.6,408.58
1053.4,408.86
1054.3,408.97
1055.1,409.23
1056.0,409.5
1056.9,409.4
1057.7,409.64
1058.6,409.99
1059.5,410.08
1060.3,410.35
1061.2,410.49
1062.1,410.34
1062.9,410.56
1063.8,411.2
1064.7,411.43
1065.6,411.41
1066.4,411.37
1067.3,411.38
1068.2,411.55
1069.1,411.99
1070.0,412.31
1070.8,412.3
1071.7,412.43
1072.6,412.57
1073.5,412.61
1074.4,412.63
1075.3,412.73
1076.2,412.79
1077.1,412.88
1078.0,413.14
1078.9,413.49
1079.8,413.63
1080.7,413.77
1081.6,413.71
1082.5,413.91
1083.4,414.09
1084.3,414.45
1085.2,414.5
1086.1,414.63
1087.0,415.05
1087.9,415.34
1088.8,415.24
1089.8,415.29
1090.7,415.32
1091.6,415.52
1092.5,415.73
1093.4,415.87
1094.4,416.08
1095.3,416.14
1096.2,416.26
1097.1,416.35
1098.1,416.49
1099.0,416.56
1099.9,416.53
1100.9,416.71
1101.8,417.21
1102.7,417.35
1103.7,417.21
1104.6,417.19
1105.6,417.46
1106.5,417.8
1107.5,417.98
1108.4,418.17
1109.3,418.32
1110.3,418.68
1111.2,419.04
1112.2,419.22
1113.2,419.43
1114.1,419.5
1115.1,419.59
1116.0,419.62
1117.0,419.74
1118.0,419.83
1118.9,419.99
1119.9,420.26
1120.9,420.36
1121.8,420.57
1122.8,420.97
1123.8,421.14
1124.8,421.25
1125.7,421.34
1126.7,421.36
1127.7,421.55
1128.7,421.82
1129.7,421.99
1130.6,421.95
1131.6,421.98
1132.6,422.2
1133.6,422.35
1134.6,422.5
1135.6,422.78
1136.6,422.91
1137.6,422.95
1138.6,422.99
1139.6,423.1
1140.6,423.34
1141.6,423.53
1142.6,423.66
1143.6,423.84
1144.6,423.96
1145.6,424.12
1146.7,424.2
1147.7,424.23
1148.7,424.31
1149.7,424.35
1150.7,424.44
1151.7,424.74
1152.8,425.01
1153.8,425.0
1154.8,424.99
1155.9,425.2
1156.9,425.45
1157.9,425.64
1159.0,425.71
1160.0,425.63
1161.0,425.72
1162.1,425.98
1163.1,426.15
1164.2,426.24
1165.2,426.53
1166.3,426.59
1167.3,426.54
1168.4,426.79
1169.4,426.98
1170.5,426.98
1171.5,427.16
1172.6,427.21
1173.7,427.33
1174.7,427.53
1175.8,427.52
1176.9,427.59
1177.9,427.67
1179.0,427.85
1180.1,428.09
1181.1,428.36
1182.2,428.42
1183.3,428.43
1184.4,428.57
1185.5,428.74
1186.6,428.8
1187.6,428.89
1188.7,428.99
1189.8,428.9
1190.9,429.11
1192.0,429.41
1193.1,429.41
1194.2,429.51
1195.3,429.68
1196.4,429.67
1197.5,429.81
1198.6,430.0
1199.7,430.05
1200.9,429.87
1202.0,430.03
1203.1,430.12
1204.2,430.16
1205.3,430.31
1206.4,430.45
1207.6,430.46
1208.7,430.37
1209.8,430.39
1211.0,430.73
1212.1,430.94
1213.2,430.98
1214.4,430.96
1215.5,430.93
1216.6,430.88
1217.8,430.95
1218.9,431.07
1220.1,431.19
1221.2,431.15
1222.4,430.88
1223.5,430.81
1224.7,430.71
1225.8,430.47
1227.0,430.37
1228.2,430.22
1229.3,429.96
1230.5,429.63
1231.7,429.31
1232.8,429.08
1234.0,429.04
1235.2,428.95
1236.4,428.97
1237.6,428.86
1238.7,428.72
1239.9,428.62
1241.1,428.65
1242.3,428.79
1243.5,429.15
1244.7,429.54
1245.9,429.77
1247.1,430.0
1248.3,430.35
1249.5,430.71
1250.7,430.99
1251.9,431.3
1253.1,431.67
1254.3,431.83
1255.5,431.66
1256.8,431.44
1258.0,431.72
1259.2,432.27
1260.4,432.72
1261.7,432.9
1262.9,433.0
1264.1,433.2
1265.3,433.22
1266.6,433.26
1267.8,433.44
1269.1,433.53
1270.3,433.49
1271.6,433.59
1272.8,433.55
1274.1,433.51
1275.3,433.62
1276.6,433.58
1277.8,433.36
1279.1,433.31
1280.4,433.22
1281.6,433.07
1282.9,432.92
1284.2,432.65
1285.4,432.32
1286.7,431.73
1288.0,431.11
1289.3,430.56
1290.6,429.91
1291.8,429.37
1293.1,429.05
1294.4,428.87
1295.7,428.64
1297.0,428.49
1298.3,428.3
1299.6,427.92
1300.9,427.66
1302.2,427.27
1303.5,426.84
1304.9,426.29
1306.2,425.57
1307.5,424.88
1308.8,424.6
1310.1,424.66
1311.5,424.98
1312.8,425.19
1314.1,425.44
1315.4,425.43
1316.8,425.17
1318.1,424.86
1319.5,424.75
1320.8,424.55
1322.2,424.22
1323.5,423.83
1324.9,423.5
1326.2,423.21
1327.6,423.02
1328.9,422.85
1330.3,422.7
1331.7,422.63
1333.0,422.56
1334.4,422.48
1335.8,422.52
1337.2,422.62
1338.6,422.63
1339.9,422.65
1341.3,422.83
1342.7,422.9
1344.1,423.01
1345.5,422.89
1346.9,422.55
1348.3,421.99
1349.7,420.96
1351.1,418.78
1352.5,415.55
1353.9,412.68
1355.4,411.05
1356.8,410.12
1358.2,409.51
1359.6,408.87
1361.0,408.58
1362.5,408.84
1363.9,409.31
1365.4,410.36
1366.8,411.49
1368.2,411.64
1369.7,410.96
1371.1,410.48
1372.6,410.45
1374.0,409.75
1375.5,408.08
1377.0,405.97
1378.4,403.51
1379.9,400.12
1381.4,396.36
1382.8,393.41
1384.3,391.02
1385.8,388.32
1387.3,384.45
1388.8,378.88
1390.3,372.23
1391.7,365.28
1393.2,358.46
1394.7,352.78
1396.2,350.67
1397.8,352.9
1399.3,357.2
1400.8,361.05
1402.3,363.34
1403.8,363.51
1405.3,363.17
1406.9,364.7
1408.4,369.48
1409.9,374.78
1411.5,375.72
1413.0,365.14
1414.5,336.37
1416.1,311.37
1417.6,331.74
1419.2,372.54
1420.7,396.87
1422.3,409.03
1423.9,416.13
1425.4,420.69
1427.0,423.99
1428.6,426.7
1430.2,428.66
1431.7,430.52
1433.3,432.3
1434.9,433.87
1436.5,435.09
1438.1,436.1
1439.7,436.87
1441.3,437.48
1442.9,437.88
1444.5,438.48
1446.1,439.0
1447.7,439.19
1449.3,439.37
1451.0,439.72
1452.6,440.2
1454.2,440.81
1455.9,441.22
1457.5,441.6
1459.1,441.98
1460.8,442.3
1462.4,442.56
1464.1,442.85
1465.7,443.08
1467.4,443.33
1469.1,443.36
1470.7,443.55
1472.4,443.86
1474.1,444.21
1475.8,444.42
1477.4,444.65
1479.1,444.74
1480.8,444.81
1482.5,444.86
1484.2,445.13
1485.9,445.2
1487.6,445.16
1489.3,445.43
1491.0,445.61
1492.8,445.56
1494.5,445.32
1496.2,445.01
1497.9,444.93
1499.7,445.11
1501.4,445.45
1503.2,445.92
1504.9,446.33
1506.6,446.68
1508.4,446.93
1510.2,446.98
1511.9,447.05
1513.7,447.23
1515.5,447.41
1517.2,447.53
1519.0,447.61
1520.8,447.76
1522.6,447.85
1524.4,447.84
1526.2,447.93
1528.0,448.01
1529.8,447.96
1531.6,447.98
1533.4,448.12
1535.2,448.19
1537.0,448.17
1538.9,448.34
1540.7,448.4
1542.5,448.37
1544.4,448.35
1546.2,448.49
1548.0,448.64
1549.9,448.61
1551.8,448.69
1553.6,448.78
1555.5,448.78
1557.4,448.78
1559.2,448.83
1561.1,448.86
1563.0,448.89
1564.9,449.05
1566.8,449.09
1568.7,449.15
1570.6,449.18
1572.5,449.26
1574.4,449.26
1576.3,449.2
