Composition,
Date Added,2015-10-10
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,800
Sample Name,Synthetic (Fe 0.25 Mn 0.75) S
Maximum Wavelength,25050
Database of Origin,ReLab
Other Information,
References,
Resolution,4.0
Material Class,Mineral
Sample Description,"Fe 15.52, Mn 46.02, Mg 0.11, S 36.01.  Containing about 5 vol% Fe metal."
Sample ID,BIR1WV004
Original Sample ID,WV-JWH-004
Viewing Geometry,
Wavelength,Response
799.9,46.9
800.0,47.4
800.2,48.39
800.3,48.95
800.4,49.11
800.5,48.27
800.7,47.17
800.8,47.62
800.9,47.83
801.0,47.96
801.2,48.37
801.3,47.4
801.4,47.13
801.5,47.43
801.6,47.05
801.8,46.95
801.9,47.56
802.0,48.44
802.1,48.34
802.3,47.81
802.4,47.57
802.5,47.69
802.6,47.46
802.8,47.57
802.9,48.01
803.0,47.31
803.1,46.94
803.3,47.8
803.4,47.89
803.5,47.44
803.6,47.52
803.8,48.52
803.9,48.86
804.0,47.85
804.1,47.44
804.3,47.63
804.4,47.86
804.5,48.48
804.6,48.3
804.8,47.18
804.9,47.27
805.0,48.36
805.1,48.7
805.3,48.46
805.4,48.54
805.5,47.69
805.6,47.58
805.8,47.97
805.9,47.75
806.0,47.66
806.1,47.57
806.3,47.39
806.4,47.45
806.5,48.23
806.6,49.15
806.8,48.43
806.9,47.56
807.0,47.2
807.1,47.9
807.3,48.53
807.4,48.66
807.5,48.59
807.6,48.41
807.8,47.97
807.9,47.87
808.0,48.32
808.1,49.08
808.3,49.08
808.4,48.68
808.5,48.43
808.6,48.05
808.8,47.84
808.9,48.14
809.0,48.76
809.2,48.49
809.3,48.28
809.4,47.98
809.5,47.76
809.7,48.57
809.8,48.79
809.9,48.11
810.0,47.68
810.2,48.06
810.3,49.25
810.4,49.15
810.5,47.5
810.7,47.12
810.8,48.08
810.9,48.36
811.0,47.17
811.2,46.88
811.3,47.15
811.4,47.74
811.5,48.74
811.7,48.78
811.8,48.76
811.9,48.33
812.1,48.7
812.2,48.83
812.3,48.68
812.4,48.4
812.6,48.78
812.7,48.93
812.8,48.51
813.0,48.42
813.1,47.66
813.2,47.61
813.3,47.68
813.5,47.73
813.6,48.45
813.7,48.92
813.8,49.03
814.0,49.05
814.1,48.49
814.2,48.74
814.4,48.95
814.5,48.67
814.6,48.68
814.7,48.2
814.9,47.8
815.0,48.09
815.1,48.33
815.3,48.44
815.4,48.15
815.5,48.4
815.6,48.51
815.8,48.38
815.9,48.0
816.0,47.83
816.2,48.35
816.3,48.44
816.4,48.58
816.5,48.8
816.7,48.77
816.8,49.28
