Composition,
Date Added,2021-09-28
Formula,
Grain Size Description,<180.0um
Grain Size,150.0 - 180.0
Locality,
Minimum Wavelength,320
Sample Name,Harcourt augite 150-180 um
Maximum Wavelength,2540
Database of Origin,ReLab
Other Information,
References,
Resolution,20.0
Material Class,Mineral
Sample Description,"See Byrne et al. 2015, LPS XLVI, Abstract 1504"
Sample ID,CLPX21Q
Original Sample ID,PX-ECS-021-Q
Viewing Geometry,45.0° / 20.0°
Wavelength,Response
320.0,52.813
340.0,58.4
360.0,62.613
380.0,65.669
400.0,68.236
420.0,73.204
440.0,78.149
460.0,82.259
480.0,89.458
500.0,97.155
520.0,103.104
540.0,105.523
560.0,103.526
580.0,98.342
600.0,91.546
620.0,84.818
640.0,78.799
660.0,73.423
680.0,68.834
700.0,64.704
720.0,61.265
740.0,58.238
760.0,56.041
780.0,54.495
800.0,53.813
820.0,54.258
840.0,55.796
860.0,56.657
880.0,55.894
900.0,54.82
920.0,53.529
940.0,51.994
960.0,50.711
980.0,50.254
1000.0,49.93
1020.0,49.984
1040.0,50.103
1060.0,50.073
1080.0,49.976
1100.0,49.949
1120.0,49.858
1140.0,49.656
1160.0,49.669
1180.0,50.009
1200.0,50.617
1220.0,51.696
1240.0,53.231
1260.0,55.21
1280.0,57.432
1300.0,60.094
1320.0,63.003
1340.0,66.094
1360.0,69.545
1380.0,73.073
1400.0,76.465
1420.0,80.267
1440.0,84.161
1460.0,88.242
1480.0,92.147
1500.0,96.361
1520.0,100.485
1540.0,105.115
1560.0,109.511
1580.0,114.096
1600.0,118.868
1620.0,123.726
1640.0,128.595
1660.0,134.028
1680.0,139.568
1700.0,144.841
1720.0,150.279
1740.0,155.614
1760.0,160.768
1780.0,166.475
1800.0,171.956
1820.0,178.338
1840.0,184.761
1860.0,189.581
1880.0,194.678
1900.0,197.831
1920.0,203.113
1940.0,209.398
1960.0,214.894
1980.0,220.807
2000.0,227.357
2020.0,233.658
2040.0,239.813
2060.0,245.187
2080.0,250.143
2100.0,255.501
2120.0,261.224
2140.0,266.89
2160.0,272.299
2180.0,276.665
2200.0,281.749
2220.0,286.142
2240.0,289.972
2260.0,294.878
2280.0,297.833
2300.0,297.321
2320.0,300.082
2340.0,312.464
2360.0,319.831
2380.0,324.014
2400.0,329.249
2420.0,338.196
2440.0,345.541
2460.0,352.077
2480.0,360.029
2500.0,367.953
2520.0,373.369
2540.0,379.101
