Composition,
Date Added,1995-05-23
Formula,
Grain Size Description,<0.0um
Grain Size,0.0 - 0.0
Locality,
Minimum Wavelength,900
Sample Name,WY1 
Maximum Wavelength,3196
Database of Origin,ReLab
Other Information,
References,
Resolution,1.0
Material Class,Rock
Sample Description,
Sample ID,NASS30
Original Sample ID,SS-EAC-030
Viewing Geometry,
Wavelength,Response
900.0,75.7
900.3,75.89
900.6,76.19
901.0,76.45
901.3,76.64
901.6,76.35
901.9,76.43
902.2,77.06
902.5,77.07
902.8,76.19
903.2,76.27
903.5,77.11
903.8,77.55
904.1,77.5
904.4,77.6
904.7,77.53
905.1,77.99
905.4,78.21
905.7,78.1
906.0,78.04
906.3,77.46
906.6,77.2
907.0,77.49
907.3,77.65
907.6,78.11
907.9,78.51
908.2,79.11
908.5,78.97
908.9,78.23
909.2,78.3
909.5,78.57
909.8,78.97
910.1,79.59
910.5,79.47
910.8,79.15
911.1,79.35
911.4,79.1
911.7,79.35
912.1,80.28
912.4,80.23
912.7,79.89
913.0,79.6
913.3,79.94
913.7,80.43
914.0,80.49
914.3,80.42
914.6,80.5
915.0,80.55
915.3,80.58
915.6,80.65
915.9,80.92
916.2,81.06
916.6,80.86
916.9,80.8
917.2,80.63
917.5,80.92
917.9,81.25
918.2,80.89
918.5,80.8
918.8,81.29
919.2,81.59
919.5,81.92
919.8,81.47
920.2,80.89
920.5,81.35
920.8,81.97
921.1,81.88
921.5,81.7
921.8,81.36
922.1,81.38
922.4,81.91
922.8,82.23
923.1,82.28
923.4,82.31
923.8,82.65
924.1,82.69
924.4,82.89
924.7,83.4
925.1,83.41
925.4,83.18
925.7,82.98
926.1,82.94
926.4,83.11
926.7,83.25
927.1,83.25
927.4,83.61
927.7,84.02
928.1,83.96
928.4,84.11
928.7,84.57
929.1,84.4
929.4,84.25
929.7,84.18
930.1,84.34
930.4,84.44
930.7,84.48
931.1,84.79
931.4,84.94
931.7,84.75
932.1,84.68
932.4,84.69
932.7,84.68
933.1,84.68
933.4,84.74
933.7,84.84
934.1,84.77
934.4,85.16
934.8,85.16
935.1,85.31
935.4,85.35
935.8,85.24
936.1,85.56
936.4,85.24
936.8,85.52
937.1,86.55
937.5,87.12
937.8,86.76
938.1,86.32
938.5,86.36
938.8,86.75
939.2,86.79
939.5,86.79
939.8,87.13
940.2,87.14
940.5,86.9
940.9,87.06
941.2,87.15
941.5,87.25
941.9,87.32
942.2,87.5
942.6,87.86
942.9,87.73
943.3,87.45
943.6,87.27
943.9,87.56
944.3,87.7
944.6,87.56
945.0,87.73
945.3,88.17
945.7,88.0
946.0,88.07
946.4,88.5
946.7,88.96
947.0,88.61
947.4,88.44
947.7,88.97
948.1,89.29
948.4,89.17
948.8,88.89
949.1,88.95
949.5,89.14
949.8,89.0
950.2,88.85
950.5,89.21
950.9,89.54
951.2,89.28
951.6,89.56
951.9,90.07
952.3,89.98
952.6,89.63
953.0,89.66
953.3,89.49
953.7,89.15
954.0,88.4
954.4,88.87
954.7,90.04
955.1,89.96
955.4,89.95
955.8,90.56
956.1,90.95
956.5,90.86
956.8,90.8
957.2,91.09
957.5,91.17
957.9,90.86
958.3,91.18
958.6,91.5
959.0,91.88
959.3,92.0
959.7,91.73
960.0,91.75
960.4,91.92
960.7,91.77
961.1,92.16
961.4,92.16
961.8,91.88
962.2,91.77
962.5,92.38
962.9,93.01
963.2,93.59
963.6,93.38
964.0,92.83
964.3,92.5
964.7,92.48
965.0,92.52
965.4,92.65
965.7,93.02
966.1,93.19
966.5,93.56
966.8,93.49
967.2,93.24
967.6,93.29
967.9,93.39
968.3,93.42
968.6,93.7
969.0,93.77
969.4,93.78
969.7,94.03
970.1,94.31
970.4,94.24
970.8,94.23
971.2,94.36
971.5,94.28
971.9,94.26
972.3,94.3
972.6,94.35
973.0,94.69
973.4,94.82
973.7,94.97
974.1,95.13
974.5,95.1
974.8,95.0
975.2,95.02
975.6,94.9
975.9,95.14
976.3,95.26
976.7,95.3
977.0,95.5
977.4,95.71
977.8,95.85
978.1,95.45
978.5,95.63
978.9,96.02
979.2,95.95
979.6,95.81
980.0,95.83
980.4,96.2
980.7,96.89
981.1,96.85
981.5,96.63
981.8,96.57
982.2,96.51
982.6,96.3
983.0,96.75
983.3,97.13
983.7,97.02
984.1,96.74
984.5,97.01
984.8,97.45
985.2,97.55
985.6,97.55
986.0,97.51
986.3,97.72
986.7,97.96
987.1,97.85
987.5,97.76
987.8,97.92
988.2,98.02
988.6,98.25
989.0,98.21
989.3,98.18
989.7,98.33
990.1,98.46
990.5,98.88
990.9,99.02
991.2,99.01
991.6,98.97
992.0,98.72
992.4,98.65
992.7,98.91
993.1,99.05
993.5,99.08
993.9,99.27
994.3,99.6
994.7,99.8
995.0,99.61
995.4,99.41
995.8,99.7
996.2,99.82
996.6,99.83
996.9,99.85
997.3,100.26
997.7,100.29
998.1,99.95
998.5,100.08
998.9,100.24
999.3,100.21
999.6,100.45
1000.0,100.55
1000.4,100.58
1000.8,100.85
1001.2,101.18
1001.6,101.11
1002.0,100.94
1002.3,101.0
1002.7,100.95
1003.1,101.24
1003.5,101.49
1003.9,101.5
1004.3,101.56
1004.7,101.43
1005.1,101.57
1005.5,101.72
1005.8,101.8
