Composition,
Date Added,2008-06-17
Formula,
Grain Size Description,<500.0um
Grain Size,125.0 - 500.0
Locality,
Minimum Wavelength,280
Sample Name,Burnwell (HH) 125-500 um
Maximum Wavelength,2600
Database of Origin,ReLab
Other Information,
References,
Resolution,5.0
Material Class,Rock
Sample Description,USNM 6847
Sample ID,C1OC21B
Original Sample ID,OC-TXH-021-B
Viewing Geometry,30.0° / 0.0°
Wavelength,Response
280.0,71.4
285.0,74.75
290.0,75.99
295.0,77.0
300.0,78.58
305.0,80.21
310.0,82.28
315.0,84.95
320.0,87.81
325.0,90.22
330.0,92.78
335.0,95.09
340.0,97.5
345.0,99.31
350.0,101.33
355.0,103.18
360.0,104.93
365.0,106.46
370.0,107.74
375.0,108.78
380.0,109.73
385.0,110.57
390.0,111.41
395.0,112.02
400.0,112.57
405.0,113.13
410.0,113.84
415.0,114.4
420.0,115.03
425.0,115.72
430.0,116.4
435.0,116.99
440.0,117.63
445.0,118.26
450.0,118.9
455.0,119.57
460.0,120.07
465.0,120.68
470.0,121.06
475.0,121.63
480.0,122.05
485.0,122.38
490.0,122.71
495.0,122.99
500.0,123.38
505.0,123.53
510.0,124.17
515.0,124.64
520.0,125.17
525.0,125.56
530.0,125.99
535.0,126.38
540.0,126.73
545.0,126.87
550.0,126.98
555.0,127.06
560.0,127.02
565.0,126.99
570.0,126.95
575.0,126.87
580.0,126.81
585.0,126.64
590.0,126.52
595.0,126.41
600.0,126.43
605.0,126.27
610.0,126.38
615.0,126.43
620.0,126.48
625.0,126.68
630.0,126.89
635.0,127.02
640.0,127.13
645.0,127.29
650.0,127.28
655.0,127.24
660.0,127.19
665.0,127.25
670.0,127.48
675.0,127.78
680.0,128.09
685.0,127.89
690.0,127.95
695.0,127.82
700.0,127.88
705.0,127.92
710.0,127.72
715.0,127.7
720.0,127.55
725.0,127.34
730.0,127.15
735.0,126.92
740.0,126.62
745.0,126.16
750.0,125.78
755.0,125.23
760.0,124.64
765.0,124.59
770.0,124.13
775.0,123.28
780.0,122.51
785.0,121.67
790.0,120.66
795.0,119.72
800.0,118.37
805.0,117.29
810.0,116.24
815.0,115.06
820.0,113.99
825.0,112.87
830.0,111.71
835.0,110.7
840.0,109.61
845.0,108.54
850.0,107.53
855.0,106.85
860.0,105.76
865.0,105.03
870.0,104.23
875.0,103.47
880.0,102.69
885.0,102.19
890.0,101.7
895.0,101.21
900.0,101.13
905.0,100.64
910.0,100.45
915.0,100.83
920.0,100.73
925.0,100.71
930.0,100.73
935.0,100.77
940.0,101.05
945.0,101.14
950.0,101.48
955.0,102.07
960.0,102.35
965.0,102.8
970.0,103.05
975.0,103.52
980.0,103.97
985.0,104.43
990.0,104.8
995.0,105.36
1000.0,105.59
1005.0,105.58
1010.0,106.06
1015.0,106.83
1020.0,106.88
1025.0,107.34
1030.0,107.82
1035.0,108.08
1040.0,108.38
1045.0,108.7
1050.0,108.92
1055.0,109.24
1060.0,109.49
1065.0,109.8
1070.0,110.02
1075.0,110.19
1080.0,110.37
1085.0,110.6
1090.0,110.7
1095.0,110.93
1100.0,111.21
1105.0,111.43
1110.0,111.62
1115.0,111.85
1120.0,111.94
1125.0,112.04
1130.0,112.13
1135.0,112.24
1140.0,112.23
1145.0,112.62
1150.0,112.71
1155.0,112.88
1160.0,112.74
1165.0,113.0
1170.0,113.37
1175.0,113.36
1180.0,113.3
1185.0,113.23
1190.0,113.25
1195.0,113.48
1200.0,113.43
1205.0,113.51
1210.0,113.1
1215.0,113.49
1220.0,113.68
1225.0,113.03
1230.0,113.35
1235.0,113.16
1240.0,113.35
1245.0,113.31
1250.0,113.55
1255.0,113.6
1260.0,113.38
1265.0,113.45
1270.0,113.42
1275.0,113.32
1280.0,113.15
1285.0,113.43
1290.0,113.09
1295.0,113.1
1300.0,113.11
1305.0,112.81
1310.0,113.29
1315.0,113.28
1320.0,113.12
1325.0,113.45
1330.0,113.24
1335.0,113.28
1340.0,113.0
1345.0,113.01
1350.0,112.77
1355.0,113.21
1360.0,112.94
1365.0,112.74
1370.0,112.71
1375.0,113.04
1380.0,112.97
1385.0,112.98
1390.0,112.75
1395.0,112.83
1400.0,112.64
1405.0,113.23
1410.0,112.61
1415.0,112.58
1420.0,112.37
1425.0,112.2
1430.0,112.27
1435.0,112.03
1440.0,111.65
1445.0,111.82
1450.0,111.7
1455.0,111.5
1460.0,111.7
1465.0,111.43
1470.0,111.3
1475.0,110.81
1480.0,110.86
1485.0,110.55
1490.0,110.67
1495.0,110.16
1500.0,109.94
1505.0,109.9
1510.0,109.58
1515.0,109.59
1520.0,109.41
1525.0,108.98
1530.0,108.88
1535.0,108.26
1540.0,107.92
1545.0,107.8
1550.0,107.47
1555.0,107.39
1560.0,106.93
1565.0,106.66
1570.0,106.34
1575.0,106.43
1580.0,105.55
1585.0,105.78
1590.0,105.1
1595.0,104.95
1600.0,104.5
1605.0,104.5
1610.0,104.15
1615.0,103.8
1620.0,103.55
1625.0,103.19
1630.0,102.71
1635.0,102.48
1640.0,102.16
1645.0,101.49
1650.0,101.26
1655.0,100.87
1660.0,100.55
1665.0,100.5
1670.0,100.08
1675.0,99.9
1680.0,99.54
1685.0,99.34
1690.0,99.0
